name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Lou Malnati's Pizzeria,Pizza,3.7,Good,25,$,40,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2597830000,-87.9482450000,0,0
Aurelio's Pizza,"Italian, Pizza, Sandwich",3.7,Good,17,$,40,2,Geneva,"Geneva, Chicago",Chicago,60134,216,41.8877020000,-88.3090420000,0,0
Vita Bella Pizza,"American, Italian, Pizza",3.7,Good,14,$,40,2,Plainfield,"Plainfield, Chicago",Chicago,60586,216,41.6276805000,-88.2026528000,0,0
La Villa Restaurant & Banquets,Italian,3.7,Good,27,$,55,3,Irving Park,"Irving Park, Chicago",Chicago,60641,216,41.9473194444,-87.7275777778,0,0
Caponies Trattoria,"Pizza, Italian",3.7,Good,23,$,75,4,Norridge,"Norridge, Chicago",Chicago,60634,216,41.9525380000,-87.8130983000,0,0
Gioacchino's Pizza & Restaurant,"Pizza, Italian",3.7,Good,20,$,30,2,Berkeley,"Berkeley, Chicago",Chicago,60104,216,41.8892333333,-87.8970111111,0,0
Bojono's Pizzeria,"Italian, Pizza, Sandwich",3.7,Good,9,$,30,2,Uptown,"Uptown, Chicago",Chicago,60613,216,41.9581830000,-87.6497890000,0,0
Louisa's Pizza & Pasta,"Italian, Pizza",3.7,Good,20,$,45,3,Crestwood,"Crestwood, Chicago",Chicago,60445,216,41.6377000000,-87.7376000000,0,0
Lou Malnati's Pizzeria,Pizza,3.7,Good,21,$,40,2,Lake Zurich,"Lake Zurich, Chicago",Chicago,60047,216,42.1799000000,-88.0789000000,0,0
Stella Albano's Pizzeria,"Pizza, Italian",3.7,Good,21,$,20,1,Cicero,"Cicero, Chicago",Chicago,60804,216,41.8653611111,-87.7723611111,0,0
Lou Malnati's Pizzeria,Pizza,3.7,Good,20,$,40,2,Geneva,"Geneva, Chicago",Chicago,60134,216,41.8972000000,-88.3417000000,0,0
Mo Shesha Hookah Lounge,Middle Eastern,4.3,Very Good,7,$,20,1,Addison,"Addison, Chicago",Chicago,60101,216,41.9366138889,-88.0004277778,0,0
The Aviary,New American,4.1,Very Good,105,$,150,4,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8867344000,-87.6517056000,0,0
Zed451,"American, Steak",4.0,Very Good,105,$,100,4,River North,"River North, Chicago",Chicago,60654,216,41.8958861111,-87.6311500000,0,0
The Violet Hour,Bar Food,4.0,Very Good,141,$,40,2,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9089990000,-87.6774660000,0,0
Vermilion,"Fusion, Indian, Latin American",3.7,Good,93,$,80,4,River North,"River North, Chicago",Chicago,60610,216,41.8900416667,-87.6283416667,0,0
Pump Room,New American,3.7,Good,70,$,95,4,"Ambassador Chicago, Gold Coast","Ambassador Chicago, Gold Coast, Chicago",Chicago,60610,216,41.9057666667,-87.6287388889,0,0
Kit Kat Lounge and Supper Club,"American, Bar Food",3.6,Good,39,$,55,3,Lakeview,"Lakeview, Chicago",Chicago,60613,216,41.9492194444,-87.6495805556,0,0
Blue Line Lounge and Grill,"Bar Food, American",3.6,Good,49,$,30,2,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9097333333,-87.6774444444,0,0
Tortoise Supper Club,"New American, Seafood",3.6,Good,25,$,80,4,River North,"River North, Chicago",Chicago,60654,216,41.8878350000,-87.6282900000,0,0
Mr. Brown's Lounge,Jamaican,3.6,Good,25,$,40,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8957111111,-87.6843861111,0,0
Rebar,Bar Food,3.4,Average,29,$,60,3,River North,"River North, Chicago",Chicago,60611,216,41.8896444444,-87.6255500000,0,0
Watershed,Bar Food,3.4,Average,19,$,55,3,River North,"River North, Chicago",Chicago,60654,216,41.8924750000,-87.6279972222,0,0
Lucky Strike Lanes & Lounge,American,3.4,Average,13,$,35,2,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8910800000,-87.6208400000,0,0
Olive or Twist,New American,3.4,Average,6,$,75,4,Berwyn,"Berwyn, Chicago",Chicago,60402,216,41.8324590000,-87.7956090000,0,0
Cindy's,"New American, Seafood",3.3,Average,19,$,65,3,"The Chicago Athletic Association Hotel, Loop","The Chicago Athletic Association Hotel, Loop, Chicago",Chicago,60603,216,41.8816220000,-87.6249310000,0,0
Vertigo Sky Lounge,"New American, Bar Food",3.3,Average,22,$,50,3,River North,"River North, Chicago",Chicago,60654,216,41.8942450000,-87.6283040000,0,0
Andy's Jazz Club and Restaurant,American,3.3,Average,22,$,60,3,River North,"River North, Chicago",Chicago,60611,216,41.8903361111,-87.6273500000,0,0
Jellyfish,"Sushi, Japanese",3.3,Average,15,$,70,3,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.9011344900,-87.6272583100,0,0
Family Den Lounge,Bar Food,3.3,Average,6,$,25,2,Calumet Heights,"Calumet Heights, Chicago",Chicago,60617,216,41.7325350000,-87.5857380000,0,0
ROOF on theWit,New American,3.2,Average,35,$,50,3,"theWit Hotel, Loop","theWit Hotel, Loop, Chicago",Chicago,60601,216,41.8858833333,-87.6276388889,0,0
The Terrace at Trump,New American,3.2,Average,24,$,150,4,River North,"River North, Chicago",Chicago,60611,216,41.8892110000,-87.6266730000,0,0
The J. Parker - Hotel Lincoln,Bar Food,3.2,Average,26,$,80,4,Hotel Lincoln,"Hotel Lincoln, Chicago",Chicago,60614,216,41.9153040000,-87.6345020000,0,0
American Craft Kitchen & Bar - Hyatt Regency,American,3.2,Average,9,$,55,3,Loop,"Loop, Chicago",Chicago,60601,216,41.8878750000,-87.6223305556,0,0
Hubble Hookah,Bar Food,3.2,Average,6,$,25,2,Dunning,"Dunning, Chicago",Chicago,60634,216,41.9401972222,-87.8068777778,0,0
Eddie's Restaurant & Lounge,American,3.2,Average,6,$,45,3,Arlington Heights,"Arlington Heights, Chicago",Chicago,60004,216,42.0841972222,-87.9824972222,0,0
Dragonlady Lounge,"Korean, Bar Food",3.2,Average,7,$,30,2,Avondale,"Avondale, Chicago",Chicago,60618,216,41.9391861111,-87.6981666667,0,0
Sweet Georgia Brown,Bar Food,3.2,Average,0,$,35,2,Country Club Hills,"Country Club Hills, Chicago",Chicago,60478,216,41.5570000000,-87.7186000000,0,0
The Berkshire Room - ACME Hotel,"Tapas, Desserts",3.1,Average,8,$,45,3,River North,"River North, Chicago",Chicago,60611,216,41.8922600000,-87.6275020000,0,0
Adamus - The Silversmith Hotel,American,3.1,Average,9,$,50,3,Loop,"Loop, Chicago",Chicago,60603,216,41.8814555556,-87.6260611111,0,0
Palm Court,Cafe,3.1,Average,20,$,60,3,The Drake Hotel,"The Drake Hotel, Chicago",Chicago,60611,216,41.9001550000,-87.6236950000,0,0
The Oasis Cafe,"American, Mediterranean",3.1,Average,8,$,25,2,West Chicago,"West Chicago, Chicago",Chicago,60185,216,41.9182450000,-88.2098940000,0,0
The Twisted Vine,Drinks Only,3.1,Average,5,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9464527778,-87.6495666667,0,0
Alibaba Cafe & Restaurant,Mediterranean,3.1,Average,2,$,40,2,Albany Park,"Albany Park, Chicago",Chicago,60630,216,41.9682527778,-87.7298277778,0,0
Krokodile,"Polish, Sushi",3.1,Average,0,$,40,2,Portage Park,"Portage Park, Chicago",Chicago,60634,216,41.9385250000,-87.7766277778,0,0
Mercer One Thirteen,"European, New American",3.0,Average,5,$,0,1,River North,"River North, Chicago",Chicago,60654,216,41.8900083333,-87.6319055556,0,0
Estelle's,Bar Food,3.0,Average,7,$,45,3,Wicker Park,"Wicker Park, Chicago",Chicago,60647,216,41.9105194444,-87.6782000000,0,0
Intimo,Drinks Only,3.0,Average,2,$,0,1,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.5590277778,-87.7900694444,0,0
IO Godfrey,New American,2.9,Average,7,$,70,3,The Godfrey Hotel,"The Godfrey Hotel, Chicago",Chicago,60654,216,41.8945850000,-87.6319630000,0,0
Punch House,"Bar Food, Sandwich, Desserts",2.9,Average,7,$,20,1,Pilsen,"Pilsen, Chicago",Chicago,60608,216,41.8579750000,-87.6575388889,0,0
Bordel,"Spanish, Tapas",2.9,Average,5,$,70,3,West Town,"West Town, Chicago",Chicago,60622,216,41.9029850000,-87.6707980000,0,0
720 South Bar and Grill,American,2.9,Average,3,$,100,4,Loop,"Loop, Chicago",Chicago,60605,216,41.8730083333,-87.6243833333,0,0
NoMI Lounge - Park Hyatt Chicago,"American, Asian",2.8,Average,6,$,60,3,"Park Hyatt Chicago, Gold Coast","Park Hyatt Chicago, Gold Coast, Chicago",Chicago,60611,216,41.8975780000,-87.6249270000,0,0
Dao Sushi & Thai Restaurant,"Sushi, Thai",2.8,Average,2,$,60,3,Oak Brook,"Oak Brook, Chicago",Chicago,60181,216,41.8468194444,-87.9707194444,0,0
Mr. Shesha Hookah Lounge,"American, Coffee and Tea",2.8,Average,1,$,40,2,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7677833333,-88.1849444444,0,0
The Office at The Aviary,New American,2.7,Average,4,$,220,4,West Loop,"West Loop, Chicago",Chicago,60607,216,41.8867443000,-87.6519702000,0,0
Seven Ten Lanes,"American, Bar Food",2.7,Average,1,$,50,3,Hyde Park,"Hyde Park, Chicago",Chicago,60637,216,41.7950042000,-87.6003402000,0,0
Manny's Blue Room,Drinks Only,2.7,Average,4,$,25,2,Robbins,"Robbins, Chicago",Chicago,60472,216,41.6495000000,-87.6925000000,0,0
Drumbar,"Bar Food, Tapas",2.6,Average,4,$,50,3,"Raffaello Hotel, Streeterville","Raffaello Hotel, Streeterville, Chicago",Chicago,60611,216,41.8990070000,-87.6216100000,0,0
Murasaki Sake Lounge,Japanese,2.5,Average,4,$,45,3,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8934944444,-87.6217583333,0,0
Pavilion Restaurant & Lounge,"New American, Steak, Seafood",2.3,Poor,1,$,70,3,Northbrook,"Northbrook, Chicago",Chicago,60062,216,42.1449444444,-87.8282250000,0,0
Broken Shaker,American,0,Not rated,3,$,60,3,River North,"River North, Chicago",Chicago,60619,216,41.8924972222,-87.6273111111,0,0
The Wild Hare & Singing Armadillo Frog Sanctuary,Jamaican,0,Not rated,3,$,30,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9295181000,-87.6491512000,0,0
Game Room,Bar Food,0,Not rated,3,$,35,2,"The Chicago Athletic Association Hotel, Loop","The Chicago Athletic Association Hotel, Loop, Chicago",Chicago,60603,216,41.8818490000,-87.6249360000,0,0
The California Clipper,Drinks Only,0,Not rated,3,$,30,2,Humboldt Park/Garfield Park,"Humboldt Park/Garfield Park, Chicago",Chicago,60622,216,41.8994814000,-87.6970941000,0,0
Pavilion,Ice Cream,0,Not rated,3,$,60,3,The Langham Hotel,"The Langham Hotel, Chicago",Chicago,60611,216,41.8885640000,-87.6272580000,0,0
M Avenue Restaurant and Lounge,American,0,Not rated,1,$,80,4,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8955333333,-87.6240833333,0,0
DiVine Lounge,American,0,Not rated,1,$,60,3,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8936805556,-87.6216361111,0,0
Boleo,Bar Food,0,Not rated,0,$,40,2,Loop,"Loop, Chicago",Chicago,60603,216,41.8808750000,-87.6317530000,0,0
Highline Bar And Lounge,"Bar Food, Sandwich",0,Not rated,3,$,50,3,River North,"River North, Chicago",Chicago,60654,216,41.8893138889,-87.6335444444,0,0
Noyane,"Bar Food, Japanese",0,Not rated,1,$,30,2,River North,"River North, Chicago",Chicago,60611,216,41.8938340000,-87.6250610000,0,0
Blue Chicago,Drinks Only,0,Not rated,1,$,30,2,River North,"River North, Chicago",Chicago,60654,216,41.8920166667,-87.6309666667,0,0
JIMMY,Drinks Only,0,Not rated,1,$,50,3,The James Chicago,"The James Chicago, Chicago",Chicago,60611,216,41.8931900000,-87.6257670000,0,0
Steve's Lounge,"Drinks Only, Eastern European",0,Not rated,1,$,25,2,East Side,"East Side, Chicago",Chicago,60633,216,41.6553460000,-87.5475150000,0,0
Rosa's Lounge,Drinks Only,0,Not rated,2,$,30,2,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9173055556,-87.7128444444,0,0
El Tapeo,"Spanish, Tapas",0,Not rated,3,$,275,4,Oak Brook,"Oak Brook, Chicago",Chicago,60523,216,41.8502595000,-87.9488504000,0,0
Living Room Bar - W Chicago City Center,Bar Food,0,Not rated,0,$,70,3,Loop,"Loop, Chicago",Chicago,60603,216,41.8799430000,-87.6331200000,0,0
Square One,"Tapas, Pizza",0,Not rated,1,$,55,3,South Loop,"South Loop, Chicago",Chicago,60605,216,41.8640555556,-87.6243527778,0,0
Zebra Lounge,Drinks Only,0,Not rated,1,$,50,3,Gold Coast,"Gold Coast, Chicago",Chicago,60610,216,41.9045280000,-87.6290850000,0,0
Streeterville Social,New American,0,Not rated,1,$,60,3,"Loews Chicago Hotel, Streeterville","Loews Chicago Hotel, Streeterville, Chicago",Chicago,60611,216,41.8898650000,-87.6188090000,0,0
Cerise - Virgin Hotel,Bar Food,0,Not rated,0,$,45,3,Virgin Hotel,"Virgin Hotel, Chicago",Chicago,60601,216,41.8862520000,-87.6257880000,0,0
Milan Hookah Lounge,American,0,Not rated,0,$,0,1,Schaumburg,"Schaumburg, Chicago",Chicago,60194,216,0.0000000000,0.0000000000,0,0
Sahara,Middle Eastern,0,Not rated,2,$,30,2,Tinley Park,"Tinley Park, Chicago",Chicago,60477,216,41.6013972222,-87.8114777778,0,0
Double A,"Latin American, Tapas",0,Not rated,1,$,55,3,River North,"River North, Chicago",Chicago,60654,216,41.8894298000,-87.6315971000,0,0
Libero Cafe,"European, Cafe",0,Not rated,0,$,30,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60625,216,41.9738388889,-87.6919638889,0,0
Sub 51,Drinks Only,0,Not rated,1,$,80,4,Loop,"Loop, Chicago",Chicago,60601,216,41.8839532000,-87.6223402000,0,0
The BoCa Bar & Lounge,Drinks Only,0,Not rated,0,$,0,1,Blue Island,"Blue Island, Chicago",Chicago,60406,216,41.6613111111,-87.6800472222,0,0
The Blue Room,"Japanese, Sushi",0,Not rated,0,$,45,3,River West,"River West, Chicago",Chicago,60654,216,41.8967583333,-87.6427472222,0,0
Suite Lounge,Drinks Only,0,Not rated,0,$,0,1,Old Town,"Old Town, Chicago",Chicago,60610,216,41.9090222222,-87.6346583333,0,0
Perception Lounge,Drinks Only,0,Not rated,0,$,35,2,Berwyn,"Berwyn, Chicago",Chicago,60402,216,41.8330194444,-87.7935861111,0,0
Kona Kai Tiki Lounge,Bar Food,0,Not rated,0,$,35,2,Wood Dale,"Wood Dale, Chicago",Chicago,60191,216,41.9647638889,-87.9975972222,0,0
The Bistro After Dark,French,0,Not rated,0,$,30,2,Westchester,"Westchester, Chicago",Chicago,60154,216,41.8465000000,-87.9042583333,0,0
Elle On the River,"Mexican, Taco, Bar Food",0,Not rated,0,$,45,3,The Langham Hotel,"The Langham Hotel, Chicago",Chicago,60611,216,41.8881722222,-87.6272722222,0,0
Red Pepper's Masquerade,Southern,0,Not rated,0,$,25,2,Chatham,"Chatham, Chicago",Chicago,60619,216,41.7366370000,-87.6136680000,0,0
The Congress Lounge,Bar Food,0,Not rated,0,$,40,2,The Congress Plaza Hotel,"The Congress Plaza Hotel, Chicago",Chicago,60605,216,41.8754120000,-87.6244350000,0,0
Coco Club,Drinks Only,0,Not rated,0,$,55,3,Brighton Park,"Brighton Park, Chicago",Chicago,60632,216,41.8086300000,-87.7082080000,0,0
Nina,Japanese,0,Not rated,0,$,40,2,"Mt. Prospect Commons, Mount Prospect","Mt. Prospect Commons, Mount Prospect, Chicago",Chicago,60056,216,42.0490916667,-87.9620277778,0,0
Two-Nine,Drinks Only,0,Not rated,0,$,60,3,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7731290000,-88.1489901000,0,0
Upstairs - Virgin Hotel,Drinks Only,0,Not rated,0,$,40,2,Virgin Hotel,"Virgin Hotel, Chicago",Chicago,60601,216,0.0000000000,0.0000000000,0,0
Vol. 39,Bar Food,0,Not rated,0,$,35,2,Loop,"Loop, Chicago",Chicago,60603,216,41.8808730000,-87.6317180000,0,0
Half Day Brewing,"Bar Food, American",0,Not rated,0,$,0,1,Buffalo Grove,"Buffalo Grove, Chicago",Chicago,,216,42.2000000000,-87.9300000000,0,0
Music Box Theatre Lounge,Drinks Only,0,Not rated,0,$,25,2,Lakeview,"Lakeview, Chicago",Chicago,60613,216,41.9498602000,-87.6639391000,0,0
Piccolo Lounge,"American, Bar Food",0,Not rated,0,$,40,2,West Ridge,"West Ridge, Chicago",Chicago,60659,216,41.9906222222,-87.6951750000,0,0
Time Out Lounge,Bar Food,0,Not rated,0,$,30,2,Calumet Park,"Calumet Park, Chicago",Chicago,60620,216,41.7448722222,-87.6358638889,0,0
Lucky Lounge,Drinks Only,0,Not rated,0,$,0,1,Calumet Park,"Calumet Park, Chicago",Chicago,60827,216,41.6626666667,-87.6642833333,0,0
Chet's Melody Lounge,"Bar Food, American",0,Not rated,3,$,35,2,Justice,"Justice, Chicago",Chicago,60458,216,41.7561000000,-87.8319000000,0,0
PopKTV Karaoke Lounge,"Asian, Bar Food",0,Not rated,0,$,40,2,Chinatown,"Chinatown, Chicago",Chicago,60616,216,41.8550594000,-87.6320696000,0,0
Fleetwood Restaurant,"Italian, Pizza",0,Not rated,0,$,70,3,South Loop,"South Loop, Chicago",Chicago,60616,216,41.8501027778,-87.6237500000,0,0
M Lounge,Drinks Only,0,Not rated,0,$,75,4,South Loop,"South Loop, Chicago",Chicago,60605,216,41.8613442000,-87.6261569000,0,0
A' Saluté Lounge & Grill,Italian,0,Not rated,0,$,25,2,St. Charles,"St. Charles, Chicago",Chicago,60174,216,41.9214883000,-88.2871332000,0,0
Loyola's Asian Cuisine & Lounge,Asian,0,Not rated,0,$,40,2,Irving Park,"Irving Park, Chicago",Chicago,60618,216,41.9539305556,-87.7157527778,0,0
Eataly,Italian,4.4,Very Good,266,$,50,3,River North,"River North, Chicago",Chicago,60611,216,41.8921260000,-87.6260880000,0,0
Foodlife,International,4.1,Very Good,105,$,25,2,"Water Tower Place, Magnificent Mile","Water Tower Place, Magnificent Mile, Chicago",Chicago,60611,216,41.8979500000,-87.6239150000,0,0
Mitsuwa Marketplace,"Japanese, Asian",3.5,Good,21,$,25,2,Arlington Heights,"Arlington Heights, Chicago",Chicago,60005,216,42.0438650000,-87.9817180000,0,0
Noodles By Takashi Yagihashi,Japanese,3.5,Good,21,$,30,2,Loop,"Loop, Chicago",Chicago,60602,216,41.8835690000,-87.6277150000,0,0
Mezza Mediterranean Grill,Mediterranean,3.5,Good,10,$,25,2,"The Shops at North Bridge, Magnificent Mile","The Shops at North Bridge, Magnificent Mile, Chicago",Chicago,60611,216,41.8915270000,-87.6243510000,0,0
Potbelly,Sandwich,3.4,Average,28,$,25,2,River North,"River North, Chicago",Chicago,60611,216,41.8915270000,-87.6243510000,0,0
Marc Burger,Burger,3.3,Average,8,$,30,2,"Macy's, Loop","Macy's, Loop, Chicago",Chicago,60602,216,41.8835730000,-87.6277070000,0,0
Cellars Market,American,3.3,Average,6,$,25,2,Loop,"Loop, Chicago",Chicago,60604,216,41.8780980000,-87.6318520000,0,0
Schoop's Hamburgers,"Burger, Fast Food",3.3,Average,8,$,25,2,Orland Park,"Orland Park, Chicago",Chicago,60462,216,41.6188000000,-87.8437000000,0,0
Frango Café,"Sandwich, Desserts",3.3,Average,7,$,30,2,"Macy's, Loop","Macy's, Loop, Chicago",Chicago,60602,216,41.8835690000,-87.6277150000,0,0
Santouka,Ramen,3.2,Average,13,$,35,2,"Mitsuwa Marketplace, Arlington Heights","Mitsuwa Marketplace, Arlington Heights, Chicago",Chicago,60005,216,42.0451305556,-87.9808111111,0,0
Seven on State,"American, Sandwich, Burger",3.2,Average,4,$,30,2,"Macy's, Loop","Macy's, Loop, Chicago",Chicago,60602,216,41.8843500000,-87.6284111111,0,0
M Burger,"American, Burger",3.1,Average,9,$,25,2,"Atrium Mall at Thompson Center, Loop","Atrium Mall at Thompson Center, Loop, Chicago",Chicago,60601,216,41.8847390000,-87.6313300000,0,0
Pastry House Hippo,"Japanese, Desserts",3.1,Average,9,$,15,1,"Mitsuwa Marketplace, Arlington Heights","Mitsuwa Marketplace, Arlington Heights, Chicago",Chicago,60005,216,42.0438000000,-87.9817000000,0,0
Jimmy John's,Sandwich,3.1,Average,6,$,20,1,"The Shops at North Bridge, Magnificent Mile","The Shops at North Bridge, Magnificent Mile, Chicago",Chicago,60611,216,41.8914372000,-87.6246686000,0,0
Taqueria El Milagro,Mexican,3.1,Average,3,$,25,2,North Riverside Park Mall,"North Riverside Park Mall, Chicago",Chicago,60546,216,41.8501000000,-87.8102000000,0,0
Panda Express,Chinese,3.1,Average,4,$,20,1,"Orland Square Mall, Orland Park","Orland Square Mall, Orland Park, Chicago",Chicago,60462,216,41.6222192000,-87.8491852000,0,0
Cafe 300,"American, Burger, Sushi, Salad",3.1,Average,3,$,25,2,River North,"River North, Chicago",Chicago,60654,216,41.8879460000,-87.6326470000,0,0
Robinson's No. 1 Ribs,"BBQ, Southern",3.0,Average,6,$,25,2,"Union Station, West Loop","Union Station, West Loop, Chicago",Chicago,60606,216,41.8789300000,-87.6394150000,0,0
Greek Delight,Greek,3.0,Average,6,$,20,1,Streeterville,"Streeterville, Chicago",Chicago,60611,216,41.8919870000,-87.6091870000,0,0
Taco Bell,"Fast Food, Mexican",3.0,Average,3,$,20,1,West Loop,"West Loop, Chicago",Chicago,60661,216,41.8820370000,-87.6398830000,0,0
Sbarro,"Fast Food, Pizza",3.0,Average,5,$,15,1,Vernon Hills,"Vernon Hills, Chicago",Chicago,60061,216,42.2428000000,-87.9462000000,0,0
Taco Bell,"Fast Food, Mexican",3.0,Average,2,$,20,1,"Gurnee Mills Mall, Gurnee","Gurnee Mills Mall, Gurnee, Chicago",Chicago,60031,216,42.3836000000,-87.9558000000,0,0
Panda Express,Chinese,3.0,Average,2,$,20,1,"Fox Valley Mall, Aurora","Fox Valley Mall, Aurora, Chicago",Chicago,60504,216,41.7583694444,-88.2125027778,0,0
A & W All-American Food,Fast Food,2.9,Average,4,$,25,2,"Woodfield Mall, Schaumburg","Woodfield Mall, Schaumburg, Chicago",Chicago,60173,216,42.0440000000,-88.0328000000,0,0
Baskin-Robbins,Ice Cream,2.9,Average,4,$,10,1,Aurora,"Aurora, Chicago",Chicago,60504,216,41.7584694444,-88.2124861111,0,0
Starbucks,Cafe,2.9,Average,3,$,20,1,"Northbrook Court, Northbrook","Northbrook Court, Northbrook, Chicago",Chicago,60062,216,42.1502444444,-87.8170166667,0,0
Cinnabon,Desserts,2.9,Average,2,$,15,1,Orland Park,"Orland Park, Chicago",Chicago,60462,216,41.6198666667,-87.8480083333,0,0
Sbarro,"Fast Food, Pizza",2.9,Average,2,$,15,1,"Atrium Mall at Thompson Center, Loop","Atrium Mall at Thompson Center, Loop, Chicago",Chicago,60601,216,41.8846370000,-87.6310830000,0,0
Subway,"Fast Food, Sandwich",2.9,Average,1,$,20,1,"Fox Valley Mall, Aurora","Fox Valley Mall, Aurora, Chicago",Chicago,60504,216,41.7571000000,-88.2165000000,0,0
Coast Burger,"Burger, Fast Food",2.9,Average,1,$,20,1,River North,"River North, Chicago",Chicago,60611,216,41.8917667000,-87.6242080000,0,0
Popeyes,Fast Food,2.8,Average,6,$,20,1,West Loop,"West Loop, Chicago",Chicago,60661,216,41.8820370000,-87.6398830000,0,0
Uni-Mart,"Asian, Filipino",2.8,Average,4,$,0,1,Uptown,"Uptown, Chicago",Chicago,60660,216,41.9882740000,-87.6695660000,0,0
Chick-Cago Grille,American,2.8,Average,4,$,25,2,"The Shops at North Bridge, Magnificent Mile","The Shops at North Bridge, Magnificent Mile, Chicago",Chicago,60611,216,41.8917667000,-87.6242080000,0,0
Pita Express,"Sandwich, Mediterranean",2.8,Average,4,$,25,2,"Atrium Mall at Thompson Center, Loop","Atrium Mall at Thompson Center, Loop, Chicago",Chicago,60601,216,41.8846370000,-87.6310830000,0,0
Dunkin' Donuts,"Fast Food, Donuts",2.8,Average,3,$,15,1,"Atrium Mall at Thompson Center, Loop","Atrium Mall at Thompson Center, Loop, Chicago",Chicago,60601,216,41.8846370000,-87.6310830000,0,0
Sbarro,"Fast Food, Pizza",2.8,Average,4,$,15,1,Bloomingdale,"Bloomingdale, Chicago",Chicago,60108,216,41.9514000000,-88.1132000000,0,0
Market Thyme,"American, Burger",2.8,Average,2,$,25,2,Loop,"Loop, Chicago",Chicago,60601,216,41.8848715000,-87.6214395000,0,0
Cinnabon,Desserts,2.8,Average,1,$,15,1,"Chicago Ridge Mall, Chicago RIdge","Chicago Ridge Mall, Chicago RIdge, Chicago",Chicago,60415,216,41.7155916667,-87.7829972222,0,0
Smokehouse,"Fast Food, American, Greek",2.8,Average,4,$,15,1,"Chicago Ridge Mall, Chicago RIdge","Chicago Ridge Mall, Chicago RIdge, Chicago",Chicago,60415,216,41.7157166667,-87.7835527778,0,0
Great Steak & Potato Co,"Fast Food, Sandwich",2.8,Average,4,$,25,2,Joliet,"Joliet, Chicago",Chicago,60431,216,41.5794000000,-88.1650000000,0,0
