name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
La Cucina de Mibabbo,"Tuscan, Italian",3.7,Good,16,€,60,4,Lodi,"Lodi, Milano",Milano,20135,99,45.4500166667,9.2064194444,0,0
Trattoria Sabbioneda,"Home-made, Lombard, Italian",3.7,Good,16,€,40,3,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4801572155,9.2086397856,0,0
La Cantinetta,"Lombard, Tuscan, Italian",3.7,Good,15,€,50,4,Bocconi,"Bocconi, Milano",Milano,20135,99,45.4482083333,9.1974611111,0,0
Taverna del Verziere,"Italian, Mediterranean",3.7,Good,11,€,60,4,San Babila,"San Babila, Milano",Milano,20122,99,45.4641379336,9.1995420679,0,0
La Pesa Trattoria,"Lombard, Italian",3.6,Good,11,€,60,4,Bande Nere,"Bande Nere, Milano",Milano,20148,99,45.4678694444,9.1344833333,0,0
Al Rifugio Pugliese Osteria i Muciaccia,"Pizza, Apulian",3.6,Good,20,€,50,4,Washington,"Washington, Milano",Milano,20144,99,45.4599632006,9.1565757617,0,0
La Bettola di Piero,"Lombard, Italian",3.6,Good,16,€,50,4,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4551480000,9.2002730000,0,0
Ristorantino Amici del Liberty,"Seafood, Cucina Campana, Mediterranean",3.6,Good,13,€,80,4,Navigli,"Navigli, Milano",Milano,20144,99,45.4550666667,9.1671305556,0,0
Trattoria Trinacria,"Sicilian, Italian",3.6,Good,14,€,50,4,Navigli,"Navigli, Milano",Milano,20144,99,45.4530181097,9.1602420062,0,0
Taverna degli Amici,"Grill, Steak, Italian",3.6,Good,12,€,50,4,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4595550000,9.2075680000,0,0
Trattoria Bolognese da Mauro,"Emilian, Italian",3.6,Good,10,€,40,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4483775382,9.1647290066,0,0
Da Bruna e Sandro,"Lombard, Italian, Cafe",3.6,Good,19,€,20,2,Washington,"Washington, Milano",Milano,20146,99,45.4631055556,9.1525916667,0,0
Da Franco,"Pizza, Apulian, Italian",3.6,Good,14,€,60,4,Garibaldi,"Garibaldi, Milano",Milano,20154,99,45.4835688420,9.1817271709,0,0
Osteria La Luna Piena,"Apulian, Italian",3.6,Good,16,€,60,4,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4769687224,9.2047572881,0,0
Trattoria Madonnina,"Lombard, Italian",3.6,Good,18,€,40,3,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4489833333,9.1808666667,0,0
San Glicerio 1,"Apulian, Seafood",3.5,Good,19,€,80,4,Bicocca,"Bicocca, Milano",Milano,20126,99,45.5182638889,9.2085972222,0,0
La Sidreria,"Home-made, Italian",3.5,Good,12,€,50,4,Porta Vittoria,"Porta Vittoria, Milano",Milano,20123,99,45.4712010000,9.2512430000,0,0
Trattoria da Abele,"Lombard, Italian",3.5,Good,12,€,50,4,Loreto,"Loreto, Milano",Milano,20127,99,45.4901650000,9.2203320000,0,0
Antica Trattoria Salutati,"Steak, Lombard, Italian",3.5,Good,14,€,60,4,Washington,"Washington, Milano",Milano,20144,99,45.4633645272,9.1593712941,0,0
OttimoFiore,"Sicilian, Seafood, Italian",3.5,Good,11,€,50,4,Chinatown,"Chinatown, Milano",Milano,20154,99,45.4812555556,9.1790194444,0,0
Ostarie Vecjo Friul,"Friulan, Italian",3.5,Good,16,€,50,4,Sempione,"Sempione, Milano",Milano,20154,99,45.4795373036,9.1750125960,0,0
4B,"Cafe, Grill, Italian",3.4,Average,13,€,40,3,Navigli,"Navigli, Milano",Milano,20144,99,45.4517826213,9.1705349833,0,0
Le Vigne,"Lombard, Italian",3.4,Average,9,€,60,4,Navigli,"Navigli, Milano",Milano,20143,99,45.4509250781,9.1711793840,0,0
Al Bronzetti,"Lombard, Pizza, Italian",3.4,Average,20,€,50,4,Cinque Giornate,"Cinque Giornate, Milano",Milano,20129,99,45.4671777778,9.2147638889,0,0
La Foglia,"Italian, Mediterranean",3.4,Average,8,€,40,3,Sempione,"Sempione, Milano",Milano,20154,99,45.4829416667,9.1664527778,0,0
Trattoria da Pino,"Lombard, Italian",3.4,Average,15,€,30,3,San Babila,"San Babila, Milano",Milano,20122,99,45.4641447529,9.1987652332,0,0
Trattoria Toscana K2,"Tuscan, Italian",3.4,Average,14,€,60,4,Porta Venezia,"Porta Venezia, Milano",Milano,20129,99,45.4749725017,9.2140296847,0,0
Al Cantinone,"Lombard, Italian",3.4,Average,7,€,60,4,Duomo,"Duomo, Milano",Milano,20121,99,45.4660703449,9.1916225106,0,0
Al Matarel,"Lombard, Italian",3.3,Average,9,€,80,4,Moscova,"Moscova, Milano",Milano,20121,99,45.4755555531,9.1830203310,0,0
Trattoria Famiglia Conconi,"Grill, Emilian, Italian",3.3,Average,7,€,50,4,Turro Gorla Greco,"Turro Gorla Greco, Milano",Milano,20132,99,45.4997361111,9.2370361111,0,0
Da Peppino,"Pizza, Italian",3.3,Average,17,€,50,4,Lotto - Fiera,"Lotto - Fiera, Milano",Milano,20149,99,45.4782555556,9.1467611111,0,0
Pane al Pane Vino al Vino,"Emilian, Lombard, Italian",3.3,Average,9,€,50,4,Buenos Aires,"Buenos Aires, Milano",Milano,20124,99,45.4816572470,9.2101334408,0,0
Rosso di Brera,"Lombard, Italian",3.3,Average,9,€,80,4,Brera,"Brera, Milano",Milano,20121,99,45.4717040109,9.1862644628,0,0
Trattoria Sole,Italian,3.3,Average,7,€,60,4,Lambrate,"Lambrate, Milano",Milano,20133,99,45.4793950000,9.2364860000,0,0
Galeria Antica Trattoria,"Lombard, Italian",3.3,Average,7,€,60,4,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4712220000,9.2502810000,0,0
Torre di Pisa,"Tuscan, Italian",3.3,Average,9,€,50,4,Brera,"Brera, Milano",Milano,20121,99,45.4717693732,9.1846601665,0,0
Trattoria Siciliana da Salvatore,"Sicilian, Seafood, Italian",3.3,Average,12,€,60,4,Stazione Centrale,"Stazione Centrale, Milano",Milano,20124,99,45.4890207155,9.2098377272,0,0
La Nuova Tavernetta,"Sicilian, Pizza, Italian",3.3,Average,12,€,40,3,Lotto - Fiera,"Lotto - Fiera, Milano",Milano,20148,99,45.4805600000,9.1462280000,0,0
Trattoria Da Lina,"Italian, Mediterranean",3.3,Average,6,€,20,2,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4555260000,9.1758400000,0,0
Noi Due,Healthy Food,3.3,Average,8,€,50,4,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4522888889,9.1821833333,0,0
Al Vecchio Aratro,"Lombard, Italian",3.3,Average,7,€,40,3,Turro Gorla Greco,"Turro Gorla Greco, Milano",Milano,20127,99,45.4997580000,9.2234130000,0,0
Osteria Sancio Pancia,"Italian, Mediterranean",3.3,Average,7,€,40,3,Loreto,"Loreto, Milano",Milano,20127,99,45.4949222222,9.2206388889,0,0
La Gerla,"Tuscan, Italian",3.3,Average,10,€,40,3,Sempione,"Sempione, Milano",Milano,20145,99,45.4789780371,9.1630834714,0,0
Burlagio',"Lombard, Italian",3.2,Average,7,€,40,3,Duomo,"Duomo, Milano",Milano,20121,99,45.4659722222,9.1804722222,0,0
Cucina Fusetti,"Italian, Mediterranean",3.2,Average,9,€,60,4,Navigli,"Navigli, Milano",Milano,20143,99,45.4510897199,9.1744644195,0,0
Crota Piemunteisa,"Piedmont, Italian",3.2,Average,6,€,50,4,Missori - Colonne,"Missori - Colonne, Milano",Milano,20123,99,45.4588090000,9.1796010000,0,0
Trattoria del Corso,Italian,3.2,Average,10,€,70,4,Brera,"Brera, Milano",Milano,20121,99,45.4726638889,9.1836472222,0,0
Osteria della Stazione,"Pizza, Lombard, Italian",3.2,Average,10,€,60,4,Sempione,"Sempione, Milano",Milano,20154,99,45.4863360000,9.1599030000,0,0
La Trattoria Km 1,"Lombard, Italian",3.2,Average,9,€,60,4,Navigli,"Navigli, Milano",Milano,20144,99,45.4508686294,9.1698553786,0,0
Versilia,"Pizza, Seafood, Italian, Mediterranean",3.2,Average,8,€,50,4,Washington,"Washington, Milano",Milano,20145,99,45.4722186779,9.1572225094,0,0
Quadrifoglio,"Seafood, Steak, Mediterranean",3.2,Average,7,€,60,4,Sempione,"Sempione, Milano",Milano,20154,99,45.4836260000,9.1722220000,0,0
Villa Gualdina,"Pizza, Steak, Grill, Italian",3.2,Average,4,€,60,4,Villa San Giovanni,"Villa San Giovanni, Milano",Milano,20126,99,45.5183390000,9.2210060000,0,0
La Fornasetta,"Grill, Seafood, Mediterranean, Italian",3.2,Average,4,€,70,4,Turro Gorla Greco,"Turro Gorla Greco, Milano",Milano,20126,99,45.5140620000,9.2176200000,0,0
La Colonna,"Neapolitan, Cucina Campana, Lombard, Italian",3.2,Average,8,€,70,4,Duomo,"Duomo, Milano",Milano,20123,99,45.4653861111,9.1810277778,0,0
La Porta Rossa,"Pizza, Apulian, Italian",3.2,Average,5,€,50,4,Repubblica,"Repubblica, Milano",Milano,20124,99,45.4809888889,9.1989944444,0,0
La Cantinetta,"Cafe, Tavola Fredda, Tavola Calda",3.1,Average,7,€,20,2,Isola,"Isola, Milano",Milano,20159,99,45.4879378575,9.1873480752,0,0
Al Laghett,"Lombard, Italian",3.1,Average,7,€,80,4,Chiesa Rossa,"Chiesa Rossa, Milano",Milano,20139,99,45.4186210000,9.2377240000,0,0
La Spigola,"Pizza, Italian",3.1,Average,4,€,35,3,Stazione Centrale,"Stazione Centrale, Milano",Milano,20125,99,45.4915361111,9.2069500000,0,0
San Martino,"Cafe, Lombard, Italian",3.1,Average,5,€,15,1,San Donato Milanese,"San Donato Milanese, Milano",Milano,20097,99,45.4248916667,9.2527555556,0,0
Trattoria della Gloria,"Lombard, Italian",3.1,Average,6,€,40,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4475933309,9.1753203794,0,0
C'era Una Volta,"Lombard, Seafood, Grill, Italian",3.1,Average,9,€,50,4,Moscova,"Moscova, Milano",Milano,20121,99,45.4754972222,9.1840111111,0,0
Trattoria Rondine,"Italian, Mediterranean",3.1,Average,9,€,60,4,Porta Romana,"Porta Romana, Milano",Milano,20135,99,45.4591230000,9.2092670000,0,0
Il Grappolo,"Lombard, Italian",3.1,Average,5,€,60,4,Buccinasco,"Buccinasco, Milano",Milano,20094,99,45.4329833333,9.1083777778,0,0
Trattoria Atipica,"Lombard, Italian",3.1,Average,6,€,40,3,Monumentale,"Monumentale, Milano",Milano,20155,99,45.4927520000,9.1595760000,0,0
Trattoria Tiberio,"Cafe, Tavola Calda",3.1,Average,5,€,30,3,Isola,"Isola, Milano",Milano,20159,99,45.4911649807,9.1831966862,0,0
Arci Bellezza,Italian,3.1,Average,4,€,30,3,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4487430000,9.1952140000,0,0
BioTrattoria,"Healthy Food, Italian",3.1,Average,5,€,30,3,Loreto,"Loreto, Milano",Milano,20127,99,45.4887861111,9.2186305556,0,0
Mandi,"Friulan, Italian",3.1,Average,4,€,40,3,Loreto,"Loreto, Milano",Milano,20125,99,45.4936750000,9.2160055556,0,0
L'Orchidea,"Chinese, Italian",3.1,Average,4,€,40,3,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4624888889,9.2297444444,0,0
Agriturismo Cascina Cavriano,"Lombard, Italian, Steak",3.2,Average,6,€,70,4,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4684790000,9.2415420000,0,0
Trattoria Capolinea,"Lombard, Piedmont, Italian, Mediterranean",3.0,Average,6,€,60,4,Navigli,"Navigli, Milano",Milano,20143,99,45.4492444444,9.1640638889,0,0
Trattoria Il Paiolo,"Steak, Seafood, Italian",3.0,Average,7,€,60,4,Repubblica,"Repubblica, Milano",Milano,20124,99,45.4821861111,9.1978666667,0,0
Su Barrile,"Pizza, Sardinian, Italian",3.0,Average,5,€,40,3,Affori,"Affori, Milano",Milano,20161,99,45.5144472222,9.1731583333,0,0
Trattoria Fratelli Fiorito,"Italian, Mediterranean",3.0,Average,4,€,25,2,Lambrate,"Lambrate, Milano",Milano,20134,99,45.4815111111,9.2427805556,0,0
Osteria de Rogored,"Italian, Mediterranean",3.0,Average,5,€,30,3,Rogoredo,"Rogoredo, Milano",Milano,20138,99,45.4314166667,9.2434472222,0,0
Trattoria Riva,"Lombard, Italian",3.0,Average,6,€,25,2,Repubblica,"Repubblica, Milano",Milano,20124,99,45.4809222222,9.1933666667,0,0
Antica Trattoria Del Borgo,"Lombard, Italian",3.0,Average,4,€,60,4,San Donato Milanese,"San Donato Milanese, Milano",Milano,20098,99,45.4049916667,9.2715527778,0,0
Trattoria alla Casereccia,"Lombard, Italian",3.0,Average,5,€,35,3,Bande Nere,"Bande Nere, Milano",Milano,20142,99,45.4745000000,9.1412500000,0,0
Coco Matto,"Tuscan, Italian",3.0,Average,5,€,50,4,Zara,"Zara, Milano",Milano,20125,99,45.4985062910,9.2034560814,0,0
da Candido,"Tuscan, Italian, Cafe",3.0,Average,5,€,30,3,Zara,"Zara, Milano",Milano,20159,99,45.5021166667,9.1897444444,0,0
Trattoria Amedeo,"Lombard, Italian",3.0,Average,4,€,40,3,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4708290000,9.2317510000,0,0
Latteria San Marco,"Lombard, Italian",3.0,Average,4,€,60,4,Moscova,"Moscova, Milano",Milano,20121,99,45.4760755922,9.1883374751,0,0
Trattoria da Tomaso,"Lombard, Italian",3.0,Average,4,€,20,2,Isola,"Isola, Milano",Milano,20159,99,45.4861502854,9.1911645234,0,0
Via Vai,"Pizza, Lombard, Italian",3.0,Average,4,€,35,3,Rogoredo,"Rogoredo, Milano",Milano,20138,99,45.4316111111,9.2448250000,0,0
Trattoria Pinocchio,"Cafe, Apulian, Italian",3.0,Average,4,€,40,3,Villa San Giovanni,"Villa San Giovanni, Milano",Milano,20128,99,45.5065760000,9.2373090000,0,0
Osteria Linus 90,"Cafe, Tavola Fredda, Tavola Calda",3.0,Average,4,€,25,2,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4561545717,9.1965416819,0,0
Stella Marina,"Pizza, Seafood, Grill, Italian",2.9,Average,5,€,25,2,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4674722222,9.2292944444,0,0
Giannasi dal 1967,"Street Food, Steak, Tavola Calda",4.1,Very Good,34,€,15,1,Lodi,"Lodi, Milano",Milano,20135,99,45.4492170000,9.2064620000,0,0
Eataly in Piazza,"Cafe, Tavola Fredda",4.0,Very Good,17,€,20,2,Garibaldi,"Garibaldi, Milano",Milano,20121,99,45.4806828540,9.1876655817,0,0
Sugar,"Tavola Fredda, Cafe",3.6,Good,11,€,30,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4498260000,9.1679540000,0,0
Le Luride,Panini,3.6,Good,13,€,10,1,Porta Vittoria,"Porta Vittoria, Milano",Milano,20133,99,45.4686520000,9.2300130000,0,0
Al Chioschetto,"Cafe, Tavola Fredda",3.5,Good,11,€,10,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4486388889,9.1939777778,0,0
Chiosco Maradona,"Panini, Pizza, Street Food",3.5,Good,10,€,15,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4476380000,9.1826170000,0,0
Jolly Student Food,"Cafe, Tavola Fredda",3.4,Average,12,€,15,1,Città Studi,"Città Studi, Milano",Milano,20131,99,45.4798694444,9.2267527778,0,0
Chiosco Mentana,Tavola Fredda,3.4,Average,9,€,30,3,Duomo,"Duomo, Milano",Milano,20123,99,45.4621090000,9.1815010000,0,0
Sergio&Efisio,Tavola Fredda,3.4,Average,8,€,15,1,Sempione,"Sempione, Milano",Milano,20154,99,45.4797444444,9.1675611111,0,0
Ortobello - Hamburger & Joy,Burger,3.4,Average,7,€,25,2,Bande Nere,"Bande Nere, Milano",Milano,20151,99,45.4801680000,9.1277970000,0,0
Tropical Island,"Panini, Pizza, Burger",3.3,Average,6,€,30,3,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4748333333,9.2029222222,0,0
Chiosco di Largo Cairoli,"Cafe, Panini, Burger",3.2,Average,6,€,20,2,Duomo,"Duomo, Milano",Milano,20121,99,45.4679112236,9.1826595739,0,0
Bar Bianco,"Cafe, Tavola Fredda",3.2,Average,6,€,25,2,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4743795699,9.2016372085,0,0
Bar Paninoteca,"Cafe, Panini",3.1,Average,6,€,10,1,Isola,"Isola, Milano",Milano,20159,99,45.4939944444,9.1883583333,0,0
Bar Piccolo,Panini,3.1,Average,5,€,15,1,Brera,"Brera, Milano",Milano,20121,99,45.4720305556,9.1822833333,0,0
Chiosco Bocconi,"Cafe, Tavola Fredda",3.0,Average,5,€,15,1,Bocconi,"Bocconi, Milano",Milano,20136,99,45.4494444444,9.1903833333,0,0
Chiosco,"Tavola Fredda, Cafe",3.0,Average,5,€,10,1,Stazione Centrale,"Stazione Centrale, Milano",Milano,20124,99,45.4864913506,9.2026309669,0,0
Chiosco Bar Ducale,"Cafe, Tavola Fredda",3.0,Average,6,€,10,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4527220000,9.1544690000,0,0
La Golosina,"Cafe, Tavola Fredda",3.0,Average,4,€,15,1,Lambrate,"Lambrate, Milano",Milano,20132,99,45.4963388889,9.2472750000,0,0
Chiosco Manin,"Cafe, Panini, Tavola Fredda",3.0,Average,4,€,15,1,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4755833333,9.1971361111,0,0
Chico Bar,"Tavola Fredda, Cafe",2.9,Average,4,€,10,1,Stazione Centrale,"Stazione Centrale, Milano",Milano,20124,99,45.4853666667,9.2059500000,0,0
Poldo,Panini,2.8,Average,4,€,15,1,Moscova,"Moscova, Milano",Milano,20121,99,45.4799690000,9.1896370000,0,0
Foodscovery,Italian,2.8,Average,4,€,20,2,Navigli,"Navigli, Milano",Milano,20144,99,45.4517750000,9.1632850000,0,0
83 Street Fab,"Cafe, Tavola Fredda",2.8,Average,4,€,15,1,San Babila,"San Babila, Milano",Milano,20122,99,45.4642370000,9.1949640000,0,0
Bar del Capolinea,"Cafe, Tavola Fredda",2.8,Average,4,€,10,1,Bicocca,"Bicocca, Milano",Milano,20162,99,45.5085638889,9.1901083333,0,0
Chiosco da Orlando,"Cafe, Tavola Fredda",2.7,Average,5,€,10,1,Sempione,"Sempione, Milano",Milano,20145,99,45.4712495294,9.1779945418,0,0
Drive In,"Cafe, Panini, Pizza",0,Not rated,2,€,15,1,Zara,"Zara, Milano",Milano,20125,99,45.5020119772,9.1978331655,0,0
Chiosco Squadre Calcio,"Panini, Street Food",0,Not rated,2,€,15,1,Brera,"Brera, Milano",Milano,,99,0.0000000000,0.0000000000,0,0
Chiosco di Pippo,"Cafe, Panini, Tavola Fredda",0,Not rated,3,€,20,2,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4759277154,9.1976256296,0,0
Il Chiosco del Panino,"Cafe, Tavola Fredda",0,Not rated,3,€,15,1,Sesto San Giovanni,"Sesto San Giovanni, Milano",Milano,20126,99,45.5258527778,9.2139194444,0,0
Bar Panini,Tavola Fredda,0,Not rated,3,€,15,1,Portello,"Portello, Milano",Milano,20149,99,45.4917027778,9.1452305556,0,0
Fruit of the Roby,Healthy Food,0,Not rated,3,€,15,1,Brera,"Brera, Milano",Milano,20121,99,45.4701472222,9.1850000000,0,0
Al Kiosko,"Cafe, Tavola Fredda",0,Not rated,3,€,15,1,Missori - Colonne,"Missori - Colonne, Milano",Milano,20122,99,45.4587692543,9.1899042204,0,0
La Luna,"Cafe, Tavola Fredda",0,Not rated,3,€,15,1,Lambrate,"Lambrate, Milano",Milano,20132,99,45.4912555556,9.2416611111,0,0
Segesta 2003,"Cafe, Tavola Fredda",0,Not rated,3,€,10,1,Bande Nere,"Bande Nere, Milano",Milano,20158,99,45.4756250000,9.1382583333,0,0
Bar Haque,"Tavola Fredda, Cafe",0,Not rated,3,€,10,1,Stazione Centrale,"Stazione Centrale, Milano",Milano,20124,99,45.4871027778,9.2034694444,0,0
Bar Caffetteria San Barnaba,"Cafe, Tavola Fredda",0,Not rated,3,€,15,1,Porta Romana,"Porta Romana, Milano",Milano,20122,99,45.4596372607,9.1983618960,0,0
...Anga e Matanga,"Cafe, Panini",0,Not rated,3,€,15,1,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4768509400,9.1982603073,0,0
Paninoteca Bar,Panini,0,Not rated,3,€,15,1,Zara,"Zara, Milano",Milano,20125,99,45.4939722222,9.1884833333,0,0
Chiosco da Gianna,"Cafe, Panini, Piadineria",0,Not rated,2,€,15,1,Cadorna,"Cadorna, Milano",Milano,20121,99,45.4676888889,9.1816055556,0,0
Beck's Temporary Bar e Street Food,Burger,0,Not rated,2,€,20,2,Navigli,"Navigli, Milano",Milano,20143,99,45.4515750000,9.1729860000,0,0
Coni Event Point,"Cafe, Tavola Fredda",0,Not rated,2,€,15,1,Garibaldi,"Garibaldi, Milano",Milano,20124,99,45.4833340000,9.1904170000,0,0
Italian Makers Village Bar,"Panini, Burger",0,Not rated,2,€,15,1,Navigli,"Navigli, Milano",Milano,20144,99,45.4527040000,9.1655130000,0,0
Chiosco Sempione,"Cafe, Tavola Fredda",0,Not rated,0,€,15,1,Sempione,"Sempione, Milano",Milano,20145,99,45.4705002030,9.1761887446,0,0
La Comida,"Cafe, Tavola Fredda",0,Not rated,0,€,20,2,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4758995036,9.2006146163,0,0
Caffettino,"Cafe, Tavola Fredda",0,Not rated,0,€,20,2,Porta Venezia,"Porta Venezia, Milano",Milano,20121,99,45.4723044945,9.2010645568,0,0
Just Cavalli,"Italian, Mediterranean",4.1,Very Good,49,€,100,4,Sempione,"Sempione, Milano",Milano,20121,99,45.4730352232,9.1727994382,0,0
Magnolia,Drinks Only,4.0,Very Good,35,€,30,3,Segrate,"Segrate, Milano",Milano,20090,99,45.4640020000,9.2861460000,0,0
Bobino Club,Finger Food,3.8,Good,30,€,40,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4487520000,9.1593760000,0,0
Old Fashion,Finger Food,3.7,Good,33,€,50,4,Sempione,"Sempione, Milano",Milano,20121,99,45.4729261317,9.1733325273,0,0
Alcatraz,Drinks Only,3.7,Good,19,€,25,2,Monumentale,"Monumentale, Milano",Milano,20159,99,45.4944444444,9.1827694444,0,0
Rocket,Drinks Only,3.7,Good,17,€,30,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4491920000,9.1618690000,0,0
Le Trottoir alla Darsena,"Cafe, Italian, Continental",3.7,Good,12,€,45,3,Ticinese,"Ticinese, Milano",Milano,20123,99,45.4528334820,9.1804266348,0,0
Il Gattopardo Cafè,Finger Food,3.6,Good,12,€,40,3,"Il Gattopardo, Sempione","Il Gattopardo, Sempione, Milano",Milano,20154,99,45.4852250977,9.1617487371,0,0
Byblos,"Steak, Seafood, Italian",3.6,Good,13,€,50,4,Sempione,"Sempione, Milano",Milano,20154,99,45.4860770000,9.1738930000,0,0
11Clubroom,Finger Food,3.5,Good,22,€,30,3,Garibaldi,"Garibaldi, Milano",Milano,20154,99,45.4824780000,9.1867910000,0,0
The Club,Drinks Only,3.5,Good,15,€,40,3,Moscova,"Moscova, Milano",Milano,20121,99,45.4771662012,9.1843074560,0,0
Atomic Bar,Drinks Only,3.5,Good,10,€,20,2,Repubblica,"Repubblica, Milano",Milano,20124,99,45.4791527778,9.2029277778,0,0
Plastic,Drinks Only,3.5,Good,8,€,40,3,Chiesa Rossa,"Chiesa Rossa, Milano",Milano,20139,99,45.4381470000,9.2060110000,0,0
Maison Milano,"Italian, Mediterranean",3.5,Good,7,€,70,4,Chiesa Rossa,"Chiesa Rossa, Milano",Milano,20141,99,45.4317760000,9.1775870000,0,0
Armani Privè,Finger Food,3.5,Good,7,€,70,4,San Babila,"San Babila, Milano",Milano,20121,99,45.4709826697,9.1928958893,0,0
Tocqueville 13,"Italian, Mediterranean",3.4,Average,13,€,40,3,Garibaldi,"Garibaldi, Milano",Milano,20154,99,45.4824823531,9.1865712404,0,0
Fabrique,Drinks Only,3.4,Average,8,€,40,3,Rogoredo,"Rogoredo, Milano",Milano,20138,99,45.4522360000,9.2523950000,0,0
Nidaba Theatre,Drinks Only,3.4,Average,9,€,30,3,Navigli,"Navigli, Milano",Milano,20143,99,45.4489930000,9.1757840000,0,0
Hollywood,Drinks Only,3.3,Average,13,€,40,3,Garibaldi,"Garibaldi, Milano",Milano,20154,99,45.4826645331,9.1873122007,0,0
Magazzini Generali,Drinks Only,3.2,Average,10,€,40,3,Chiesa Rossa,"Chiesa Rossa, Milano",Milano,20141,99,45.4441400000,9.1952460000,0,0
Divina,Drinks Only,3.2,Average,10,€,30,3,Missori - Colonne,"Missori - Colonne, Milano",Milano,20122,99,45.4567364067,9.1840660572,0,0
Dude Club,Drinks Only,3.2,Average,6,€,30,3,Rogoredo,"Rogoredo, Milano",Milano,20139,99,45.4382600000,9.2307240000,0,0
