name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Yummy Belgian Waffles,Cafe,4.3,Very Good,141,AED,140,3,"City Centre Mirdif, Mirdif","City Centre Mirdif, Mirdif, Dubai",Dubai,,214,25.2175761268,55.4074108601,0,0
Haagen Dazs,"Ice Cream, Desserts",4.3,Very Good,110,AED,60,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,0,214,25.1177197766,55.1985113695,0,0
The Choco Monarch,"Desserts, Cafe",4.2,Very Good,178,AED,95,2,"Al Ghurair Centre, Al Rigga","Al Ghurair Centre, Al Rigga, Dubai",Dubai,,214,25.2695288216,55.3172148764,0,0
IL Donaccino,"Desserts, Bakery",4.2,Very Good,331,AED,60,2,"Cluster D, Jumeirah Lake Towers","Cluster D, Jumeirah Lake Towers, Dubai",Dubai,,214,25.0704925256,55.1414011046,1,0
dipndip,"Desserts, Cafe",4.2,Very Good,418,AED,100,3,Jumeirah 3,"Jumeirah 3, Dubai",Dubai,,214,25.1859879035,55.2290010452,0,0
Shakeism Milkshakes,"Cafe, Desserts",4.2,Very Good,212,AED,90,2,Al Hudaiba and Around,"Al Hudaiba and Around, Dubai",Dubai,,214,25.2432757977,55.2759702131,1,0
Magnolia Bakery,"Cafe, Bakery",4.2,Very Good,235,AED,105,3,"Dubai Festival City Mall, Festival City","Dubai Festival City Mall, Festival City, Dubai",Dubai,,214,25.2215990346,55.3521603718,0,0
Ymi,"Juices, Desserts",4.2,Very Good,97,AED,90,2,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1104444667,55.2054160461,1,0
Pinkberry,Desserts,4.2,Very Good,156,AED,90,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,0,214,25.1956845429,55.2796673030,0,0
Spoon & Glaze,"Desserts, Bakery, Cafe",4.2,Very Good,65,AED,160,3,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1959794256,55.2785303816,0,0
Yummy in my Tummy,"Beverages, Desserts",4.1,Very Good,209,AED,50,2,Mamzar,"Mamzar, Dubai",Dubai,,214,25.3083738106,55.3390819207,0,0
Vintage Chocolate Lounge,"Desserts, Cafe",4.1,Very Good,183,AED,100,3,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,0,214,25.1962664198,55.2807723731,0,0
Pinkberry,Desserts,4.1,Very Good,153,AED,90,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,0,214,25.1182525436,55.2014115080,0,0
Frosty Ice Cream,"Desserts, Ice Cream",4.1,Very Good,64,AED,40,1,Mirdif,"Mirdif, Dubai",Dubai,,214,25.2245866317,55.4173296690,0,0
Cold Stone Creamery - The Dubai Mall,"Ice Cream, Desserts, Beverages",4.1,Very Good,124,AED,80,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,0,214,25.1976461670,55.2791496366,0,0
Divan,Desserts,4.1,Very Good,53,AED,100,3,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1966222796,55.2778869867,0,0
Tru Frut Natural Ice Cream,"Ice Cream, Desserts",4.1,Very Good,107,AED,35,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2487052255,55.3024687618,1,0
Kulfilicious,"Desserts, Ice Cream",4.0,Very Good,950,AED,50,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2482421689,55.3073118255,1,0
Kulfilicious,"Desserts, Ice Cream",4.0,Very Good,1257,AED,50,2,Al Nahda,"Al Nahda, Dubai",Dubai,,214,25.2968853081,55.3851569071,1,0
Ribbons & Balloons,"Desserts, Bakery",4.0,Very Good,374,AED,30,1,Oud Metha,"Oud Metha, Dubai",Dubai,,214,25.2376341396,55.3085530177,1,0
GOSSIP Cafe & Desserts,"Cafe, Desserts",4.0,Very Good,309,AED,210,3,"BOXPARK, Al Safa","BOXPARK, Al Safa, Dubai",Dubai,,214,25.1968798450,55.2471203730,1,0
Scoopi,"Desserts, Ice Cream",4.0,Very Good,254,AED,70,2,Umm Suqeim,"Umm Suqeim, Dubai",Dubai,,214,25.1481939567,55.1975135878,1,0
Kulfilicious,"Desserts, Ice Cream",4.0,Very Good,255,AED,50,2,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1105082206,55.2194292471,1,0
Godiva,"Cafe, Desserts",4.0,Very Good,261,AED,140,3,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2095687400,55.2593455464,0,0
Ice Cream Lab,"Ice Cream, Desserts",4.0,Very Good,226,AED,70,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1972991081,55.2794121578,0,0
Godiva Chocolate Cafe,"Cafe, Desserts",4.0,Very Good,209,AED,140,3,"The Beach, Jumeirah Beach Residence","The Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0750805702,55.1305210590,0,0
Cold Stone Creamery,"Ice Cream, Desserts, Beverages",4.0,Very Good,160,AED,80,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,0,214,25.1192764819,55.2010966837,0,0
Grom,"Ice Cream, Desserts",4.0,Very Good,146,AED,60,2,"BOXPARK, Al Safa","BOXPARK, Al Safa, Dubai",Dubai,,214,25.2028355511,55.2512030303,0,0
Dri Dri,"Desserts, Ice Cream",4.0,Very Good,122,AED,50,2,"BOXPARK, Al Safa","BOXPARK, Al Safa, Dubai",Dubai,,214,25.2002609089,55.2493643761,0,0
Pinkberry,Desserts,4.0,Very Good,119,AED,90,2,"City Centre Mirdif, Mirdif","City Centre Mirdif, Mirdif, Dubai",Dubai,0,214,25.2159979264,55.4085598513,0,0
Fuzziwig's Candy Factory,"Desserts, Bakery",4.0,Very Good,45,AED,55,2,"The Beach, Jumeirah Beach Residence","The Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0762236067,55.1319557056,1,0
SugarMoo,"Cafe, Desserts",4.0,Very Good,33,AED,60,2,"Dar Wasl Mall, Al Safa","Dar Wasl Mall, Al Safa, Dubai",Dubai,,214,25.1948449744,55.2463802435,0,0
Rolling Cones,"Desserts, Ice Cream",4.0,Very Good,30,AED,90,2,"Hyatt Regency Dubai Creek Heights, Umm Hurair","Hyatt Regency Dubai Creek Heights, Umm Hurair, Dubai",Dubai,,214,25.2338277778,55.3246194444,0,0
Cold Stone Creamery - Atlantis The Palm,"Ice Cream, Desserts, Beverages",4.0,Very Good,85,AED,80,2,"Atlantis The Palm, Palm Jumeirah","Atlantis The Palm, Palm Jumeirah, Dubai",Dubai,,214,25.1312650000,55.1169300000,0,0
Grom,"Ice Cream, Desserts",4.0,Very Good,54,AED,60,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,,214,25.1191702331,55.2032072470,0,0
Pinkberry,Desserts,3.9,Good,125,AED,90,2,"City Centre Deira, Deira City Centre Area","City Centre Deira, Deira City Centre Area, Dubai",Dubai,0,214,25.2527431749,55.3312069550,0,0
GF Ferre Chocolate Bar,"Cafe, Desserts",3.9,Good,70,AED,150,3,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,,214,25.1183108291,55.2014457062,0,0
Dalloyau,"Cafe, Desserts, French",3.9,Good,79,AED,115,3,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,,214,25.1175849908,55.2002189308,0,0
Baskin Robbins,"Ice Cream, Desserts",3.9,Good,113,AED,60,2,Al Karama,"Al Karama, Dubai",Dubai,0,214,25.2359166920,55.3033917770,0,0
Floe,Desserts,3.9,Good,65,AED,50,2,Al Warqa,"Al Warqa, Dubai",Dubai,,214,25.1881863332,55.4057918116,0,0
Freez - Al Qouz 2,Desserts,3.9,Good,46,AED,70,2,Al Quoz,"Al Quoz, Dubai",Dubai,,214,25.1524983626,55.2620153502,0,0
Freez,Desserts,3.9,Good,58,AED,70,2,Al Warqa,"Al Warqa, Dubai",Dubai,,214,25.1899891009,55.4043987393,0,0
Firas Sweets,"Desserts, Arabian, Middle Eastern",3.9,Good,93,AED,50,2,Qusais,"Qusais, Dubai",Dubai,,214,25.2679464446,55.3769027442,1,0
Pretzel World,"Desserts, Cafe",3.9,Good,28,AED,60,2,"La Mer, Jumeirah 1","La Mer, Jumeirah 1, Dubai",Dubai,,214,25.2296341391,55.2565811947,0,0
Dairy Queen,"Ice Cream, Desserts",3.9,Good,40,AED,40,1,"Ibn Battuta Mall, Jebel Ali Village","Ibn Battuta Mall, Jebel Ali Village, Dubai",Dubai,,214,25.0463092218,55.1182013378,0,0
Gateaux,Bakery,3.9,Good,31,AED,50,2,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.0931024989,55.1855871454,0,0
Home Bakery,"Desserts, Bakery",3.8,Good,782,AED,100,3,"The Galleria, Al Safa","The Galleria, Al Safa, Dubai",Dubai,,214,25.2070688642,55.2541799472,0,0
L'ETO Caffe,"Bakery, Desserts",3.8,Good,202,AED,150,3,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2077340000,55.2624310000,1,0
Billo,"Pakistani, Indian, Street Food, Desserts, Ice Cream",3.8,Good,303,AED,65,2,International City,"International City, Dubai",Dubai,,214,25.1603535195,55.4027059302,1,0
Freez ,Desserts,3.8,Good,117,AED,70,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2407957203,55.3009744361,0,0
Ice Lab,"Ice Cream, Desserts",3.8,Good,343,AED,100,3,Al Quoz,"Al Quoz, Dubai",Dubai,,214,25.1613340130,55.2657174692,0,0
Billo,"Pakistani, Indian, Street Food, Desserts, Ice Cream",3.8,Good,382,AED,65,2,Oud Metha,"Oud Metha, Dubai",Dubai,,214,25.2360710601,55.3073228896,1,0
Cocoville,Desserts,3.8,Good,121,AED,60,2,Jumeirah 1,"Jumeirah 1, Dubai",Dubai,,214,25.2221076895,55.2592292055,0,0
Khameer & Dough,"Bakery, Arabian, Middle Eastern, Desserts",3.8,Good,96,AED,70,2,Al Safa,"Al Safa, Dubai",Dubai,,214,25.2143038331,55.2593643218,1,0
Chocolate Injection,"Bakery, Desserts",3.8,Good,79,AED,60,2,Al Warqa,"Al Warqa, Dubai",Dubai,,214,25.1951226861,55.4043303430,0,0
Kamat Shireen,"Indian, Desserts",3.8,Good,93,AED,25,1,Mankhool,"Mankhool, Dubai",Dubai,0,214,25.2523259223,55.2885165811,0,0
Baskin Robbins,"Ice Cream, Desserts",3.8,Good,105,AED,60,2,Dubai Silicon Oasis (DSO),"Dubai Silicon Oasis (DSO), Dubai",Dubai,,214,25.1177364731,55.3903825209,0,0
Dri Dri,"Desserts, Ice Cream",3.8,Good,84,AED,50,2,"The Beach, Jumeirah Beach Residence","The Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0763380919,55.1315986365,0,0
Firas Sweets,"Desserts, Arabian, Middle Eastern",3.8,Good,60,AED,50,2,Al Hudaiba and Around,"Al Hudaiba and Around, Dubai",Dubai,0,214,25.2378464305,55.2750428393,1,0
Ella's Creamery,"Cafe, Desserts",3.8,Good,37,AED,70,2,Riverland Dubai,"Riverland Dubai, Dubai",Dubai,,214,24.9191350000,55.0076830000,0,0
The Works,Desserts,3.8,Good,53,AED,85,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1961878454,55.2779503539,0,0
Baskin Robbins,"Ice Cream, Desserts",3.8,Good,69,AED,60,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,0,214,25.1169250236,55.2014621347,0,0
Baskin Robbins - Deira City Centre,"Ice Cream, Desserts",3.8,Good,51,AED,60,2,"City Centre Deira, Deira City Centre Area","City Centre Deira, Deira City Centre Area, Dubai",Dubai,0,214,25.2511711925,55.3329292685,0,0
Cold Stone Creamery - The Dubai Mall,"Ice Cream, Desserts, Beverages",3.8,Good,53,AED,80,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,0,214,25.1967900460,55.2788492292,0,0
London Dairy,"Ice Cream, Desserts",3.8,Good,43,AED,45,1,"Ibn Battuta Mall, Jebel Ali Village","Ibn Battuta Mall, Jebel Ali Village, Dubai",Dubai,,214,25.0445289375,55.1203947142,0,0
Godiva Chocolate Cafe,"Cafe, Desserts",3.8,Good,34,AED,140,3,"Dubai Festival City Mall, Festival City","Dubai Festival City Mall, Festival City, Dubai",Dubai,,214,25.2214877186,55.3531806171,0,0
Banarasi Kulfi,"Desserts, Ice Cream",3.8,Good,37,AED,30,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2363048864,55.3026685864,1,0
Amorino,"Cafe, Desserts, Ice Cream",3.8,Good,22,AED,130,3,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2029647823,55.2618933097,0,0
Cakewalk,"Bakery, Desserts",3.7,Good,303,AED,30,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2404794143,55.3059003130,1,0
Looshi's,"Bakery, Desserts",3.7,Good,194,AED,40,1,"Cluster Y, Jumeirah Lake Towers","Cluster Y, Jumeirah Lake Towers, Dubai",Dubai,,214,25.0786153244,55.1532732323,1,0
Yummy Belgian Waffles,Cafe,3.7,Good,226,AED,140,3,"Dubai Festival City Mall, Festival City","Dubai Festival City Mall, Festival City, Dubai",Dubai,,214,25.2209265876,55.3519451246,0,0
Dum Dum Donutterie,"Desserts, Bakery",3.7,Good,198,AED,90,2,Umm Suqeim,"Umm Suqeim, Dubai",Dubai,,214,25.1535696605,55.2026084438,1,0
Feras Al Diyafa Sweets,"Cafe, Arabian, Middle Eastern, Desserts",3.7,Good,170,AED,75,2,Al Barsha,"Al Barsha, Dubai",Dubai,0,214,25.1168822197,55.1943231002,1,0
Krispy Kreme,"Cafe, Bakery, Desserts, Coffee",3.7,Good,176,AED,60,2,"Mall of the Emirates, Barsha 1","Mall of the Emirates, Barsha 1, Dubai",Dubai,0,214,25.1186389880,55.2028136328,0,0
Yummy Belgian Waffles,Cafe,3.7,Good,105,AED,140,3,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1961095742,55.2806453034,0,0
Haagen Dazs,"Ice Cream, Desserts",3.7,Good,102,AED,60,2,"City Centre Mirdif, Mirdif","City Centre Mirdif, Mirdif, Dubai",Dubai,0,214,25.2176807732,55.4076351598,0,0
Krispy Kreme,"Cafe, Bakery, Desserts, Coffee",3.7,Good,97,AED,60,2,"City Centre Mirdif, Mirdif","City Centre Mirdif, Mirdif, Dubai",Dubai,0,214,25.2151167582,55.4082044587,0,0
Vinkers Waffles,"Cafe, Desserts",3.7,Good,68,AED,100,3,"The Market, Dubai Investment Park","The Market, Dubai Investment Park, Dubai",Dubai,,214,25.0035953218,55.1634267345,1,0
Sweet Salvation Ice Cream,"Desserts, Ice Cream",3.7,Good,66,AED,60,2,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2052180000,55.2632980000,0,0
iScream,Ice Cream,3.7,Good,44,AED,60,2,"La Mer, Jumeirah 1","La Mer, Jumeirah 1, Dubai",Dubai,,214,25.2297424147,55.2564765885,0,0
Baskin Robbins,"Ice Cream, Desserts",3.7,Good,58,AED,60,2,Al Karama,"Al Karama, Dubai",Dubai,0,214,25.2473588083,55.3002991900,0,0
Mastihashop,"Desserts, Ice Cream",3.7,Good,45,AED,85,2,"Aswaq Mall, Al Safa","Aswaq Mall, Al Safa, Dubai",Dubai,,214,25.2141461008,55.2589311451,0,0
Pinkberry,Desserts,3.7,Good,55,AED,90,2,Emirates Hills,"Emirates Hills, Dubai",Dubai,0,214,25.0541095450,55.1709674299,0,0
Cremolata,"Desserts, Cafe",3.7,Good,47,AED,80,2,"The Souq at Fishing Harbour, Umm Suqeim","The Souq at Fishing Harbour, Umm Suqeim, Dubai",Dubai,,214,25.1525778757,55.1986793429,0,0
Amorino,"Desserts, Coffee",3.7,Good,36,AED,100,3,Dubai Design District,"Dubai Design District, Dubai",Dubai,,214,25.1888765579,55.2978634089,0,0
The Yoghurt Lab,Desserts,3.7,Good,55,AED,110,3,Jumeirah 1,"Jumeirah 1, Dubai",Dubai,,214,25.2306149848,55.2626255527,0,0
dipndip,"Desserts, Cafe",3.7,Good,50,AED,100,3,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.0994907645,55.2049942687,0,0
Baskin Robbins,"Ice Cream, Desserts",3.7,Good,38,AED,60,2,Al Satwa,"Al Satwa, Dubai",Dubai,0,214,25.2355209144,55.2775852382,0,0
M'OISHÎ,Japanese,3.7,Good,37,AED,60,2,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2081991383,55.2621011809,0,0
Pierre Hermé Paris,"French, Desserts",3.7,Good,27,AED,50,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1978315276,55.2792710066,0,0
Barasti - Le Méridien Mina Seyahi Beach Resort & Marina,"Continental, Mediterranean",4.0,Very Good,1224,AED,470,4,"Le Méridien Mina Seyahi Beach Resort & Marina, Dubai Marina","Le Méridien Mina Seyahi Beach Resort & Marina, Dubai Marina, Dubai",Dubai,0,214,25.0925535297,55.1460704952,0,0
White Dubai,Finger Food,3.8,Good,115,AED,400,4,Nad Al Sheba,"Nad Al Sheba, Dubai",Dubai,,214,25.1561083333,55.2997944444,0,0
"Cavalli Club, Restaurant & Lounge - Fairmont Dubai",European,3.6,Good,277,AED,300,4,"Fairmont Dubai, Trade Center Area","Fairmont Dubai, Trade Center Area, Dubai",Dubai,0,214,25.2262529813,55.2844671160,0,0
Armani Privé - Armani Hotel Dubai,Finger Food,3.6,Good,107,AED,300,4,"Armani Hotel Dubai, Downtown Dubai","Armani Hotel Dubai, Downtown Dubai, Dubai",Dubai,0,214,25.1975340000,55.2744450000,0,0
Malecon - Dubai Marine Beach Resort & Spa,Cuban,3.6,Good,88,AED,300,4,"Dubai Marine Beach Resort & Spa, Jumeirah 1","Dubai Marine Beach Resort & Spa, Jumeirah 1, Dubai",Dubai,0,214,25.2335498924,55.2635623142,0,0
Spree The Club - Royal Ascot Hotel,Finger Food,3.6,Good,88,AED,300,4,"Royal Ascot Hotel, Mankhool","Royal Ascot Hotel, Mankhool, Dubai",Dubai,,214,25.2592919726,55.2914452180,0,0
Billionaire Mansion & Sumosan - Taj Dubai,"Japanese, Italian",3.5,Good,136,AED,800,4,"Taj Dubai, Business Bay","Taj Dubai, Business Bay, Dubai",Dubai,,214,25.1922986686,55.2672525752,0,0
Pulse Dubai - Mövenpick Hotel & Apartments,Drinks Only,3.4,Average,220,AED,300,4,"Mövenpick Hotel & Apartments Bur Dubai, Oud Metha","Mövenpick Hotel & Apartments Bur Dubai, Oud Metha, Dubai",Dubai,,214,25.2342077120,55.3116556630,0,0
Club Boudoir Dubai - Dubai Marine Beach Resort & Spa,Drinks Only,3.4,Average,223,AED,340,4,"Dubai Marine Beach Resort & Spa, Jumeirah 1","Dubai Marine Beach Resort & Spa, Jumeirah 1, Dubai",Dubai,0,214,25.2335938685,55.2635361627,0,0
Stereo Arcade - DoubleTree by Hilton Hotel Dubai Jumeirah Beach,Drinks Only,3.4,Average,126,AED,400,4," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence"," DoubleTree by Hilton Hotel Dubai Jumeirah Beach, Jumeirah Beach Residence, Dubai",Dubai,,214,25.0728716006,55.1280088350,0,0
Mahiki - Jumeirah Beach Hotel,Mediterranean,3.3,Average,141,AED,325,4,"Jumeirah Beach Hotel, Umm Suqeim","Jumeirah Beach Hotel, Umm Suqeim, Dubai",Dubai,0,214,25.1416700000,55.1909320000,0,0
Vii Dubai - Conrad Dubai,Finger Food,3.3,Average,116,AED,400,4,"Conrad Dubai, Trade Centre Area","Conrad Dubai, Trade Centre Area, Dubai",Dubai,,214,25.2256982417,55.2842257172,0,0
Sensation Club - Crowne Plaza Dubai,Drinks Only,3.3,Average,116,AED,300,4,"Crowne Plaza Dubai, Trade Centre Area ","Crowne Plaza Dubai, Trade Centre Area , Dubai",Dubai,0,214,25.2201752747,55.2798460051,0,0
Provocateur - Four Seasons Resort Dubai at Jumeirah Beach,Drinks Only,3.3,Average,22,AED,350,4,"Four Seasons Resort Dubai at Jumeirah Beach, Jumeirah 2","Four Seasons Resort Dubai at Jumeirah Beach, Jumeirah 2, Dubai",Dubai,,214,25.2021900000,55.2399430000,0,0
Cirque Le Soir - Fairmont Dubai,Drinks Only,3.2,Average,96,AED,370,4,"Fairmont Dubai, Trade Center Area","Fairmont Dubai, Trade Center Area, Dubai",Dubai,0,214,25.2261911078,55.2844178304,0,0
Yacht Club,Finger Food,3.1,Average,10,AED,310,4,"Queen Elizabeth 2, Port Rashid","Queen Elizabeth 2, Port Rashid, Dubai",Dubai,,214,25.2618471724,55.2815907821,0,0
The Premiere Nightclub - Hyatt Regency Dubai,American,3.0,Average,12,AED,300,4,"Hyatt Regency Dubai, Naif","Hyatt Regency Dubai, Naif, Dubai",Dubai,0,214,25.2792790000,55.3043340000,0,0
Mirage - Waldorf Astoria,Finger Food,2.9,Average,9,AED,560,4,"Waldorf Astoria, Palm Jumeirah","Waldorf Astoria, Palm Jumeirah, Dubai",Dubai,,214,25.1345129999,55.1511888890,0,0
B52 Discotheque,Finger Food,2.9,Average,8,AED,340,4,Al Muteena,"Al Muteena, Dubai",Dubai,,214,25.2758620000,55.3158390000,0,0
Mirchi - Panorama Grand Hotel,"Drinks Only, Finger Food",2.9,Average,4,AED,300,4,"Panorama Grand Hotel, Mankhool","Panorama Grand Hotel, Mankhool, Dubai",Dubai,,214,25.2592188968,55.2889933437,0,0
Serai - Dubai Marine Beach Resort & Spa,Drinks Only,2.9,Average,5,AED,300,4,"Dubai Marine Beach Resort & Spa, Jumeirah 1","Dubai Marine Beach Resort & Spa, Jumeirah 1, Dubai",Dubai,0,214,25.2341060000,55.2639660000,0,0
Mo*Vida Dubai - Nassima Royal Hotel,Drinks Only,2.8,Average,33,AED,300,4,"Nassima Royal Hotel, Trade Centre Area","Nassima Royal Hotel, Trade Centre Area, Dubai",Dubai,0,214,25.2242960000,55.2827090000,0,0
Club Silk - Grand Excelsior Hotel,Finger Food,2.8,Average,3,AED,250,3," Grand Excelsior Hotel, Barsha 1"," Grand Excelsior Hotel, Barsha 1, Dubai",Dubai,0,214,25.1116621588,55.2032116055,0,0
Club Africana - Rush Inn Hotel,"Finger Food, African",2.8,Average,12,AED,250,3,"Rush Inn Hotel, Mankhool","Rush Inn Hotel, Mankhool, Dubai",Dubai,0,214,25.2588392658,55.2961072326,0,0
Bubble Discotheque - Dubai Grand Hotel By Fortune,Finger Food,2.8,Average,4,AED,250,3,"Dubai Grand Hotel By Fortune, Quasis","Dubai Grand Hotel By Fortune, Quasis, Dubai",Dubai,,214,25.2733950000,55.3811590000,0,0
Czar Club - Capitol Hotel,Russian,2.8,Average,4,AED,300,4,"Capitol Hotel, Satwa","Capitol Hotel, Satwa, Dubai",Dubai,0,214,25.2418805556,55.2753722222,0,0
Inner City Zoo - Rixos Premium Dubai,Finger Food,2.8,Average,4,AED,200,3,"Rixos Premium Dubai, Jumeirah Beach Residence (JBR)","Rixos Premium Dubai, Jumeirah Beach Residence (JBR), Dubai",Dubai,,214,25.0801855850,55.1360930130,0,0
Morjana Night Club -  M Hotel Downtown by Millennium,Drinks Only,2.8,Average,6,AED,300,4,"M Hotel Downtown by Millennium, Business Bay","M Hotel Downtown by Millennium, Business Bay, Dubai",Dubai,,214,25.1940735968,55.2893755585,0,0
Mirchi - Manhattan Hotel,Finger Food,2.8,Average,5,AED,200,3,"Manhattan Hotel, Mankhool","Manhattan Hotel, Mankhool, Dubai",Dubai,,214,25.2515514540,55.2908564731,0,0
XL Beach Club - Habtoor Grand Beach Resort & Spa Jumeirah Beach,Finger Food,2.7,Average,68,AED,300,4,"Habtoor Grand Beach Resort & Spa Jumeirah Beach, Jumeirah Beach Residence (JBR)","Habtoor Grand Beach Resort & Spa Jumeirah Beach, Jumeirah Beach Residence (JBR), Dubai",Dubai,0,214,25.0876363806,55.1388422772,0,0
Chameleon Club - Byblos Hotel,"Italian, Japanese",2.7,Average,24,AED,300,4,"Byblos Hotel, Barsha Heights","Byblos Hotel, Barsha Heights, Dubai",Dubai,0,214,25.0974150000,55.1734350000,0,0
Tehran Club - Grand Excelsior Hotel Deira,Iranian,2.7,Average,10,AED,300,4,"Grand Excelsior Hotel Deira, Al Muteena","Grand Excelsior Hotel Deira, Al Muteena, Dubai",Dubai,,214,25.2748394419,55.3275323287,0,0
1 OAK Dubai - JW Marriott Marquis,Finger Food,2.7,Average,9,AED,300,4,"JW Marriott Marquis Dubai, Business Bay","JW Marriott Marquis Dubai, Business Bay, Dubai",Dubai,,214,25.1856270000,55.2582020000,0,0
Club Vegas - Holiday Inn Bur Dubai,Drinks Only,2.6,Average,14,AED,300,4,"Holiday Inn Bur Dubai - Embassy District, Umm Hurair","Holiday Inn Bur Dubai - Embassy District, Umm Hurair, Dubai",Dubai,0,214,25.2572831300,55.3042339906,0,0
Drai's,Finger Food,2.6,Average,8,AED,300,4,Nad Al Sheba,"Nad Al Sheba, Dubai",Dubai,,214,25.1587544290,55.3010973074,0,0
Societe Dubai - Marina Byblos Hotel,Finger Food,2.5,Average,67,AED,250,3,"Marina Byblos Hotel, Dubai Marina","Marina Byblos Hotel, Dubai Marina, Dubai",Dubai,,214,25.0710977759,55.1347894594,0,0
Zinc - Crowne Plaza Dubai,Drinks Only,2.5,Average,48,AED,365,4,"Crowne Plaza Dubai, Trade Centre Area ","Crowne Plaza Dubai, Trade Centre Area , Dubai",Dubai,0,214,25.2200581944,55.2795972303,0,0
