name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Almond Butterfly,"Bakery, Cafe",3.5,Good,38,$,20,1,"Harbord Street, Harbord Village","Harbord Street, Harbord Village, Toronto",Toronto,M5S 1G6,37,43.6629830000,-79.4034560000,0,0
Love Me Sweet,"Desserts, Japanese",3.5,Good,21,$,0,1,Thornhill,Thornhill,Toronto,L3T 0C7,37,43.8000000000,-79.4200000000,0,0
APieCalypse Now,"Pizza, Bakery, Ice Cream",3.5,Good,27,$,30,2,"Bloor Street West, Palmerston","Bloor Street West, Palmerston, Toronto",Toronto,M6G 1L5,37,43.6634040000,-79.4186440000,0,0
Andrea's Gerrard Street Bakery,Bakery,3.5,Good,19,$,20,1,Riverdale,Riverdale,Toronto,,37,43.6659138889,-79.3540944444,0,0
Choko-Mocko Family Bake Shop and Cafe,"Bakery, Eastern European",3.5,Good,34,$,15,1,"Station Street, Ajax","Station Street, Ajax, Toronto",Toronto,,37,43.8510366000,-79.0237375000,0,0
Artisano Bakery Cafe,"Cafe, Bakery, Breakfast",3.5,Good,31,$,25,1,"Dundas Street West, Mississauga","Dundas Street West, Mississauga, Toronto",Toronto,L5L 3R8,37,43.5199220000,-79.6857190000,0,0
Tre Mari Bakery,"Bakery, Desserts, Ice Cream",3.5,Good,26,$,15,1,"Saint Clair Avenue West, Earlscourt","Saint Clair Avenue West, Earlscourt, Toronto",Toronto,M6E 1C2,37,43.6766660000,-79.4487380000,0,0
Daniel Et Daniel,"Bakery, French",3.5,Good,34,$,25,1,"Carlton Street, Cabbagetown","Carlton Street, Cabbagetown, Toronto",Toronto,M5A 2L1,37,43.6643170000,-79.3683360000,0,0
Mary Macleod's Shortbread,"Bakery, Desserts",3.5,Good,25,$,25,1,"Queen Street East, Riverside","Queen Street East, Riverside, Toronto",Toronto,,37,43.6581790000,-79.3525230000,0,0
Short & Sweet Cupcakes,"Desserts, Bakery",3.5,Good,22,$,15,1,"Avenue Road, North York","Avenue Road, North York, Toronto",Toronto,M5M 4A2,37,43.7339919000,-79.4194528000,0,0
Allan's Pastry Shop,"Bakery, Sandwich",3.5,Good,18,$,15,1,"Don Mills Road East, North York","Don Mills Road East, North York, Toronto",Toronto,M2J 3C1,37,43.7857060000,-79.3522420000,0,0
Select Bakery,"Bakery, Cafe",3.5,Good,19,$,20,1,"Donlands Avenue, Old East York","Donlands Avenue, Old East York, Toronto",Toronto,,37,43.6941030000,-79.3426610000,0,0
Through Being Cool Vegan Baking Co.,"Bakery, Desserts",3.5,Good,12,$,20,1,"Bloor Street West, Brockton Village","Bloor Street West, Brockton Village, Toronto",Toronto,M6H 1N7,37,43.6584120000,-79.4421960000,0,0
La Rose Bakery,Bakery,3.5,Good,18,$,15,1,Etobicoke,Etobicoke,Toronto,M9P 1B1,37,43.6865980000,-79.5148120000,0,0
Hot Oven Bakery,"Bakery, Cafe",3.5,Good,18,$,15,1,"The East Mall, Etobicoke","The East Mall, Etobicoke, Toronto",Toronto,M9B 3Y8,37,43.6306880000,-79.5547710000,0,0
Black Forest Pastry Shop,"Bakery, Desserts",3.5,Good,20,$,20,1,"Lakeshore Road East, Oakville","Lakeshore Road East, Oakville, Toronto",Toronto,,37,43.4454080000,-79.6685870000,0,0
COBS Bread,Bakery,3.5,Good,14,$,15,1,"Upper Middle Road East, Oakville","Upper Middle Road East, Oakville, Toronto",Toronto,,37,43.4827130000,-79.6951130000,0,0
Isaac's Bakery,Bakery,3.5,Good,5,$,10,1,"Bathurst Street, North York","Bathurst Street, North York, Toronto",Toronto,M6A 2B9,37,43.7269441000,-79.4315113000,0,0
Molisana Bakery,"Bakery, Sandwich",3.5,Good,7,$,25,1,Mississauga,Mississauga,Toronto,L5V 1V7,37,43.5922470000,-79.7040630000,0,0
Cup of Tea Bakery & Cafe,"Bakery, Cafe",3.5,Good,7,$,10,1,Whitby,Whitby,Toronto,L1N,37,43.8881500000,-78.9132610000,0,0
La Cakery,Bakery,3.4,Average,25,$,20,1,"Mclaughlin Road South, Brampton","Mclaughlin Road South, Brampton, Toronto",Toronto,L6Y 0Z6,37,43.6750340000,-79.7688830000,0,0
Kostas Bakery,Bakery,3.4,Average,15,$,15,1,"Ellesmere Road, Scarborough","Ellesmere Road, Scarborough, Toronto",Toronto,,37,43.7605833333,-79.3016194444,0,0
Eva's Original Chimneys,"Bakery, Desserts, Hungarian, Coffee and Tea",3.4,Average,13,$,15,1,The Annex,The Annex,Toronto,M5S 1X8,37,43.6656371000,-79.4090034000,0,0
Uncle Tetsu's Japanese Matcha Cafe,Bakery,3.4,Average,29,$,15,1,"Bay St Toronto, Discovery District","Bay St Toronto, Discovery District, Toronto",Toronto,,37,43.6559400000,-79.3839760000,0,0
Nugateau,"Cafe, Desserts",3.4,Average,22,$,0,1,Trinity Bellwoods,Trinity Bellwoods,Toronto,M6J 1E6,37,43.6500000000,-79.4100000000,0,0
Chipotle,Tex-Mex,4.3,Very Good,493,$,30,2,"Yonge Street, Downtown Yonge","Yonge Street, Downtown Yonge, Toronto",Toronto,M5B 1R7,37,43.6568880000,-79.3809900000,0,0
Fresh,"Healthy Food, Juices",4.1,Very Good,243,$,40,2,"Bloor Street West, Discovery District","Bloor Street West, Discovery District, Toronto",Toronto,,37,43.6669360000,-79.4034720000,0,0
Fresh,"Healthy Food, Juices",3.9,Good,130,$,40,2,"Queen Street West, Trinity Bellwoods","Queen Street West, Trinity Bellwoods, Toronto",Toronto,M6J 1G3,37,43.6449740000,-79.4150010000,0,0
Chipotle,Tex-Mex,3.9,Good,95,$,30,2,"Yonge Street, Davisville Village","Yonge Street, Davisville Village, Toronto",Toronto,,37,43.7083470000,-79.3983040000,0,0
Fresh,"Healthy Food, Juices",3.7,Good,205,$,40,2,"Spadina Avenue, Entertainment District","Spadina Avenue, Entertainment District, Toronto",Toronto,M6J 1G3,37,43.6481200000,-79.3956790000,0,0
Chipotle,Tex-Mex,3.7,Good,72,$,30,2,"Front Street West, Entertainment District","Front Street West, Entertainment District, Toronto",Toronto,M5J 2M3,37,43.6450990000,-79.3832730000,0,0
Panera Bread,"Cafe, Sandwich",3.7,Good,57,$,30,2,"Square 1 Drive, Mississauga","Square 1 Drive, Mississauga, Toronto",Toronto,,37,43.5968859000,-79.6417050000,0,0
Panera Bread,"Cafe, Sandwich",3.6,Good,60,$,30,2,Richmond Hill,Richmond Hill,Toronto,,37,43.8567090000,-79.4343800000,0,0
Fresh,"Healthy Food, Juices",3.5,Good,65,$,40,2,"Eglinton Avenue East, Yonge & Eglinton","Eglinton Avenue East, Yonge & Eglinton, Toronto",Toronto,M4P 1A6,37,43.7073777778,-79.3955777778,0,0
Panera Bread,"Cafe, Sandwich",3.5,Good,67,$,30,2,"Yonge Street, Garden District","Yonge Street, Garden District, Toronto",Toronto,,37,43.6570750000,-79.3813472222,0,0
Popeyes,Fast Food,3.5,Good,11,$,25,1,"Lawrence Avenue East, Scarborough","Lawrence Avenue East, Scarborough, Toronto",Toronto,M1P 2S2,37,43.7513960000,-79.2637100000,0,0
Popeyes,Fast Food,3.4,Average,41,$,25,1,"Yonge Street, Downtown Yonge","Yonge Street, Downtown Yonge, Toronto",Toronto,M5B 1N8,37,43.6554200000,-79.3805260000,0,0
Konjiki Ramen,Ramen,3.4,Average,12,$,25,1,North York,North York,Toronto,M2N 5P2,37,43.7669960000,-79.4120670000,0,0
Harvey's,"Fast Food, Canadian, Burger",3.4,Average,9,$,25,1,"Upper Middle Road East, Oakville","Upper Middle Road East, Oakville, Toronto",Toronto,L6H 4L3,37,43.4827250000,-79.6950600000,0,0
Al Madina Halal,"Pizza, Fast Food",3.4,Average,3,$,25,1,"Lawrence Avenue East, Scarborough","Lawrence Avenue East, Scarborough, Toronto",Toronto,M1P 2S2,37,43.7519340000,-79.2618410000,0,0
Chipotle,Tex-Mex,3.3,Average,20,$,30,2,"City Centre Drive, Mississauga","City Centre Drive, Mississauga, Toronto",Toronto,L5B 2C9,37,43.5928730000,-79.6429840000,0,0
Panera Bread,"Cafe, Sandwich",3.3,Average,14,$,30,2,"North Queen Street, Etobicoke","North Queen Street, Etobicoke, Toronto",Toronto,,37,43.6151550000,-79.5560730000,0,0
Chipotle,Tex-Mex,3.3,Average,12,$,30,2,"Dufferin Street, North York","Dufferin Street, North York, Toronto",Toronto,,37,43.7258840000,-79.4532020000,0,0
Panera Bread,"Cafe, Sandwich",3.2,Average,17,$,30,2,Markham,Markham,Toronto,,37,43.8579571000,-79.3244729000,0,0
Chaska,Indian,3.2,Average,9,$,20,1,"Matheson Boulevard East, Mississauga","Matheson Boulevard East, Mississauga, Toronto",Toronto,L4W 5B6,37,43.6550650000,-79.6067040000,0,0
Panera Bread,"Cafe, Sandwich",3.2,Average,21,$,30,2,Mississauga,Mississauga,Toronto,L5V,37,43.6115760000,-79.6937870000,0,0
North Poké,Hawaiian,3.2,Average,19,$,10,1,"Baldwin Street, Kensington-Chinatown","Baldwin Street, Kensington-Chinatown, Toronto",Toronto,M5T 1L9,37,43.6548010000,-79.4005950000,0,0
Popeyes,Fast Food,3.2,Average,13,$,25,1,"Queen Street East, Brampton","Queen Street East, Brampton, Toronto",Toronto,L6W 2C2,37,43.7021890000,-79.7416460000,0,0
Panera Bread,"Cafe, Sandwich",3.1,Average,21,$,30,2,"Don Mills Road, North York","Don Mills Road, North York, Toronto",Toronto,,37,43.7348972222,-79.3437111111,0,0
Chipotle,Tex-Mex,3.1,Average,24,$,30,2,"Sampson Mews, North York","Sampson Mews, North York, Toronto",Toronto,,37,43.7352333333,-79.3438500000,0,0
Poké Guys,Japanese,3.1,Average,13,$,15,1,"Elizabeth Street, Discovery District","Elizabeth Street, Discovery District, Toronto",Toronto,M5G 1P5,37,43.6548490000,-79.3851810000,0,0
Mi'Hito Sushi Lab,"Sushi, Fast Food, Tex-Mex",3.1,Average,5,$,20,1,"Courtneypark Drive East, Mississauga","Courtneypark Drive East, Mississauga, Toronto",Toronto,L5T 2Y3,37,43.6372402000,-79.6919871000,0,0
Popeyes,Fast Food,3.1,Average,7,$,25,1,"Kingston Road, Scarborough","Kingston Road, Scarborough, Toronto",Toronto,M1M 1R4,37,43.7378630453,-79.2171848193,0,0
Panera Bread,"Cafe, Sandwich",3.0,Average,10,$,30,2,"Eglinton Avenue West, Mississauga","Eglinton Avenue West, Mississauga, Toronto",Toronto,L5M 7E1,37,43.5577160000,-79.7087550000,0,0
Panera Bread,"Cafe, Sandwich",3.0,Average,11,$,30,2,Oakville,Oakville,Toronto,,37,43.5172068000,-79.6857692000,0,0
Pizzeria Via Mercanti,"Italian, Pizza",3.0,Average,5,$,20,1,"Gerrard Street East, Leslieville","Gerrard Street East, Leslieville, Toronto",Toronto,M4L 2A4,37,43.6727032000,-79.3196687000,0,0
Halibut King Fish & Chips,Fish and Chips,3.0,Average,2,$,20,1,Whitby,Whitby,Toronto,L1N 2K2,37,43.8838702000,-78.9230120000,0,0
P.G Clucks,"American, Sandwich",3.0,Average,6,$,10,1,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,M6G 1B4,37,43.6551000000,-79.4145010000,0,0
Popeyes,Fast Food,2.9,Average,7,$,25,1,"Park Lawn Road, Etobicoke","Park Lawn Road, Etobicoke, Toronto",Toronto,M8Y 3H8,37,43.6279377757,-79.4892825682,0,0
El Rey Mezcal Bar,Mexican,2.9,Average,6,$,0,1,"Dundas Street West, Kensington-Chinatown","Dundas Street West, Kensington-Chinatown, Toronto",Toronto,M5T 2J7,37,43.6527999000,-79.4001367000,0,0
Chipotle,Tex-Mex,2.9,Average,5,$,30,2,"Saint Clair Avenue West, York","Saint Clair Avenue West, York, Toronto",Toronto,,37,43.6724090000,-79.4691010000,0,0
Godavari South Indian Grandma's Kitchen ,Indian,2.8,Average,5,$,15,1,Mississauga,Mississauga,Toronto,L5A 3K7,37,43.5954780000,-79.6028060000,0,0
Mymy Chicken,Korean,2.8,Average,4,$,25,1,"6 Spring Garden Avenue, North York","6 Spring Garden Avenue, North York, Toronto",Toronto,M2N,37,43.7643337000,-79.4109964000,0,0
Wafels & More,Belgian,2.8,Average,4,$,10,1,"Augusta Avenue, Kensington-Chinatown","Augusta Avenue, Kensington-Chinatown, Toronto",Toronto,M5T 2L8,37,43.6546080000,-79.4020580000,0,0
Popeyes,Fast Food,2.7,Average,9,$,25,1,Mississauga,Mississauga,Toronto,L5N 4C4,37,43.5825390000,-79.7647250000,0,0
Rolltation,"Sushi, Fast Food",2.3,Poor,18,$,20,1,"University Avenue, Discovery District","University Avenue, Discovery District, Toronto",Toronto,M5G 1C8,37,43.6547950000,-79.3873930000,0,0
Rashers,"Burger, Fast Food",0,Not rated,3,$,0,1,"Ossington Avenue, Beaconsfield Village","Ossington Avenue, Beaconsfield Village, Toronto",Toronto,M6J 2Z7,37,43.6483650000,-79.4206270000,0,0
Bar Cru,"Hawaiian, Japanese, Peruvian, Seafood",0,Not rated,0,$,20,1,St. Lawrence,St. Lawrence,Toronto,M5E 1M6,37,43.6484945127,-79.3721129496,0,0
Extra BBQ House,"BBQ, Chinese",0,Not rated,3,$,0,1,"Highway 7, Markham","Highway 7, Markham, Toronto",Toronto,L3R 3P9,37,43.8498470000,-79.3476750000,0,0
"Ay Caramba, Eh!",Mexican,0,Not rated,3,$,15,1,Woodbridge,Woodbridge,Toronto,L4H 3T8,37,43.8300000000,-79.5500000000,0,0
Holy Chicken,"Fast Food, Canadian",0,Not rated,0,$,25,1,"1030 Danforth Av, The Danforth","1030 Danforth Av, The Danforth, Toronto",Toronto,M4J 1M2,37,43.6808310000,-79.3365580000,0,0
Bacchanal,French,0,Not rated,1,$,30,2,Liberty Village,Liberty Village,Toronto,,37,0.0000000000,0.0000000000,0,0
Potato Noodle Soup Of Bai,Chinese,0,Not rated,2,$,10,1,"Kennedy Road, Markham","Kennedy Road, Markham, Toronto",Toronto,L3R 1J5,37,43.8565690000,-79.3040480000,0,0
Pho Plus,"Chinese, Vietnamese",0,Not rated,2,$,0,1,"Steeles Avenue West, North York","Steeles Avenue West, North York, Toronto",Toronto,M3H 5Y4,37,43.7863440000,-79.4687230000,0,0
Chipotle,Tex-Mex,0,Not rated,1,$,30,2,"5120 Dixie Road, Mississauga","5120 Dixie Road, Mississauga, Toronto",Toronto,L4W 5K1,37,43.6380650000,-79.6237430000,0,0
Panera Bread,"Cafe, Sandwich",0,Not rated,1,$,30,2,"Famous Avenue, Woodbridge","Famous Avenue, Woodbridge, Toronto",Toronto,,37,43.7882337000,-79.5452488000,0,0
Nations Fresh Food,"Bakery, Healthy Food, Sandwich",0,Not rated,2,$,15,1,Mississauga,Mississauga,Toronto,L5M 6J3,37,43.5510200000,-79.7189570000,0,0
Fat Bastard Burrito,"Fast Food, American",0,Not rated,2,$,10,1,Mississauga,Mississauga,Toronto,,37,0.0000000000,0.0000000000,0,0
Chuck E. Cheese's,"American, Canadian, Pizza, Salad",0,Not rated,2,$,30,2,Mississauga,Mississauga,Toronto,L5N 0A2,37,0.0000000000,0.0000000000,0,0
Hi5 Pizza & Fried Chicken,"Fast Food, Pizza",0,Not rated,1,$,20,1,Markham,Markham,Toronto,L3S 4T6,37,43.8415097000,-79.2679496000,0,0
Wendy's,"Fast Food, Burger",0,Not rated,1,$,20,1,"Major Mackenzie Drive East, Richmond Hill","Major Mackenzie Drive East, Richmond Hill, Toronto",Toronto,L4C 9W4,37,43.8765392000,-79.4130408000,0,0
Panera Bread,"Cafe, Sandwich",0,Not rated,2,$,30,2,"North Service Road West, Oakville","North Service Road West, Oakville, Toronto",Toronto,,37,43.4492990000,-79.7028960000,0,0
Salt & Tobacco,Pizza,0,Not rated,1,$,10,1,"Parliament Street, Cabbagetown","Parliament Street, Cabbagetown, Toronto",Toronto,M4X 1P3,37,43.6653700000,-79.3681750000,0,0
Meltwich Food Co.,"American, Burger, Sandwich",0,Not rated,1,$,10,1,Mississauga,Mississauga,Toronto,L5M 2P4,37,0.0000000000,0.0000000000,0,0
Big Bite Burrito,Mexican,0,Not rated,1,$,25,1,Markham,Markham,Toronto,L3S 4S1,37,43.8500000000,-79.2600000000,0,0
Lynn's Buccoo Reef Restaurant,West Indian,0,Not rated,1,$,0,1,Brampton,Brampton,Toronto,L6T 4X6,37,43.7004230000,-79.7142540000,0,0
Papa John's Pizza,Pizza,0,Not rated,1,$,10,1,Woodbine Heights,Woodbine Heights,Toronto,M1J 2H5,37,43.7133380000,-79.3073350000,0,0
Grill It Up,Fast Food,0,Not rated,1,$,30,2,Mississauga,Mississauga,Toronto,,37,43.5579850000,-79.7121210000,0,0
Wendy's,American,0,Not rated,1,$,20,1,Woodbridge,Woodbridge,Toronto,L4L 1A6,37,0.0000000000,0.0000000000,0,0
"Chunky Chicken ,Thorncliffe",Fast Food,0,Not rated,0,$,30,2,Thorncliffe Park,Thorncliffe Park,Toronto,M4H 1C3 1C3,37,43.7056930000,-79.3460210000,0,0
Tutti Panini,Italian,0,Not rated,1,$,10,1,"King Road, Richmond Hill","King Road, Richmond Hill, Toronto",Toronto,L4E 3L7,37,43.9427480000,-79.4597560000,0,0
Tacorrito,American,0,Not rated,1,$,0,1,"Queen Street West, Trinity Bellwoods","Queen Street West, Trinity Bellwoods, Toronto",Toronto,M6J 1E6,37,43.6470880000,-79.4042650000,0,0
DIVA,"Burger, Sandwich",0,Not rated,1,$,10,1,"Applewood Crescent, Vaughan","Applewood Crescent, Vaughan, Toronto",Toronto,L4K 4K7,37,43.8079630000,-79.5341780000,0,0
Get & Go Burrito,Mexican,0,Not rated,0,$,25,1,"Main Street North, Markham","Main Street North, Markham, Toronto",Toronto,L3P 1X5,37,43.8763880000,-79.2607050000,0,0
The Wishbone,Tex-Mex,0,Not rated,0,$,25,1,Fort York,Fort York,Toronto,,37,43.8833700000,-79.2620890000,0,0
Tacorrito,"Mexican, Tex-Mex",0,Not rated,0,$,0,1,"Bloor Street West, Etobicoke","Bloor Street West, Etobicoke, Toronto",Toronto,M8X 2W8,37,43.6454260000,-79.5223990000,0,0
Hero Certified Burgers,American,0,Not rated,0,$,0,1,Richmond Hill,Richmond Hill,Toronto,L4E 0B8,37,43.9262550000,-79.4510310000,0,0
The Original San Francesco,"Italian, Pizza, Sandwich",0,Not rated,0,$,25,1,"Yonge Street, Bedford Park","Yonge Street, Bedford Park, Toronto",Toronto,M4N 2L5,37,43.7287410439,-79.4029154379,0,0
Gino's Pizza,"Fast Food, Pizza, Canadian",3.1,Average,6,$,25,2,Grimsby,"Grimsby, Grimsby",Grimsby,L3M 1M8,37,43.1923690000,-79.5598910000,0,0
Do Eat Sushi,"Chinese, Sushi, Diner",0,Not rated,0,$,20,2,Grimsby,"Grimsby, Grimsby",Grimsby,L3M 1M8,37,43.1923382000,-79.5591027000,0,0
The Green Dragon Pub,Bar Food,4.1,Very Good,39,$,40,2,"Kingston Road, The Beaches","Kingston Road, The Beaches, Toronto",Toronto,M4E 1T5,37,43.6808540000,-79.2847360000,0,0
Riley's Olde Town Pub,"Bar Food, Canadian",4.0,Very Good,38,$,65,3,"King Street East, Oshawa","King Street East, Oshawa, Toronto",Toronto,L1H 1B6,37,43.8986020000,-78.8598520000,0,0
Queen Victoria's Pub,Bar Food,3.9,Good,22,$,60,3,"Midland Avenue, Scarborough","Midland Avenue, Scarborough, Toronto",Toronto,M1P 4R9,37,43.7758790000,-79.2745970000,0,0
The Portly Piper Pub,Bar Food,3.9,Good,41,$,55,2,Ajax,Ajax,Toronto,L1S 3K3,37,43.8421300000,-79.0261660000,0,0
The Frog,Bar Food,3.7,Good,46,$,65,3,"Yonge Street, North York","Yonge Street, North York, Toronto",Toronto,M2N 5N2,37,43.7625500000,-79.4112472222,0,0
The Churchmouse,Bar Food,3.7,Good,68,$,65,3,"Church Street, Church And Wellesley","Church Street, Church And Wellesley, Toronto",Toronto,M4Y 2C5,37,43.6645950000,-79.3804660000,0,0
The Bulldog Pub,"Bar Food, British",3.7,Good,17,$,50,2,Oshawa,Oshawa,Toronto,L1H8P4,37,43.8915061000,-78.8143127000,0,0
Swan & Firkin,Bar Food,3.6,Good,64,$,65,3,"Bloor Street West, Bloor West Village","Bloor Street West, Bloor West Village, Toronto",Toronto,M6S 1N5,37,43.6512680000,-79.4756370000,0,0
The Flatiron,Bar Food,3.6,Good,38,$,65,3,"Wellington Street East, St. Lawrence","Wellington Street East, St. Lawrence, Toronto",Toronto,,37,43.6484640000,-79.3740200000,0,0
The OverDraught,"Bar Food, Irish",3.6,Good,53,$,70,3,"Front Street West, Entertainment District","Front Street West, Entertainment District, Toronto",Toronto,M5J 2L6,37,43.6450620000,-79.3841370000,0,0
The Artful Dodger,"Bar Food, British",3.6,Good,50,$,60,3,"Isabella Street, Church And Wellesley","Isabella Street, Church And Wellesley, Toronto",Toronto,M4Y 1N1,37,43.6677060000,-79.3851050000,0,0
Walsh's Snug,"Bar Food, Irish",3.6,Good,22,$,40,2,Clarington,Clarington,Toronto,,37,43.9177550000,-78.5882800000,0,0
Firkin On King,Bar Food,3.5,Good,54,$,65,3,"King Street West, Fashion District","King Street West, Fashion District, Toronto",Toronto,,37,43.6452611111,-79.3963916667,0,0
The Bishop And The Belcher,"Bar Food, Asian, Indian, Burger",3.5,Good,40,$,65,3,"Bloor Street East, Church And Wellesley","Bloor Street East, Church And Wellesley, Toronto",Toronto,M4W 3T5,37,43.6703660000,-79.3826770000,0,0
O'Finn's Irish Temper,"Bar Food, Irish",3.5,Good,38,$,80,3,"125 Navy, Oakville","125 Navy, Oakville, Toronto",Toronto,,37,43.4445780000,-79.6706140000,0,0
The Owl,Bar Food,3.4,Average,36,$,65,3,"Woodbine Avenue, Markham","Woodbine Avenue, Markham, Toronto",Toronto,L3R 1A3,37,43.8181920000,-79.3493350000,0,0
The Squire,Bar Food,3.4,Average,27,$,65,3,"Bloor Street West, Etobicoke","Bloor Street West, Etobicoke, Toronto",Toronto,M8X 1E9,37,43.6450000000,-79.5213190000,0,0
Firkin On Harbour,Bar Food,3.4,Average,36,$,65,3,"Yonge Street, Harbourfront","Yonge Street, Harbourfront, Toronto",Toronto,,37,43.6426900000,-79.3754930000,0,0
The Strath Pub - The Strathcona Hotel,Bar Food,3.4,Average,17,$,65,3,"York Street, Financial District","York Street, Financial District, Toronto",Toronto,,37,43.6461130000,-79.3830530000,0,0
The Moose and Firkin,Bar Food,3.4,Average,9,$,65,3,"Weston Road, Woodbridge","Weston Road, Woodbridge, Toronto",Toronto,,37,43.7876490000,-79.5478530000,0,0
Jester's Court Pub & Eatery,Bar Food,3.4,Average,12,$,50,2,Scugog,Scugog,Toronto,,37,44.1040166261,-78.9466970337,0,0
Col. Mcgrady's Pub & Grill,"Bar Food, Sandwich",3.4,Average,9,$,45,2,Uxbridge,Uxbridge,Toronto,,37,44.1087810000,-79.1223470000,0,0
The Queen's Head Pub,"Bar Food, Canadian, British",3.3,Average,35,$,40,2,"Brant Street, Burlington","Brant Street, Burlington, Toronto",Toronto,,37,43.3255210000,-79.7977350000,0,0
Purple Heather Gastro Pub,"Bar Food, British",3.3,Average,31,$,80,3,Burlington,Burlington,Toronto,L7M4B8,37,43.3899100000,-79.8262150000,0,0
The Goose,Bar Food,3.3,Average,21,$,65,3,"Leslie Street, North York","Leslie Street, North York, Toronto",Toronto,M3B 2M5,37,43.7560722222,-79.3601305556,0,0
Archibald's Pub,Bar Food,3.3,Average,31,$,60,3,"Yonge Street, Richmond Hill","Yonge Street, Richmond Hill, Toronto",Toronto,L4C 6V5,37,43.8455390000,-79.4315720000,0,0
Drake,Bar Food,3.3,Average,32,$,65,3,"Financial Drive, Mississauga","Financial Drive, Mississauga, Toronto",Toronto,,37,43.6104010000,-79.7505800000,0,0
The Gull,Bar Food,3.3,Average,18,$,65,3,"Queen Street East, The Beaches","Queen Street East, The Beaches, Toronto",Toronto,M4L 1H7,37,43.6693350000,-79.3025390000,0,0
The Fossil & Haggis,Bar Food,3.3,Average,13,$,35,2,"Military Trail, Scarborough","Military Trail, Scarborough, Toronto",Toronto,M1E 5K4,37,43.7901950000,-79.1956250000,0,0
Magwyers Pub,"Burger, Bar Food",3.3,Average,7,$,45,2,Ajax,Ajax,Toronto,,37,43.8427300000,-79.0229376000,0,0
Gryphon Pub,Bar Food,3.3,Average,8,$,40,2,"Dundas Street East, Whitby","Dundas Street East, Whitby, Toronto",Toronto,L1N 7H8,37,43.8801910000,-78.9409800000,0,0
Firkin On Yonge,Bar Food,3.2,Average,39,$,65,3,Downtown Yonge,Downtown Yonge,Toronto,M5B 1M4,37,43.6536280000,-79.3796580000,0,0
The Fox,Bar Food,3.2,Average,25,$,65,3,Yonge & Eglinton,Yonge & Eglinton,Toronto,M4P 1G7,37,43.7071380000,-79.3964080000,0,0
