name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
McDonald's,"Fast Food, Burger",2.7,Average,6,£,15,1,"Baker Street, Marylebone","Baker Street, Marylebone, London",London,W1U 6TX,215,51.5214160000,-0.1568240000,0,0
Hungarian Langos,"Fast Food, European",2.7,Average,4,£,10,1,"Chalk Farm Road, Camden Town","Chalk Farm Road, Camden Town, London",London,NW1 8AH,215,51.5420700000,-0.1471840000,0,0
Kanapina,"Indian, Street Food",2.7,Average,7,£,15,1,Canary Wharf,Canary Wharf,London,E14 5AJ,215,51.5043720000,-0.0196260000,0,0
Dinky Donuts,Desserts,2.7,Average,1,£,10,1,"Fairfield West, Kingston Upon Thames","Fairfield West, Kingston Upon Thames, London",London,KT1 1DF,215,51.4102990000,-0.3014350000,0,0
McDonald's,"Fast Food, Burger",2.7,Average,1,£,15,1,Victoria,Victoria,London,SW1E 5NA,215,51.4964810000,-0.1409570000,0,0
McDonald's,"Fast Food, Burger",2.6,Average,4,£,15,1,"Tottenham Court Road, Fitzrovia","Tottenham Court Road, Fitzrovia, London",London,W1T 5BA,215,51.5244190000,-0.1379490000,0,0
Empire Dogs,"Fast Food, American",2.5,Average,2,£,10,1,"Canada Square, Canary Wharf","Canada Square, Canary Wharf, London",London,E14 5AJ,215,51.5043280000,-0.0194700000,0,0
Mr Pretzels,Bakery,2.5,Average,6,£,10,1,"Parkfield Street, Angel","Parkfield Street, Angel, London",London,N1 0PS,215,51.5342270000,-0.1063580000,0,0
Zen Cafe,Beverages,2.5,Average,4,£,15,1,"Westminster Bridge Road, South Bank","Westminster Bridge Road, South Bank, London",London,SE1 7PB,215,51.5019010000,-0.1188460000,0,0
Zaza,"Ice Cream, Cafe, Desserts",2.4,Poor,2,£,10,1,White City,White City,London,W12 7GF,215,51.5056860000,-0.2186030000,0,0
Bean About Town,Cafe,0,Not rated,3,£,10,1,"Kentish Town Road, Kentish Town","Kentish Town Road, Kentish Town, London",London,NW5 2AA,215,51.5507580000,-0.1404370000,0,0
Lola's Cupcakes,Desserts,0,Not rated,3,£,10,1,"Queen Victoria Street, City Of London","Queen Victoria Street, City Of London, London",London,EC4V 4EG,215,51.5121650000,-0.1037580000,0,0
Protein Haus,"Healthy Food, Juices",0,Not rated,3,£,0,1,"Canada Square, Canary Wharf","Canada Square, Canary Wharf, London",London,E14 5AH,215,51.5049306945,-0.0196796024,0,0
Made Of Dough,Pizza,0,Not rated,3,£,15,1,"Brixton Station Road, Brixton","Brixton Station Road, Brixton, London",London,SW9 8PQ,215,51.4632140000,-0.1119920000,0,0
Lola's Cupcakes,Desserts,0,Not rated,3,£,10,1,"Buckingham Palace Road, Victoria","Buckingham Palace Road, Victoria, London",London,SW1W 0SB,215,51.4945300000,-0.1457950000,0,0
Lizzy's On The Green,Cafe,0,Not rated,2,£,15,1,"Newington Green, Stoke Newington","Newington Green, Stoke Newington, London",London,N16 9PX,215,51.5515070000,-0.0851460000,0,0
Krispy Kreme,"Bakery, Desserts",0,Not rated,1,£,10,1,"Victoria Street, Victoria","Victoria Street, Victoria, London",London,SW1W 1JU,215,51.4951980000,-0.1437970000,0,0
Mouse Tail Coffee Stories,Cafe,0,Not rated,1,£,15,1,"Hertsmere Road, Canary Wharf","Hertsmere Road, Canary Wharf, London",London,E14 4AL,215,51.5071230000,-0.0227020000,0,0
Wafflemeister,"Desserts, Ice Cream",0,Not rated,2,£,10,1,"Westfield Stratford City, Stratford","Westfield Stratford City, Stratford, London",London,E20 1EJ,215,51.5443420000,-0.0063370000,0,0
Black Sheep Coffee,Cafe,0,Not rated,1,£,10,1,"Leman Street, Aldgate","Leman Street, Aldgate, London",London,E1 8FA,215,51.5149620000,-0.0720170000,0,0
Indi-Go,"Indian, Curry, Street Food, Street Food",0,Not rated,2,£,20,2,"Lamb Street, Spitalfields","Lamb Street, Spitalfields, London",London,E1 6EA,215,51.5199400000,-0.0750200000,0,0
Dunkers & Co,Desserts,0,Not rated,1,£,10,1,"Westfield Stratford City, Stratford","Westfield Stratford City, Stratford, London",London,E20 1EJ,215,51.5426610000,-0.0060930000,0,0
Mr Pretzels,Bakery,0,Not rated,2,£,10,1,"Market Hall, Wood Green","Market Hall, Wood Green, London",London,N22 6YQ,215,51.5945490000,-0.1085360000,0,0
Bica,Coffee and Tea,0,Not rated,1,£,10,1,Notting Hill,Notting Hill,London,W11 1AB,215,51.5209750000,-0.2008880000,0,0
The Hop Locker,Drinks Only,0,Not rated,1,£,20,2,South Bank,South Bank,London,SE1 8XX,215,51.5054660000,-0.1162280000,0,0
Bit Bourbon Steamed Burgers,"Street Food, American",0,Not rated,1,£,15,1,"Jamestown Road, Camden Town","Jamestown Road, Camden Town, London",London,NW1 8AF,215,51.5400000000,-0.1474000000,0,0
Miso Sushi and Bento,"Chinese, Japanese, Sushi",0,Not rated,1,£,10,1,"Buckingham Palace Road, Victoria","Buckingham Palace Road, Victoria, London",London,SW1W 9SH,215,51.4931840000,-0.1466000000,0,0
The Park Cafe,Cafe,0,Not rated,1,£,15,1,"Rothbury Road, Bow","Rothbury Road, Bow, London",London,E9 5HT,215,51.5376370000,-0.0356360000,0,0
Beany Green,"Australian, Healthy Food",0,Not rated,1,£,15,1,"Belvedere Road, South Bank","Belvedere Road, South Bank, London",London,SE1 8XX,215,51.5058650000,-0.1168330000,0,0
Minkies Deli,"Cafe, Deli",0,Not rated,1,£,20,2,"West End Lane, West Hampstead","West End Lane, West Hampstead, London",London,NW6 2LX,215,51.5475030000,-0.1912400000,0,0
Freebird Burritos,"Mexican, Street Food",0,Not rated,1,£,15,1,"Exmouth Market, Clerkenwell","Exmouth Market, Clerkenwell, London",London,EC1R 3EA,215,51.5260897000,-0.1089952000,0,0
Joe & The Juice,Juices,0,Not rated,0,£,20,2,Watford,Watford,London,WD17 2UB,215,51.6554940000,-0.3945120000,0,0
Magic Corn,Fast Food,0,Not rated,1,£,5,1,Lewisham,Lewisham,London,SE13 7HB,215,51.4621510000,-0.0124640000,0,0
Chatime,"Bubble Tea, Beverages, Desserts",0,Not rated,1,£,15,1,City of London,City of London,London,EC3N 4EE,215,51.5092550000,-0.0783360000,0,0
Coffique,Cafe,0,Not rated,0,£,15,1,"Wapping High Street, Wapping","Wapping High Street, Wapping, London",London,E1W 2NX,215,51.5041960000,-0.0563380000,0,0
Nam-Po!,"Japanese, Sushi, Dim Sum, Asian",0,Not rated,0,£,15,1,Paddington,Paddington,London,W2 1HQ,215,51.5166730000,-0.1760730000,0,0
Zenerjii,Juices,0,Not rated,0,£,10,1,"Ariel Way, White City","Ariel Way, White City, London",London,W12 7GF,215,51.5072380000,-0.2232420000,0,0
The Pasty Shop,"British, Fast Food",0,Not rated,0,£,10,1,"Praed Street, Paddington","Praed Street, Paddington, London",London,W2 1HQ,215,51.5166260000,-0.1758870000,0,0
Magic Corn,Fast Food,0,Not rated,0,£,5,1,"Wellesley Road, Croydon","Wellesley Road, Croydon, London",London,CR0 1UT,215,51.3762790000,-0.1003700000,0,0
Bushman Kitchen,"Jamaican, Caribbean",0,Not rated,0,£,10,1,Brixton,Brixton,London,SW9 8PB,215,51.4632970000,-0.1133180000,0,0
Caffè Ritazza Express,Cafe,0,Not rated,0,£,10,1,Paddington,Paddington,London,W2 1HQ,215,51.5163110000,-0.1766540000,0,0
Cheese Toastie,Fast Food,0,Not rated,0,£,20,2,"Oxford Street, Marble Arch","Oxford Street, Marble Arch, London",London,W1 1AB,215,51.5142800000,-0.1523680000,0,0
Waterloo Grill,Fast Food,0,Not rated,0,£,20,2,Waterloo,Waterloo,London,SE1 8SG,215,51.5037780000,-0.1120590000,0,0
Costa Coffee,Cafe,0,Not rated,0,£,15,1,Ealing,Ealing,London,W5 2NU,215,51.5150650000,-0.3017500000,0,0
Earth Shakes,Beverages,0,Not rated,0,£,10,1,White City,White City,London,W12 7GE,215,51.5077310000,-0.2213400000,0,0
Bread Box,Deli,0,Not rated,0,£,15,1,Victoria,Victoria,London,SW1V 1JU,215,51.4953530000,-0.1440140000,0,0
Coffee Bay,"Cafe, Coffee and Tea",0,Not rated,0,£,10,1,"Hampton Court Way, East Molesey","Hampton Court Way, East Molesey, London",London,KT8 9AE,215,51.4025020000,-0.3428030000,0,0
Mr Pretzels,Bakery,0,Not rated,0,£,10,1,"Molesworth Street, Lewisham","Molesworth Street, Lewisham, London",London,SE13 7HB,215,51.4620370000,-0.0117350000,0,0
Earth Shakes,"Juices, Desserts",0,Not rated,0,£,10,1,"Westfield Stratford City, Stratford","Westfield Stratford City, Stratford, London",London,E20 1EJ,215,51.5439020000,-0.0068890000,0,0
High Street Window - Ace Hotel London,"Healthy Food, Juices",0,Not rated,0,£,15,1,"Shoreditch High Street, Shoreditch","Shoreditch High Street, Shoreditch, London",London,E1 6JQ,215,51.5253540000,-0.0774300000,0,0
CWTCH,Cafe,0,Not rated,0,£,15,1,Wandsworth,Wandsworth,London,SW18 1SU,215,51.4614140000,-0.1882560000,0,0
Upper Crust,"Bakery, Cafe",0,Not rated,0,£,10,1,"Praed Street, Paddington","Praed Street, Paddington, London",London,W2 1HQ,215,51.5161680000,-0.1766740000,0,0
Magic Corn,Fast Food,0,Not rated,0,£,10,1,"Tooting High Street, Tooting","Tooting High Street, Tooting, London",London,SW17 0RJ,215,51.4290600000,-0.1666200000,0,0
The Green House,British,0,Not rated,0,£,10,1,St John's Wood,St John's Wood,London,NW8 7PB,215,51.5316310000,-0.1703450000,0,0
Calabar Junction,"African, Caribbean",0,Not rated,0,£,15,1,"High Street South, East Ham","High Street South, East Ham, London",London,E6 3PG,215,51.5231270000,0.0573960000,0,0
Tem Ban,Thai,0,Not rated,0,£,20,2,Clapham,Clapham,London,SW4 7BZ,215,0.0000000000,0.0000000000,0,0
Mama Pacha,Mexican,0,Not rated,0,£,20,2,"Queen's Road, Watford","Queen's Road, Watford, London",London,WD17 2UB,215,51.6551840000,-0.3934070000,0,0
Juiceman,"Juices, Healthy Food",0,Not rated,0,£,10,1,Chinatown,Chinatown,London,WC2H OAP,215,51.5114170000,-0.1285390000,0,0
Frothy Coffee,Cafe,0,Not rated,0,£,10,1,"Station Approach, Loughton","Station Approach, Loughton, London",London,IG10 4PD,215,51.6416030000,0.0553710000,0,0
Coffee & Juice Bar,Coffee and Tea,0,Not rated,0,£,10,1,"B3379, Esher","B3379, Esher, London",London,KT10 8DY,215,51.3798910000,-0.3535000000,0,0
The Coffee Cup,Cafe,0,Not rated,0,£,10,1,Brick Lane,Brick Lane,London,E1 6LY,215,51.5192260000,-0.0736550000,0,0
Gordon's Wine Bar,British,4.7,Excellent,169,£,50,3,Strand,Strand,London,WC2N 6NE,215,51.5078530000,-0.1235320000,0,0
The Providores and Tapa Room,"Seafood, European, British, Mediterranean",4.3,Very Good,205,£,100,4,"Marylebone High Street, Marylebone","Marylebone High Street, Marylebone, London",London,W1U 4RX,215,51.5189610000,-0.1516950000,0,0
Terroirs,European,4.3,Very Good,153,£,60,3,"William Iv Street, Covent Garden","William Iv Street, Covent Garden, London",London,WC2N 4DW,215,51.5094090000,-0.1252760000,0,0
Salt Yard,"Spanish, Italian",4.2,Very Good,145,£,80,4,"Goodge Street, Fitzrovia","Goodge Street, Fitzrovia, London",London,W1T 4NA,215,51.5191580000,-0.1365060000,0,0
The Quality Chop House,British,4.2,Very Good,72,£,40,3,"Farringdon Road, Clerkenwell","Farringdon Road, Clerkenwell, London",London,EC1R 3EA,215,51.5247590000,-0.1100490000,0,0
The 10 Cases,"British, European",4.2,Very Good,59,£,60,3,"Endell Street, Covent Garden","Endell Street, Covent Garden, London",London,WC2H 9BD,215,51.5145430000,-0.1243180000,0,0
Gaucho,"Steak, Argentine",4.1,Very Good,113,£,90,4,Mayfair,Mayfair,London,W1B 4QR,215,51.5097210000,-0.1380380000,0,0
Cambio De Tercio,"Spanish, Tapas",4.1,Very Good,83,£,70,4,South Kensington,South Kensington,London,SW5 0LJ,215,51.4908200000,-0.1836890000,0,0
10 Greek Street,"European, British",4.1,Very Good,95,£,25,2,"Greek Street, Soho","Greek Street, Soho, London",London,W1D 4DH,215,51.5144400000,-0.1310500000,0,0
Androuet,"French, Raclette",4.1,Very Good,58,£,45,3,"Commercial Street, Spitalfields","Commercial Street, Spitalfields, London",London,E1 6BG,215,51.5195770000,-0.0748930000,0,0
Meson Don Felipe,"Spanish, Tapas",4.1,Very Good,42,£,30,2,"The Cut, Waterloo","The Cut, Waterloo, London",London,SE1 8LF,215,51.5030680000,-0.1067230000,0,0
Tinello,Italian,4.0,Very Good,52,£,50,3,"Pimlico Road, Chelsea","Pimlico Road, Chelsea, London",London,SW1W 8PH,215,51.4901370000,-0.1541930000,0,0
Comptoir Gascon,French,4.0,Very Good,74,£,55,3,"Charterhouse Street, City Of London","Charterhouse Street, City Of London, London",London,EC1M 6HJ,215,51.5193340000,-0.1032060000,0,1
Vinoteca,"British, European",4.0,Very Good,65,£,40,3,"Saint John Street, Farringdon","Saint John Street, Farringdon, London",London,EC1M 4AA,215,51.5201300000,-0.1018630000,0,1
Social Wine and Tapas,"British, Tapas, Spanish",3.8,Good,34,£,60,3,Marylebone,Marylebone,London,W1U 1DL,215,51.5154830000,-0.1509580000,0,0
Gunpowder,"Indian, Tapas",3.9,Good,32,£,40,3,"White's Row, Spitalfields","White's Row, Spitalfields, London",London,E1 7NF,215,51.5182730000,-0.0746920000,0,0
Chez Elles,French,3.8,Good,23,£,45,3,Brick Lane,Brick Lane,London,E1 6PU,215,51.5186710000,-0.0716260000,0,0
Iberica,"Spanish, Tapas",3.9,Good,32,£,40,3,"Devonshire Street, Marylebone","Devonshire Street, Marylebone, London",London,W1W 5PS,215,51.5224980000,-0.1439690000,0,1
Notes,Cafe,3.9,Good,44,£,25,2,"Saint Martin's Lane, Covent Garden","Saint Martin's Lane, Covent Garden, London",London,WC2N 4ER,215,51.5096860000,-0.1267990000,0,0
40 Maltby Street,European,3.9,Good,35,£,50,3,"Ropewalk, Bermondsey","Ropewalk, Bermondsey, London",London,SE1 3PA,215,51.4996620000,-0.0761480000,0,0
The Thomas Cubitt,British,3.9,Good,48,£,65,3,"Elizabeth Street, Belgravia","Elizabeth Street, Belgravia, London",London,SW1W 9PA,215,51.4937820000,-0.1508170000,0,0
Fish and Wine Restaurant,"Seafood, European",3.9,Good,18,£,55,3,"Railton Road, Herne Hill","Railton Road, Herne Hill, London",London,SE28 0JT,215,51.4528460000,-0.1023880000,0,0
Antidote,"French, British",3.8,Good,48,£,80,4,"Newburgh Street, Soho","Newburgh Street, Soho, London",London,W1F 7RR,215,51.5136630000,-0.1388820000,0,1
Dalla Terra,Italian,3.8,Good,11,£,50,3,"Slingsby Place, Covent Garden","Slingsby Place, Covent Garden, London",London,WC2E 9AB,215,51.5126320000,-0.1264210000,0,0
8 Hoxton Square,European,3.8,Good,26,£,55,3,"Hoxton Square, Hoxton","Hoxton Square, Hoxton, London",London,N1 6NU,215,51.5278360000,-0.0818210000,0,0
Club Gascon,French,3.8,Good,19,£,90,4,"West Smithfield, City Of London","West Smithfield, City Of London, London",London,EC1A 9DS,215,51.5186310000,-0.1004250000,0,0
Soif,"Spanish, Mediterranean",3.8,Good,31,£,45,3,"Battersea Rise, Battersea","Battersea Rise, Battersea, London",London,SW11 1HG,215,51.4608540000,-0.1636900000,0,0
Compagnie des Vins Surnaturels,Finger Food,3.8,Good,16,£,65,3,"Neal's Yard, Covent Garden","Neal's Yard, Covent Garden, London",London,WC2H 9DP,215,51.5144450000,-0.1264910000,0,0
Angelus Restaurant,French,3.8,Good,17,£,90,4,"Bathurst Street, Paddington","Bathurst Street, Paddington, London",London,W2 2SD,215,51.5128360000,-0.1746710000,0,0
Al Boccon di Vino,Italian,3.8,Good,20,£,25,2,"Red Lion Street, Richmond Upon Thames","Red Lion Street, Richmond Upon Thames, London",London,TW9 1RW,215,51.4595190000,-0.3046190000,0,0
Il Posto,"Italian, Pizza",3.8,Good,9,£,50,3,Victoria,Victoria,London,SW1V 1AA,215,51.4956200000,-0.1422120000,0,0
The Wine Library,French,3.7,Good,4,£,50,3,"Trinity Square, City Of London","Trinity Square, City Of London, London",London,EC3N 4DJ,215,51.5105250000,-0.0767890000,0,0
28-50 Wine Workshop & Kitchen,"European, Seafood",3.6,Good,15,£,70,4,"Maddox Street, Mayfair","Maddox Street, Mayfair, London",London,W1S 2QH,215,51.5134300000,-0.1417100000,0,0
Boyds Grill & Wine Bar,"British, Grill",3.6,Good,17,£,100,4,"Northumberland Avenue, Westminster","Northumberland Avenue, Westminster, London",London,WC2N 5BY,215,51.5070530000,-0.1259940000,0,0
Bleeding Heart Restaurant,French,3.7,Good,21,£,45,3,Farringdon,Farringdon,London,EC1N 8SJ,215,51.5194620000,-0.1067580000,0,1
High Timber,"Steak, South African",3.6,Good,19,£,40,3,"High Timber Street, City Of London","High Timber Street, City Of London, London",London,EC4V 3PA,215,51.5104940000,-0.0968550000,0,0
1707 Wine Bar,Finger Food,3.6,Good,10,£,50,3,"Piccadilly, Mayfair","Piccadilly, Mayfair, London",London,W1A 1ER,215,51.5083830000,-0.1384360000,0,0
Voltaire - Crowne Plaza London The City,Finger Food,3.6,Good,5,£,65,3,"New Bridge Street, City Of London","New Bridge Street, City Of London, London",London,EC4V 6DB,215,51.5122460000,-0.1046580000,0,0
Sager + Wilde Hackney Road,Finger Food,3.5,Good,24,£,50,3,"Hackney Road, Bethnal Green","Hackney Road, Bethnal Green, London",London,E2 8JL,215,51.5306660000,-0.0735390000,0,0
Wine & Charcuterie,Finger Food,3.5,Good,12,£,45,3,Clapham,Clapham,London,SW4 7AA,215,51.4616965774,-0.1383382827,0,0
Bellaria,Italian,3.5,Good,11,£,50,3,"Great Titchfield Street, Fitzrovia","Great Titchfield Street, Fitzrovia, London",London,W1W 6RB,215,51.5192030000,-0.1410520000,0,0
Enoteca Rabezzana,Italian,3.5,Good,12,£,45,3,"Long Lane, City Of London","Long Lane, City Of London, London",London,EC1A 9EJ,215,51.5191900000,-0.0999550000,0,0
28-50 Wine Shop and Kitchen,"European, Seafood",3.5,Good,2,£,50,3,"Fetter Lane, Holborn","Fetter Lane, Holborn, London",London,EC4A 1BT,215,51.5145270000,-0.1095850000,0,0
Le Vieux Comptoir,French,3.5,Good,4,£,35,2,"Marylebone High Street, Marylebone","Marylebone High Street, Marylebone, London",London,W1U 4EU,215,51.5198620000,-0.1521850000,0,0
The Don,"European, French",3.4,Average,15,£,50,3,"St Swithin's Ln, City Of London","St Swithin's Ln, City Of London, London",London,EC4N 8AD,215,51.5118940000,-0.0889640000,0,1
The Champagne Bar - Harrods,British,3.6,Good,7,£,90,4,"Brompton Road, Knightsbridge","Brompton Road, Knightsbridge, London",London,SW1X 7XL,215,51.4989190000,-0.1629040000,0,1
Copa de Cava,"Spanish, Tapas",3.4,Average,13,£,50,3,"Priory Court, City Of London","Priory Court, City Of London, London",London,EC4V 6EP,215,51.5134700000,-0.1032580000,0,0
Naughty Piglets,"Modern European, Grill",3.4,Average,8,£,55,3,"Brixton Water Lane, Herne Hill","Brixton Water Lane, Herne Hill, London",London,SW2 1PE,215,51.4551900000,-0.1130640000,0,0
Café Nouf,"Lebanese, Middle Eastern",3.4,Average,6,£,30,2,"Lower Grosvenor Place, Belgravia","Lower Grosvenor Place, Belgravia, London",London,SW1W 0EN,215,51.4981740000,-0.1449890000,0,0
Garufin,Argentine,3.4,Average,5,£,45,3,"Theobalds Road, Holborn","Theobalds Road, Holborn, London",London,WC1X 8SP,215,51.5202770000,-0.1177900000,0,0
Brinkley's Garden,"British, European, Italian",3.4,Average,4,£,55,3,"Hollywood Road, South Kensington","Hollywood Road, South Kensington, London",London,SW10 9HX,215,51.4861600000,-0.1842680000,0,0
Hilliard,Cafe,3.4,Average,2,£,25,2,"Tudor Street, City Of London","Tudor Street, City Of London, London",London,EC4Y 0AY,215,51.5126170000,-0.1077690000,0,0
Crusting Pipe,British,3.3,Average,17,£,45,3,Covent Garden,Covent Garden,London,WC2E 8RD,215,51.5119380000,-0.1221370000,0,1
68 and Boston,Finger Food,3.3,Average,5,£,50,3,"Greek Street, Soho","Greek Street, Soho, London",London,W1D 4DD,215,51.5147130000,-0.1311790000,0,0
Edwin's French Wine Bar,French,3.3,Average,5,£,65,3,Shoreditch,Shoreditch,London,EC2A 4NU,215,51.5240280000,-0.0816170000,0,0
Searcys Champagne Bar,Finger Food,3.3,Average,2,£,45,3,"Old Change Court, City Of London","Old Change Court, City Of London, London",London,EC4M 9AF,215,51.5135380000,-0.0952230000,0,0
Victualler,"Finger Food, French",3.3,Average,3,£,50,3,"Wapping Wall, Wapping","Wapping Wall, Wapping, London",London,E1W 3QS,215,51.5062600000,-0.0541840000,0,0
Pall Mall Fine Wine,Finger Food,3.2,Average,1,£,45,3,"Royal Opera Arcade, Mayfair","Royal Opera Arcade, Mayfair, London",London,SW1Y 4UY,215,51.5078140000,-0.1322090000,0,0
Rochester Wine Bar - Grange Rochester Hotel,Finger Food,3.3,Average,1,£,50,3,"Vincent Square, Victoria","Vincent Square, Victoria, London",London,SW1P 2PA,215,51.4941710000,-0.1364900000,0,0
HIX Restaurant Champagne & Caviar Bar,British,3.2,Average,19,£,45,3,"Oxford Street, Marble Arch","Oxford Street, Marble Arch, London",London,W1A 1AB,215,51.5145560000,-0.1526690000,0,0
Wine Wharf,British,3.2,Average,7,£,50,3,London Bridge,London Bridge,London,SE1 9AD,215,51.5058410000,-0.0917380000,0,0
