name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Fleischer Cakes,"Desserts, Bakery, Coffee and Tea",3.7,Good,132,$,25,1,Malvern,"Malvern, Melbourne",Melbourne,3144,14,-37.8620333573,145.0284938514,0,0
Gelatissimo Carlton,"Desserts, Ice Cream",3.7,Good,170,$,20,1,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.8010575952,144.9667896330,0,0
Little Cupcakes,"Desserts, Coffee and Tea",3.7,Good,156,$,15,1,Goldsbrough Lane,"Goldsbrough Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8150997391,144.9576215074,0,0
Koko Black,"Coffee and Tea, Desserts",3.7,Good,109,$,25,1,"Westfield Doncaster Shopping Centre, Doncaster","Westfield Doncaster Shopping Centre, Doncaster, Melbourne",Melbourne,3108,14,-37.7839968689,145.1266234741,0,0
Crux & Co Patisserie,"Patisserie, Desserts, Sandwich, Coffee and Tea",3.7,Good,66,$,30,2,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8126875655,144.9725493416,0,0
Cupcake Central,"Desserts, Coffee and Tea",3.7,Good,76,$,15,1,"Highpoint Shopping Centre, Maribyrnong","Highpoint Shopping Centre, Maribyrnong, Melbourne",Melbourne,3032,14,-37.7729205096,144.8907469958,0,0
Krispy Kreme,Desserts,3.7,Good,73,$,15,1,Swanston Street,"Swanston Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8161676708,144.9668456242,0,0
Little Cupcakes,"Desserts, Coffee and Tea",3.8,Good,85,$,15,1,Queen Street,"Queen Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8157375335,144.9611647055,0,0
iScream,"Desserts, Ice Cream",3.7,Good,86,$,15,1,Williamstown,"Williamstown, Melbourne",Melbourne,3016,14,-37.8617961880,144.9025845900,0,0
The Cupcake Queens,"Bakery, Desserts",3.7,Good,114,$,15,1,Williamstown,"Williamstown, Melbourne",Melbourne,3016,14,-37.8585352972,144.8982142657,0,0
Beku Gelato,"Desserts, Ice Cream",3.7,Good,48,$,15,1,Brunswick,"Brunswick, Melbourne",Melbourne,3057,14,-37.7729181244,144.9713611230,0,0
Ben & Jerry's,"Desserts, Ice Cream",3.7,Good,36,$,15,1,Swanston Street,"Swanston Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8165135800,144.9667239189,0,0
Piccolina Gelateria,Ice Cream,3.7,Good,48,$,20,1,Collingwood,"Collingwood, Melbourne",Melbourne,,14,-37.8003354298,144.9840778112,0,0
Cosi Duci,"Desserts, Italian",3.7,Good,74,$,20,1,Ivanhoe,"Ivanhoe, Melbourne",Melbourne,3079,14,-37.7666873073,145.0449116528,0,0
Gelato Papa,Desserts,3.7,Good,21,$,10,1,Preston,"Preston, Melbourne",Melbourne,,14,-37.7507217225,144.9881540984,0,0
Harajuku Crepes,"Desserts, Japanese, Crepes",3.6,Good,501,$,25,1,"Melbourne Central, CBD","Melbourne Central, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8101510827,144.9637309089,0,0
Scroll Ice Cream,"Desserts, Ice Cream",3.6,Good,257,$,20,1,"Chadstone Shopping Centre, Chadstone","Chadstone Shopping Centre, Chadstone, Melbourne",Melbourne,,14,-37.8864145775,145.0834643841,0,0
Koko Black,"Coffee and Tea, Desserts",3.6,Good,157,$,25,1,"Chadstone Shopping Centre, Chadstone","Chadstone Shopping Centre, Chadstone, Melbourne",Melbourne,03166,14,-37.8871745331,145.0812894478,0,0
Picapika Waffles,"Coffee and Tea, Desserts, Ice Cream",3.6,Good,84,$,15,1,Hawthorn,"Hawthorn, Melbourne",Melbourne,3122,14,-37.8206177500,145.0362414122,0,0
1565,"Ice Cream, Desserts",3.6,Good,86,$,20,1,Kensington,"Kensington, Melbourne",Melbourne,,14,-37.7945721590,144.9299887195,0,0
Egg Station,"Bubble Tea, Coffee and Tea, Desserts",3.6,Good,45,$,30,2,South Yarra,"South Yarra, Melbourne",Melbourne,,14,-37.8391027552,144.9927976728,0,0
The Sweet By Nature Kitchen,"Desserts, Bakery",3.6,Good,91,$,25,1,Heidelberg West,"Heidelberg West, Melbourne",Melbourne,3081,14,-37.7333778562,145.0567579642,0,0
Pidapipó,"Ice Cream, Desserts",3.6,Good,47,$,15,1,Degraves Street,"Degraves Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8176275764,144.9659554660,0,0
MoVida Bar De Tapas,"Spanish, Tapas",4.8,Excellent,4151,$,120,4,Hosier Lane,"Hosier Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8166454806,144.9691814929,0,0
Eau De Vie,Bar Food,4.7,Excellent,751,$,90,3,Malthouse Lane,"Malthouse Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8158270574,144.9716518074,0,0
San Telmo,Steak,4.6,Excellent,1950,$,120,4,Meyers Place,"Meyers Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8122574079,144.9723686278,0,1
Milk the Cow,Bar Food,4.5,Excellent,542,$,80,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8587663887,144.9792950973,0,0
Boilermaker House,"Bar Food, American",4.4,Very Good,190,$,80,3,Lonsdale Street,"Lonsdale Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8113022583,144.9661120400,0,0
Mamasita,"Mexican, Latin American, Tapas",4.3,Very Good,7409,$,120,4,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8135809821,144.9733878672,0,0
Naked For Satan,"Basque, Spanish",4.3,Very Good,4439,$,80,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7987533171,144.9783378840,0,0
"Borsch, Vodka & Tears","Eastern European, Cafe Food",4.3,Very Good,1477,$,90,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8521536562,144.9932616949,0,0
Izakaya Den,Japanese,4.3,Very Good,2988,$,120,4,Russell Street,"Russell Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8136358105,144.9685877189,0,0
The Lui Bar,Bar Food,4.3,Very Good,546,$,100,4,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8187622145,144.9577469006,0,0
The Moat,European,4.3,Very Good,655,$,100,4,Little Lonsdale Street,"Little Lonsdale Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8105052314,144.9658159912,0,1
Demitri's Feast,"Greek, Grill, Bar Food",4.3,Very Good,646,$,55,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8254415001,144.9959529564,0,0
The Noble Experiment,Modern Australian,4.3,Very Good,316,$,140,4,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.8008350651,144.9839815870,0,0
Nobu,Japanese,4.2,Very Good,2564,$,200,4,"Crown Melbourne, Southbank","Crown Melbourne, Southbank, Melbourne",Melbourne,3006,14,-37.8221657595,144.9596100301,0,1
Rooftop Bar and Cinema,Bar Food,4.2,Very Good,759,$,60,3,Curtin House,"Curtin House, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Naked In the Sky,Basque,4.2,Very Good,699,$,90,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7987366268,144.9783643708,0,0
Madame Brussels,Bar Food,4.2,Very Good,1111,$,70,3,Bourke Street,"Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8118865803,144.9715237320,0,0
Leonard's House of Love,"Bar Food, American",4.2,Very Good,312,$,100,4,South Yarra,"South Yarra, Melbourne",Melbourne,,14,-37.8437817955,144.9956404790,0,0
1806,Bar Food,4.2,Very Good,753,$,80,3,Exhibition Street,"Exhibition Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8116185239,144.9702322483,0,0
Milk the Cow,Bar Food,4.2,Very Good,297,$,80,3,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.7977971981,144.9673585966,0,0
City Wine Shop,European,4.2,Very Good,540,$,80,3,Spring Street,"Spring Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8109626819,144.9727434665,0,0
The Local Taphouse,"Bar Food, Modern Australian",4.2,Very Good,585,$,80,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8682905399,144.9900031462,0,0
Basco,"Mexican, Fusion, Asian",4.2,Very Good,237,$,60,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7702954676,144.9614510313,0,1
La Niche Cafe,"French, Coffee and Tea, Cafe Food",4.2,Very Good,225,$,50,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3066,14,-37.8068026120,144.9828657880,0,0
Bar Americano,Bar Food,4.2,Very Good,295,$,90,3,Presgrave Place,"Presgrave Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8149635979,144.9656500295,0,0
Magic Mountain Saloon,"Asian, Fusion",4.1,Very Good,635,$,100,4,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8129015839,144.9715042859,0,0
Chuckle Park Bar and Cafe,"Bar Food, Sandwich, Spanish, Beverages",4.1,Very Good,692,$,50,3,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8149122137,144.9639615789,0,0
Epocha,"European, Mediterranean",4.1,Very Good,616,$,160,4,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.8060362647,144.9689246714,0,1
Captains of Industry,"Sandwich, Coffee and Tea, Cafe Food",4.1,Very Good,560,$,45,2,Somerset Place,"Somerset Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8135838957,144.9624846876,0,0
A La Bouffe Bar & Bistro,"French, Steak",4.1,Very Good,443,$,150,4,South Yarra,"South Yarra, Melbourne",Melbourne,3141,14,-37.8396431688,144.9962832034,0,1
Cumulus Up,"European, Contemporary",4.1,Very Good,367,$,120,4,Flinders Lane,"Flinders Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8147429638,144.9730043113,0,0
BierKeller,"Austrian, German",4.1,Very Good,429,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8189002027,145.0014511496,0,0
Howler,"Bar Food, Burger",4.1,Very Good,360,$,70,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7720138802,144.9596365169,0,0
Town Hall Hotel,"Pub Food, Modern Australian",4.1,Very Good,341,$,80,3,North Melbourne,"North Melbourne, Melbourne",Melbourne,3051,14,-37.8042640727,144.9493314698,0,0
The Everleigh,"Drinks Only, Bar Food",4.1,Very Good,304,$,60,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8060601055,144.9795140326,0,0
Bar None,Bar Food,4.1,Very Good,235,$,90,3,Hawthorn,"Hawthorn, Melbourne",Melbourne,3124,14,-37.8268125063,145.0572377443,0,0
Takeaway Pizza,"Pizza, Bar Food",4.1,Very Good,79,$,60,3,Preston,"Preston, Melbourne",Melbourne,,14,-37.7362293199,145.0040850788,0,0
Cure Bar and Eatery,Modern European,4.1,Very Good,201,$,120,4,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.7954724182,144.9709748849,0,1
The Plough Bistro,"Modern Australian, Pub Food",4.1,Very Good,129,$,70,3,Bacchus Marsh,"Bacchus Marsh, Melbourne",Melbourne,3341,14,-37.6191783024,144.3437111378,0,0
Shou Sumiyaki,"Japanese, Japanese BBQ",4.0,Very Good,737,$,75,3,Little Bourke Street,"Little Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8117252698,144.9678856507,0,0
Cookie,Thai,4.0,Very Good,3950,$,100,4,Curtin House,"Curtin House, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8119427343,144.9650089815,0,0
Archie's All Day,"Contemporary, Australian",4.0,Very Good,396,$,70,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,,14,-37.8061064627,144.9809121341,0,0
Le Bon Ton,"American, BBQ",4.0,Very Good,1147,$,100,4,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,-37.8046858000,144.9885007739,0,1
Lucky Coq,"Pizza, Bar Food",4.0,Very Good,888,$,60,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8519151314,144.9933200330,0,0
Transformer,"Contemporary, European, Vegetarian, Vegan",4.0,Very Good,418,$,120,4,Fitzroy,"Fitzroy, Melbourne",Melbourne,,14,-37.7959824189,144.9793581292,0,0
The Kodiak Club,"American, Bar Food",4.0,Very Good,397,$,100,4,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7992696533,144.9783794582,0,0
Neapoli Wine Bar,Tapas,4.0,Very Good,285,$,100,4,Russell Place,"Russell Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8135433704,144.9673062936,0,0
Cabinet Bar & Balcony,"Bar Food, Modern Australian",4.0,Very Good,319,$,100,4,Rainbow Alley,"Rainbow Alley, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8141634320,144.9663832784,0,1
Eva on Drummond,Modern Australian,4.0,Very Good,337,$,120,4,Carlton,"Carlton, Melbourne",Melbourne,3053,14,-37.7976986448,144.9691198021,0,0
Mr Lawrence,"Middle Eastern, Bar Food",4.0,Very Good,238,$,110,4,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8419490832,144.9361668527,0,0
Denmark House,"Danish, European",4.0,Very Good,148,$,140,4,Little Bourke Street,"Little Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8141048959,144.9597471580,0,1
Mountain Goat Brewery,Pizza,4.0,Very Good,255,$,60,3,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8165951571,145.0126684830,0,0
Rubiras at Swallows,"Seafood, Modern Australian",4.0,Very Good,174,$,150,4,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8327204914,144.9456883594,0,0
Manchuria,Drinks Only,4.0,Very Good,159,$,60,3,Waratah Place,"Waratah Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8115928306,144.9670974165,0,0
Mr Wilkinson,Bar Food,4.0,Very Good,184,$,90,3,Brunswick,"Brunswick, Melbourne",Melbourne,3057,14,-37.7694418119,144.9719716609,0,0
Gibson's Wine Bar,Bar Food,4.0,Very Good,92,$,80,3,Hawthorn,"Hawthorn, Melbourne",Melbourne,3122,14,-37.8213722928,145.0249996036,0,0
Eydie's,Drinks Only,4.0,Very Good,85,$,60,3,Brunswick,"Brunswick, Melbourne",Melbourne,3057,14,-37.7761093928,144.9711462110,0,0
Arbory Bar and Eatery,Modern Australian,3.9,Good,647,$,80,3,Flinders Street,"Flinders Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8190784481,144.9657211080,0,0
The French Brasserie,"French, European",3.9,Good,447,$,140,4,Malthouse Lane,"Malthouse Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8154422099,144.9715317786,0,1
The B.East,"American, Burger",3.9,Good,845,$,60,3,Brunswick,"Brunswick, Melbourne",Melbourne,3057,14,-37.7763107969,144.9711445347,0,0
The Smith,"Contemporary, Fusion, Asian",3.9,Good,683,$,110,4,Prahran,"Prahran, Melbourne",Melbourne,3181,14,-37.8520678826,144.9952039495,0,0
Seamstress Dining Room,Asian,3.9,Good,920,$,130,4,Lonsdale Street,"Lonsdale Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8104334482,144.9689504877,0,1
Bohemian Wine Bar,"European, Bar Food",3.9,Good,492,$,80,3,South Wharf,"South Wharf, Melbourne",Melbourne,3006,14,-37.8242246015,144.9495198950,0,1
Siglo,"Bar Food, Modern Australian",3.9,Good,582,$,80,3,Spring Street,"Spring Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8109271879,144.9725480005,0,0
The Waiting Room,"Coffee and Tea, Cafe Food",3.9,Good,268,$,60,3,"Crown Melbourne, Southbank","Crown Melbourne, Southbank, Melbourne",Melbourne,3006,14,-37.8221633759,144.9604260922,0,0
Ponyfish Island,Bar Food,3.9,Good,462,$,65,3,Southbank,"Southbank, Melbourne",Melbourne,3006,14,-37.8198727340,144.9649509788,0,0
The Woods of Windsor,"Modern Australian, Tapas",3.9,Good,364,$,90,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8543156985,144.9929602817,0,1
Gin Palace,Bar Food,3.9,Good,399,$,100,4,Russell Place,"Russell Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8139329954,144.9674883485,0,0
Vaporetto Bar & Eatery,Italian,3.9,Good,161,$,95,3,Hawthorn,"Hawthorn, Melbourne",Melbourne,,14,-37.8204535452,145.0351561233,0,1
Pablo Honey,"Tapas, Latin American, Modern Australian",3.9,Good,173,$,100,4,St Kilda,"St Kilda, Melbourne",Melbourne,,14,-37.8668422241,144.9781611934,0,0
The Resistance,"Burger, Bar Food",3.9,Good,263,$,60,3,Hawthorn,"Hawthorn, Melbourne",Melbourne,,14,-37.8212936343,145.0359976664,0,0
Hargreaves Hill Brewing Company,Australian,3.9,Good,300,$,110,4,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,3775,14,-37.6582255582,145.3741357103,0,1
Cariño Tapas Bar,"Spanish, Tapas",3.9,Good,267,$,70,3,Ascot Vale,"Ascot Vale, Melbourne",Melbourne,3032,14,-37.7754725812,144.9284917116,0,0
Black Pearl,Bar Food,3.9,Good,301,$,60,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7980676891,144.9785641953,0,0
Public House,Modern Australian,3.9,Good,194,$,100,4,Richmond,"Richmond, Melbourne",Melbourne,3121,14,-37.8262094997,144.9978999049,0,1
Southside Central,"Bar Food, Burger, American",3.9,Good,95,$,50,3,Windsor,"Windsor, Melbourne",Melbourne,,14,-37.8562907866,144.9925904721,0,1
Polly Cocktail Bar,Beverages,3.9,Good,221,$,65,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.7951372730,144.9789608270,0,0
Saint Lucia,"Caribbean, Grill",3.9,Good,93,$,80,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8551239000,144.9928070605,0,0
The Horn African Cafe & Restaurant,"African, Ethiopian",3.9,Good,227,$,60,3,Collingwood,"Collingwood, Melbourne",Melbourne,3065,14,-37.7990492373,144.9854457378,0,1
Bad Frankie,Bar Food,3.9,Good,90,$,60,3,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8003953014,144.9837767333,0,0
Romeo Lane,Bar Food,3.9,Good,74,$,80,3,Crossley Street,"Crossley Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8116926898,144.9712605402,0,0
Strangeloves,"Bar Food, Finger Food",3.9,Good,105,$,65,3,Moonee Ponds,"Moonee Ponds, Melbourne",Melbourne,3039,14,-37.7688280007,144.9253293872,0,0
Shadowboxer Bar & Kitchen,"Modern Australian, Bar Food",3.9,Good,38,$,120,4,South Yarra,"South Yarra, Melbourne",Melbourne,3141,14,0.0000000000,0.0000000000,0,1
Taxi Kitchen,"Australian, Contemporary",3.8,Good,1078,$,120,4,"Federation Square, CBD","Federation Square, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8184367097,144.9682594836,0,1
Meatmaiden,"American, BBQ",3.8,Good,669,$,120,4,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8140566896,144.9677850679,0,1
Yellow Bird,"Mexican, American, Healthy Food, Cafe Food",3.8,Good,744,$,60,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8539090795,144.9930360541,0,0
Plough Hotel,"Mediterranean, Pub Food, Modern Australian",3.8,Good,449,$,100,4,Footscray,"Footscray, Melbourne",Melbourne,3011,14,-37.7990728155,144.8928837106,0,1
Hihou,Japanese,3.8,Good,416,$,80,3,Flinders Lane,"Flinders Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8144383658,144.9741362035,0,0
Mjølner,"Modern Australian, BBQ",3.8,Good,65,$,0,1,Hardware Street,"Hardware Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8121345000,144.9605567000,0,0
Republica,"Mediterranean, Modern Australian",3.8,Good,523,$,100,4,"St Kilda Sea Baths, St Kilda","St Kilda Sea Baths, St Kilda, Melbourne",Melbourne,3182,14,-37.8658224042,144.9720588327,0,1
Pier 35 Bar & Grill,"Modern Australian, Cafe Food",3.8,Good,391,$,60,3,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8239751282,144.9063644931,0,0
Tyranny of Distance,"Modern Australian, Bar Food, Tapas",3.8,Good,470,$,60,3,Windsor,"Windsor, Melbourne",Melbourne,3181,14,-37.8546026600,144.9924737960,0,0
Dr Morse Bar & Eatery,"Modern Australian, Korean",3.8,Good,347,$,120,4,Abbotsford,"Abbotsford, Melbourne",Melbourne,3067,14,-37.7999152672,144.9941572174,0,1
Cantina St Kilda,"Latin American, Mexican",3.8,Good,422,$,80,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8622898487,144.9739511311,0,1
Collins Quarter,"European, Modern Australian",3.8,Good,307,$,100,4,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8141819729,144.9707009643,0,1
Polepole,"African, Contemporary",3.8,Good,213,$,80,3,Little Collins Street,"Little Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8147050878,144.9655863270,0,0
Section 8,Bar Food,3.8,Good,309,$,60,3,Tattersalls Lane,"Tattersalls Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8117337459,144.9654934555,0,0
The Garden of Good & Evil,"Tapas, Bar Food, Coffee and Tea, Cafe Food",3.8,Good,259,$,120,4,Cheltenham,"Cheltenham, Melbourne",Melbourne,3192,14,-37.9669780265,145.0562459976,0,1
The Spotted Mallard,"Burger, Bar Food",3.8,Good,285,$,75,3,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7704232103,144.9616723135,0,1
Bar Ampere,"European, Bar Food",3.8,Good,184,$,60,3,Russell Place,"Russell Place, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8136564704,144.9673485383,0,0
Milk the Cow,Bar Food,4.5,Excellent,542,$,80,3,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8587663887,144.9792950973,0,0
Cutler & Co,Modern Australian,4.4,Very Good,1996,$,200,4,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8055983862,144.9759265780,0,1
Cumulus Inc.,"Modern European, Contemporary",4.4,Very Good,4817,$,150,4,Flinders Lane,"Flinders Lane, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8147262771,144.9730680138,0,0
Añada,"Spanish, Tapas",4.4,Very Good,1163,$,110,4,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8061411644,144.9811629206,0,1
Punch Lane,"Mediterranean, Modern Australian",4.4,Very Good,1010,$,150,4,Little Bourke Street,"Little Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8107844169,144.9712840095,0,1
MoVida Aqui,"Spanish, Tapas",4.4,Very Good,1839,$,120,4,Bourke Street,"Bourke Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8147615045,144.9586471170,0,0
Ciao Cielo,"Italian, European",4.4,Very Good,274,$,140,4,Port Melbourne,"Port Melbourne, Melbourne",Melbourne,3207,14,-37.8402521553,144.9404905736,0,1
Cicciolina,"Italian, Modern Australian",4.4,Very Good,1339,$,120,4,St Kilda,"St Kilda, Melbourne",Melbourne,3182,14,-37.8686751117,144.9798714370,0,0
The Melbourne Supper Club,"Tapas, Modern Australian",4.3,Very Good,917,$,90,3,Spring Street,"Spring Street, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8109348694,144.9727501720,0,0
The Valley Cellar Door,"Pizza, Bar Food",4.3,Very Good,178,$,70,3,Moonee Ponds,"Moonee Ponds, Melbourne",Melbourne,3039,14,-37.7660146338,144.9223326892,0,0
Byblos,"Mediterranean, Tapas, Lebanese, Middle Eastern",4.2,Very Good,596,$,120,4,"World Trade Centre, Docklands","World Trade Centre, Docklands, Melbourne",Melbourne,3000,14,-37.8232865564,144.9535224214,0,1
Estelle Bistro,European,4.2,Very Good,1098,$,140,4,Northcote,"Northcote, Melbourne",Melbourne,3070,14,-37.7732655612,144.9981151521,0,1
Embla,Bar Food,4.2,Very Good,212,$,75,3,Russell Street,"Russell Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8134787417,144.9684918299,0,0
