name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Gepetto's Pizza,Pizza,3.4,Average,8,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.5997424000,-95.6121184000,0,0
Las Delicias Taqueria,Sandwich,3.5,Good,7,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0393365000,-95.4915838000,0,0
Taquerias Arandas,Mexican,3.2,Average,23,$,25,2,Spring,"Spring, Houston",Houston,77386,216,30.1196900000,-95.4411590000,0,0
Arturo's Taqueria,Mexican,3.2,Average,7,$,15,1,Spring,"Spring, Houston",Houston,77373,216,30.0761790000,-95.4333712000,0,0
Brenda's Taqueria,Mexican,3.0,Average,3,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77083,216,29.7036472000,-95.6429517000,0,0
Jalapeno Joe's Express,Mexican,0,Not rated,1,$,15,1,Sugar Land,"Sugar Land, Houston",Houston,77498,216,29.6447010000,-95.6522229000,0,0
Taqueria Mexicano Grill & Bar,Mexican,0,Not rated,0,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6055082000,-95.6131457000,0,0
La Reyna Tortilleria #3,Mexican,0,Not rated,0,$,0,1,Bellaire,"Bellaire, Houston",Houston,77081,216,29.7067561000,-95.4884774000,0,0
El Rincon de Jalisco,Mexican,0,Not rated,3,$,20,2,Bellaire,"Bellaire, Houston",Houston,77081,216,29.6976308000,-95.4867433000,0,0
House of Pies,"Desserts, Diner",4.3,Very Good,214,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7370745000,-95.4191523000,0,0
House of Pies,"Desserts, Diner",4.1,Very Good,120,$,15,1,Galleria,"Galleria, Houston",Houston,77057,216,29.7381729000,-95.4918843000,0,0
Avalon Diner,"Diner, Breakfast",3.8,Good,88,$,0,1,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7418645000,-95.4171379000,0,0
The Egg & I,American,3.6,Good,50,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77062,216,29.5449590000,-95.1329540000,0,0
Pena's Donut Heaven & Grill,"American, Donuts",3.6,Good,25,$,25,2,Pearland,"Pearland, Houston",Houston,77584,216,29.5802779000,-95.3958393000,0,0
Frank's Grill,"American, Diner",3.6,Good,29,$,25,2,Golfcrest,"Golfcrest, Houston",Houston,77087,216,29.6929430000,-95.2994340000,0,0
Avalon Diner,"Diner, Breakfast",3.5,Good,32,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7832295000,-95.5072213000,0,0
IHOP,"American, Breakfast",3.4,Average,22,$,25,2,Galveston,"Galveston, Houston",Houston,77551,216,29.2709940000,-94.8191860000,0,0
Bellaire Coffee Shop,"American, Breakfast, Coffee and Tea",3.4,Average,21,$,20,2,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7040190000,-95.4755300000,0,0
Avalon Diner III,"American, Coffee and Tea, Diner",3.4,Average,19,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77477,216,29.6361940000,-95.5855150000,0,0
Midtown Bar & Grill,American,3.3,Average,9,$,35,3,Midtown,"Midtown, Houston",Houston,77019,216,29.7531964000,-95.3872075000,0,0
Ruby's Diner,"Burger, Diner",3.2,Average,25,$,75,4,IAH,"IAH, Houston",Houston,77032,216,29.9855822657,-95.3334599733,0,0
Jackie's Kitchen,"American, Burger, Diner",3.2,Average,12,$,25,2,Spring Branch,"Spring Branch, Houston",Houston,77092,216,29.8074095000,-95.4585530000,0,0
Waffle House,"American, Breakfast",3.2,Average,8,$,25,2,Westchase,"Westchase, Houston",Houston,77042,216,29.7370845000,-95.5743697000,0,0
I-45 Diner,"American, Breakfast",3.0,Average,6,$,25,2,Spring,"Spring, Houston",Houston,77373,216,30.0514816000,-95.4278175000,0,0
IHOP,"American, Breakfast",2.9,Average,4,$,25,2,Westchase,"Westchase, Houston",Houston,77042,216,29.7329919000,-95.5586654000,0,0
IHOP,"American, Breakfast",2.8,Average,5,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7837740000,-95.5811590000,0,0
Denny's,"American, Diner",2.7,Average,3,$,25,2,Sharpstown,"Sharpstown, Houston",Houston,77036,216,29.7035650000,-95.5563020000,0,0
IHOP,"American, Breakfast",0,Not rated,2,$,25,2,West University Place,"West University Place, Houston",Houston,77098,216,29.7298840000,-95.4167860000,0,0
Denny's,"American, Diner",0,Not rated,0,$,25,2,Katy,"Katy, Houston",Houston,77449,216,29.7894367000,-95.7194363000,0,0
IHOP,"American, Breakfast",0,Not rated,1,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5919216000,-95.6323560000,0,0
Denny's,"American, Diner",0,Not rated,2,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7156436000,-95.7767085000,0,0
IHOP,"American, Breakfast",0,Not rated,1,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,0.0000000000,0.0000000000,0,0
Denny's,"American, Diner",0,Not rated,1,$,25,2,Memorial,"Memorial, Houston",Houston,77079,216,29.7827927000,-95.5760758000,0,0
Denny's,"American, Diner",0,Not rated,1,$,25,2,Sharpstown,"Sharpstown, Houston",Houston,77081,216,29.7147908000,-95.4978646000,0,0
Denny's,"American, Diner",0,Not rated,1,$,30,3,The Heights,"The Heights, Houston",Houston,77007,216,29.7783216000,-95.4291836000,0,0
Papa Chen China Diner,Chinese,0,Not rated,0,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77573,216,29.5191410000,-95.0760280000,0,0
Waffle House,"American, Breakfast",0,Not rated,0,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77083,216,29.6889075000,-95.6430551000,0,0
Denny's,"American, Diner",0,Not rated,0,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77354,216,30.2232000000,-95.5606200000,0,0
Denny's,"American, Diner",0,Not rated,0,$,25,2,Westchase,"Westchase, Houston",Houston,77077,216,29.7357270000,-95.6008370000,0,0
Hanz Diner,American,0,Not rated,0,$,20,2,Aldine,"Aldine, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Denny's,"American, Diner",0,Not rated,0,$,25,2,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.6785195000,-95.4290839000,0,0
Grimaldi's Pizzeria,"Italian, Pizza",4.3,Very Good,162,$,75,4,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5919301000,-95.6246113000,0,0
Wood Fired Pizza,"Italian, Pizza",4.2,Very Good,133,$,25,2,Cypress,"Cypress, Houston",Houston,77429,216,29.9848388000,-95.6579787000,0,0
Pomodoro's Pasta & Pizzeria,"Italian, Pizza",4.2,Very Good,47,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77058,216,29.5482050000,-95.1009080000,0,0
Grimaldi's Pizzeria,"Italian, Pizza",4.1,Very Good,180,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1601400000,-95.4588580000,0,0
Frank's Pizza,Pizza,4.1,Very Good,160,$,25,2,Downtown,"Downtown, Houston",Houston,77002,216,29.7613030000,-95.3624160000,0,0
Brothers Pizza Express,Pizza,4.1,Very Good,73,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1414530000,-95.4698800000,0,0
Stefano's Italian,"Italian, Pizza, Sandwich",4.1,Very Good,56,$,25,2,Friendswood,"Friendswood, Houston",Houston,77546,216,29.5320200000,-95.2056520000,0,0
George's Italian Pizzaria,"Italian, Pizza, Sandwich",4.1,Very Good,25,$,10,1,Pecan Park,"Pecan Park, Houston",Houston,77087,216,29.6851650000,-95.2948420000,0,0
Bombay Pizza Co.,"Pizza, Indian",4.0,Very Good,146,$,35,3,Downtown,"Downtown, Houston",Houston,77002,216,29.7576166000,-95.3647269000,0,0
Luigi's Pizzeria,Pizza,4.0,Very Good,77,$,15,1,Midtown,"Midtown, Houston",Houston,77004,216,29.7353935000,-95.3746656000,0,0
Barry's Pizza and Italian Diner,"Italian, Pizza",3.9,Good,112,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7310661000,-95.4844670000,0,0
Candelari's Pizzeria,Pizza,3.9,Good,115,$,75,4,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7713205000,-95.4223892000,0,0
Fuzzy's Pizza & Cafe,"Italian, Pizza",3.9,Good,76,$,35,3,Memorial,"Memorial, Houston",Houston,77024,216,29.7820849000,-95.4761454000,0,0
Brothers Pizza Express,Pizza,3.8,Good,35,$,75,4,Willowbrook,"Willowbrook, Houston",Houston,77070,216,29.9583341000,-95.5646142000,0,0
Pinks Pizza,Pizza,3.7,Good,106,$,30,3,The Heights,"The Heights, Houston",Houston,77008,216,29.7966140000,-95.3980600000,0,0
Pink's Pizza-Midtown,Pizza,3.7,Good,82,$,35,3,Montrose,"Montrose, Houston",Houston,77019,216,29.7536119000,-95.3894516000,0,0
Reginelli's Pizzeria,"Italian, Pizza",3.7,Good,27,$,75,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7790855000,-95.5471794000,0,0
Brothers Pizza Express,Pizza,3.7,Good,42,$,75,4,Spring,"Spring, Houston",Houston,77388,216,30.0518462000,-95.4335515000,0,0
My Pizzeria,"Pizza, Italian",3.7,Good,20,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0065490000,-95.5512296000,0,0
Candelari's Pizzeria,Pizza,3.6,Good,54,$,50,4,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7058010100,-95.4191894600,0,0
Gotham Pizza,Pizza,3.6,Good,43,$,20,2,Midtown,"Midtown, Houston",Houston,77002,216,29.7493566000,-95.3750781000,0,0
Two Guys Pizzeria,Pizza,3.6,Good,34,$,30,3,West University Place,"West University Place, Houston",Houston,77030,216,29.7065200000,-95.4114879000,0,0
Fuzzy's Pizza,"Italian, Pizza",3.5,Good,33,$,20,2,Galleria,"Galleria, Houston",Houston,77063,216,29.7375310000,-95.5215730000,0,0
Pizza King,Pizza,3.5,Good,26,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77573,216,29.5297411000,-95.0735142000,0,0
Luigi's Pizzeria,Pizza,3.5,Good,19,$,25,2,West University Place,"West University Place, Houston",Houston,77401,216,29.7155107000,-95.4518085000,0,0
Russo's New York Pizzeria,Pizza,3.5,Good,19,$,25,2,Dickinson,"Dickinson, Houston",Houston,77573,216,29.4681710000,-95.0864160000,0,0
New York Pizzeria,Pizza,3.5,Good,20,$,25,2,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6895526000,-95.4630809000,0,0
Pizzeria Solario,"Italian, Pizza",3.4,Average,27,$,75,4,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7355550000,-95.4407370000,0,0
Texas Pizza,Pizza,3.4,Average,25,$,25,2,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7340070000,-95.4068350000,0,0
Bombay Pizza Co.,"Pizza, Indian",3.4,Average,24,$,45,3,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6071515000,-95.6428425000,0,0
Saruzzo New York Pizzeria,"Italian, Pizza, Sandwich",3.4,Average,12,$,25,2,Friendswood,"Friendswood, Houston",Houston,77546,216,29.4839346000,-95.2175955000,0,0
Verona Flying Pizza & Italian,"Italian, Pizza",3.4,Average,7,$,50,4,Westchase,"Westchase, Houston",Houston,77063,216,29.7196530000,-95.5390410000,0,0
Russo’s New York Pizzeria,"Italian, Pizza",3.3,Average,38,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77384,216,30.2057272000,-95.4699362000,0,0
Windy City Pizza,"Pizza, Sandwich",3.3,Average,25,$,25,2,Atascocita,"Atascocita, Houston",Houston,77346,216,29.9884050000,-95.1930980000,0,0
New York Pizzeria,Pizza,3.3,Average,27,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77384,216,30.2057272000,-95.4699362000,0,0
MOD Pizza,"Fast Food, Pizza, Healthy Food",3.3,Average,14,$,25,2,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77070,216,29.9995980000,-95.5618022000,0,0
Brother's Pizzeria,"Italian, Pizza",3.3,Average,11,$,75,4,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8216550000,-95.4095465000,0,0
Pepperoni's Pizza,"Italian, Pizza",3.3,Average,10,$,25,2,Rosenberg,"Rosenberg, Houston",Houston,77469,216,29.6219170000,-95.7434410000,0,0
Sarpino's Pizza,Pizza,3.3,Average,11,$,35,3,Braeswood Place,"Braeswood Place, Houston",Houston,77030,216,29.6960314000,-95.4160968000,0,0
Bollo Woodfired Pizza,Pizza,3.2,Average,14,$,75,4,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7389786000,-95.4134581000,0,0
MOD Pizza,"Fast Food, Pizza, Healthy Food",3.2,Average,14,$,25,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7494137000,-95.4786099000,0,0
Buck's Pizza,Pizza,3.2,Average,15,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77062,216,29.5666421000,-95.1346938000,0,0
Locatelli's Pizza,"Italian, Pizza",3.2,Average,11,$,75,4,Tomball,"Tomball, Houston",Houston,77375,216,30.0893552000,-95.6396559000,0,0
Conroe's Incredible Pizza Company,Pizza,3.2,Average,5,$,25,2,Conroe,"Conroe, Houston",Houston,77304,216,30.2806666000,-95.4616482000,0,0
DoubleDave's Pizzaworks,Pizza,3.2,Average,12,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77573,216,29.5328870000,-95.0708030000,0,0
Pizaro's Pizza Napoletana II,Pizza,3.1,Average,12,$,30,3,Montrose,"Montrose, Houston",Houston,77019,216,29.7534424000,-95.3919587000,0,0
Alli’s Pizzeria,Pizza,3.1,Average,15,$,20,2,The Heights,"The Heights, Houston",Houston,77008,216,29.8026070000,-95.4034220000,0,0
D'marcos Pizzeria,"Pizza, Italian",3.1,Average,6,$,75,4,Sugar Land,"Sugar Land, Houston",Houston,77498,216,29.6533049000,-95.6501794000,0,0
Pinks Pizza,Pizza,3.1,Average,9,$,25,2,Bellaire,"Bellaire, Houston",Houston,77401,216,29.7051220000,-95.4712940000,0,0
Pinks Pizza,Pizza,3.1,Average,9,$,15,1,Upper Kirby,"Upper Kirby, Houston",Houston,77005,216,29.7258043000,-95.4218104000,0,0
Dattz Pizza,"Pizza, Healthy Food",3.1,Average,5,$,75,4,Cypress,"Cypress, Houston",Houston,77429,216,29.9741321000,-95.5992230000,0,0
Jet's Pizza,Pizza,3.0,Average,5,$,25,2,Tomball,"Tomball, Houston",Houston,77375,216,30.1138426000,-95.5545724000,0,0
New York Pizzeria,Pizza,3.0,Average,7,$,75,4,Cypress,"Cypress, Houston",Houston,77041,216,29.8665441000,-95.5839107000,0,0
Pizza Fino,Pizza,3.0,Average,7,$,150,4,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77070,216,29.9971041000,-95.5905358000,0,0
Healthy Cow Pizza,Pizza,3.0,Average,8,$,20,2,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7349598000,-95.4586429000,0,0
Pepperoni's Pizza,"Italian, Pizza",3.0,Average,5,$,25,2,Rosenberg,"Rosenberg, Houston",Houston,77471,216,29.5446090000,-95.7582030000,0,0
Blaze Pizza,Pizza,2.9,Average,5,$,20,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,29.7384150000,-95.5359930000,0,0
1000 Degrees Neapolitan Pizzeria,Pizza,2.9,Average,5,$,40,3,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77058,216,29.5498126250,-95.0909328710,0,0
Pepperoni's Pizza,"Italian, Pizza",2.9,Average,3,$,0,1,Katy,"Katy, Houston",Houston,77494,216,29.7159336000,-95.8133263000,0,0
La Fresca Pizza,"Italian, Pizza",2.8,Average,6,$,15,1,West University Place,"West University Place, Houston",Houston,77005,216,29.7076867000,-95.4180686000,0,0
Sal's Pizza Stop,Pizza,2.8,Average,3,$,25,2,Friendswood,"Friendswood, Houston",Houston,77546,216,29.5333049000,-95.2080703000,0,0
Brother's Pizza,Pizza,2.8,Average,1,$,40,3,The Woodlands,"The Woodlands, Houston",Houston,77354,216,30.2215504000,-95.5648345000,0,0
Pizza L’Vino,"Italian, Pizza",2.7,Average,3,$,30,3,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7176821000,-95.4177840000,0,0
Papa Murphy's Pizza,Pizza,2.7,Average,4,$,20,2,Conroe,"Conroe, Houston",Houston,77304,216,30.3170313000,-95.4733132000,0,0
Russo’s New York Pizzeria,"Italian, Pizza",2.7,Average,4,$,150,4,Braeswood Place,"Braeswood Place, Houston",Houston,77054,216,29.6890166000,-95.4130874000,0,0
Domino's Pizza,"Fast Food, Pizza",2.7,Average,0,$,25,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,29.7368825000,-95.5345883000,0,0
Russo’s New York Pizzeria,"Italian, Pizza",2.6,Average,11,$,75,4,Conroe,"Conroe, Houston",Houston,77304,216,30.3266288000,-95.4993098000,0,0
Pinks Pizza,Pizza,2.6,Average,4,$,20,2,Rice Military,"Rice Military, Houston",Houston,77007,216,29.7709656000,-95.4146004000,0,0
Domino's Pizza,"Fast Food, Pizza",2.5,Average,6,$,15,1,The Heights,"The Heights, Houston",Houston,77008,216,29.8000000000,-95.4300000000,0,0
Pizza Fino - Copperfield,"Pizza, Vegetarian",2.5,Average,4,$,75,4,Bear Creek,"Bear Creek, Houston",Houston,77095,216,29.8802643000,-95.6426929000,0,0
El Canton Firewood Pizzeria,"Pizza, Italian, Mexican",0,Not rated,1,$,20,2,Katy,"Katy, Houston",Houston,77450,216,29.7677521563,-95.7510781537,0,0
Zazza Pizza Cafe,"Italian, Pizza, Salad, Sandwich",0,Not rated,1,$,0,1,Conroe,"Conroe, Houston",Houston,77384,216,30.2352610000,-95.4790970000,0,0
Blaze Pizza,Pizza,0,Not rated,3,$,30,3,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5989650000,-95.6272860000,0,0
Your Pie,"Pizza, Italian",0,Not rated,2,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7522166798,-95.3684020291,0,0
Crust Pizza Co.,"Italian, Pizza",0,Not rated,2,$,25,2,The Woodlands,"The Woodlands, Houston",Houston,77389,216,0.0000000000,0.0000000000,0,0
Russo's New York Pizzeria,"Italian, Pizza",0,Not rated,1,$,75,4,Katy,"Katy, Houston",Houston,77494,216,29.7637552087,-95.8437990790,0,0
Mod Pizza,"Fast Food, Pizza, Healthy Food",0,Not rated,2,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7147410000,-95.7771990000,0,0
Italian Express Pizzeria,Pizza,0,Not rated,1,$,0,1,Northshore,"Northshore, Houston",Houston,77015,216,29.7998986000,-95.1920638000,0,0
Marassi Pizzeria,Pizza,0,Not rated,2,$,0,1,Katy,"Katy, Houston",Houston,77450,216,29.7399820000,-95.7332760000,0,0
"Pizza Fino, The Vintage",Pizza,0,Not rated,2,$,20,2,Downtown,"Downtown, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Little Caesars Pizza,Fast Food,0,Not rated,1,$,25,2,Galveston,"Galveston, Houston",Houston,77551,216,29.2711326000,-94.8283083000,0,0
Famous Pizza,Pizza,0,Not rated,1,$,15,1,Cypress,"Cypress, Houston",Houston,77095,216,0.0000000000,0.0000000000,0,0
Little Caesars Pizza,Fast Food,0,Not rated,2,$,25,2,Spring,"Spring, Houston",Houston,77379,216,30.0723726000,-95.5108546000,0,0
Pizza Hut,"Fast Food, Pizza",0,Not rated,0,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77586,216,29.5705528000,-95.0254948000,0,0
Tastee Pizza & Wings & Subs,Pizza,0,Not rated,3,$,25,2,Sharpstown,"Sharpstown, Houston",Houston,77081,216,29.7116167000,-95.4935132000,0,0
Pizza Hut,"Fast Food, Pizza",0,Not rated,0,$,15,1,Galleria,"Galleria, Houston",Houston,77008,216,29.8019266000,-95.4318977000,0,0
Little Caesars Pizza,"Pizza, Fast Food",0,Not rated,1,$,20,2,Westchase,"Westchase, Houston",Houston,77077,216,0.0000000000,0.0000000000,0,0
Schlotzsky's Deli,"Sandwich, Desserts",0,Not rated,3,$,25,2,Tomball,"Tomball, Houston",Houston,77377,216,30.0873917000,-95.6325044000,0,0
Rosati's Pizza,"Burger, Italian, Pizza",0,Not rated,2,$,75,4,Jacinto City,"Jacinto City, Houston",Houston,77015,216,29.7584920000,-95.2124960000,0,0
Villa Roma Pizza Company,Pizza,0,Not rated,1,$,0,1,Westchase,"Westchase, Houston",Houston,77042,216,29.7312499000,-95.5674372000,0,0
Russo's New York Pizzeria,"Italian, Pizza",0,Not rated,3,$,0,1,Westchase,"Westchase, Houston",Houston,77077,216,29.7373328000,-95.5833634000,0,0
Papa Murphy's Take 'n' Bake Pizza,Pizza,0,Not rated,1,$,20,2,Spring,"Spring, Houston",Houston,77380,216,30.1267859000,-95.4517115000,0,0
Pizza Patron,Pizza,0,Not rated,0,$,0,1,Spring Branch,"Spring Branch, Houston",Houston,77055,216,29.8026726000,-95.5013230000,0,0
Pizza Patron,Pizza,0,Not rated,0,$,0,1,Greater Hobby Area,"Greater Hobby Area, Houston",Houston,77034,216,29.6308836000,-95.2339363000,0,0
Pizza Hut,"Fast Food, Pizza",0,Not rated,0,$,25,2,East Downtown,"East Downtown, Houston",Houston,77003,216,0.0000000000,0.0000000000,0,0
Chuck E Cheese's,Pizza,0,Not rated,0,$,25,2,Northline,"Northline, Houston",Houston,77022,216,29.8329638000,-95.3796772000,0,0
Pizza Hut,"Fast Food, Pizza",0,Not rated,1,$,25,2,Humble,"Humble, Houston",Houston,77396,216,29.9370316000,-95.2490522000,0,0
La Fresca Pizza,Italian,0,Not rated,0,$,15,1,Bellaire,"Bellaire, Houston",Houston,77096,216,0.0000000000,0.0000000000,0,0
Papa John's Pizza,"Fast Food, Pizza",0,Not rated,0,$,25,2,Alief,"Alief, Houston",Houston,77099,216,29.6756030000,-95.5855917000,0,0
Papa John's Pizza,"Fast Food, Pizza",0,Not rated,0,$,20,2,Briar Meadow,"Briar Meadow, Houston",Houston,77063,216,0.0000000000,0.0000000000,0,0
Pho 18,"Asian, Vietnamese",3.9,Good,40,$,25,2,Galveston,"Galveston, Houston",Houston,77550,216,29.3083960000,-94.7709810000,0,0
Pho Saigon,Vietnamese,3.9,Good,54,$,25,2,Katy,"Katy, Houston",Houston,77450,216,29.7700122000,-95.7522791000,0,0
Barclay Asian Grill,Vietnamese,3.9,Good,11,$,25,2,Bear Creek,"Bear Creek, Houston",Houston,77084,216,29.8305139000,-95.6836469000,0,0
Pho Real Vietnamese Restaurant,"Asian, Vietnamese",3.7,Good,16,$,25,2,Bear Creek,"Bear Creek, Houston",Houston,77041,216,29.8803405000,-95.6074277000,0,0
Mai Tai,"Asian, Chinese, Vietnamese",3.7,Good,28,$,25,2,Cypress,"Cypress, Houston",Houston,77065,216,29.9092720000,-95.5830810000,0,0
NASA Fast Food,"Asian, Vietnamese",3.7,Good,21,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77058,216,29.5485444000,-95.0950647000,0,0
Phở Huy,Vietnamese,3.6,Good,22,$,25,2,Spring Branch,"Spring Branch, Houston",Houston,77080,216,29.8152750000,-95.5448990000,0,0
Pho Tomball Vietnamese Noodle House,"Asian, Vietnamese",3.6,Good,14,$,25,2,Tomball,"Tomball, Houston",Houston,77375,216,30.0839313000,-95.6321828000,0,0
Phở Sàigòn 1,Vietnamese,3.5,Good,37,$,20,2,Midtown,"Midtown, Houston",Houston,77006,216,29.7451010000,-95.3769840000,0,0
Pho Trang,Vietnamese,3.5,Good,24,$,25,2,Energy Corridor,"Energy Corridor, Houston",Houston,77082,216,29.7197355000,-95.6707137000,0,0
Pho Mai Vietnamese Noodle House,Vietnamese,3.5,Good,26,$,25,2,Katy,"Katy, Houston",Houston,77449,216,29.7869271000,-95.7338020000,0,0
Phở Sàigòn 6,Vietnamese,3.5,Good,24,$,25,2,Bear Creek,"Bear Creek, Houston",Houston,77095,216,29.8798468000,-95.6477635000,0,0
Kim Loi - Hu Tieu Nam Vang & Bun Bo Hue,Vietnamese,3.5,Good,7,$,25,2,Alief,"Alief, Houston",Houston,77072,216,29.7039940000,-95.5820190000,0,0
Pho Tan An,"Vietnamese, Asian",3.3,Average,16,$,25,2,Katy,"Katy, Houston",Houston,77094,216,29.7859146000,-95.6862924000,0,0
Thiên Ân Sandwiches & Noodle House,"Asian, Sandwich, Vietnamese",3.3,Average,12,$,25,2,Bear Creek,"Bear Creek, Houston",Houston,77041,216,29.8797910000,-95.5996880000,0,0
