name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Collage - Hotel Pullman Jakarta Central Park,"Asian, Western",4.1,Very Good,215,IDR,550000,4,"Hotel Pullman Jakarta Central Park, Tanjung Duren","Hotel Pullman Jakarta Central Park, Tanjung Duren, Jakarta",Jakarta,,94,-6.1759176366,106.7892450839,0,0
L'Avenue - The Hermitage,"French, Indonesian",4.1,Very Good,124,IDR,800000,4,"The Hermitage, Cikini","The Hermitage, Cikini, Jakarta",Jakarta,,94,-6.1981646312,106.8379985914,0,0
Rosso - Shangri-La Hotel,Italian,4.1,Very Good,130,IDR,800000,4,"Shangri-La Hotel, Jakarta, Sudirman","Shangri-La Hotel, Jakarta, Sudirman, Jakarta",Jakarta,,94,-6.2032916667,106.8189611111,0,0
Signatures Restaurant - Hotel Indonesia Kempinski,"Indonesian, Asian, Western",4.0,Very Good,388,IDR,600000,4,"Hotel Indonesia Kempinski, Thamrin","Hotel Indonesia Kempinski, Thamrin, Jakarta",Jakarta,,94,-6.1954590000,106.8222380000,0,0
Tatemukai,"Japanese, Sushi",4.0,Very Good,113,IDR,3500000,4,"Grand Indonesia Mall, Thamrin","Grand Indonesia Mall, Thamrin, Jakarta",Jakarta,,94,-6.1950701141,106.8211449310,0,0
Potato Head Jakarta,"French, Western, Burger",3.9,Good,441,IDR,600000,4,"Pacific Place, SCBD","Pacific Place, SCBD, Jakarta",Jakarta,,94,-6.2248419213,106.8091628328,0,0
Harum Manis,"Jawa, Soto, Indonesian",3.9,Good,147,IDR,500000,4,"Apartemen Pavilion, Sudirman","Apartemen Pavilion, Sudirman, Jakarta",Jakarta,,94,-6.2078257140,106.8176121265,0,0
La Brasserie - Le Meridien Hotel,"Asian, Continental",3.9,Good,98,IDR,610000,4,"Le Meridien Hotel, Sudirman","Le Meridien Hotel, Sudirman, Jakarta",Jakarta,10220,94,-6.2068305556,106.8185583333,0,0
Kahyangan Shabu - Shabu Restaurant,Japanese,3.9,Good,155,IDR,900000,4,Thamrin,"Thamrin, Jakarta",Jakarta,,94,-6.1933590000,106.8236320000,0,0
May Star - Le Grandeur Hotel,Chinese,3.9,Good,101,IDR,950000,4,"Le Grandeur Hotel, Mangga Dua","Le Grandeur Hotel, Mangga Dua, Jakarta",Jakarta,,94,-6.1368738917,106.8257392198,0,0
Senshu Japanese Restaurant - Fairmont Jakarta,Japanese,3.9,Good,51,IDR,1000000,4,"Fairmont Jakarta, Senayan","Fairmont Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2211879477,106.7994002625,0,0
Jakarta - The Dharmawangsa,"Indonesian, Asian, Western",3.9,Good,70,IDR,600000,4,"The Dharmawangsa, Dharmawangsa","The Dharmawangsa, Dharmawangsa, Jakarta",Jakarta,,94,-6.2530022943,106.8057336286,0,0
il Mare - Hotel Mulia,Italian,3.9,Good,75,IDR,1000000,4,"Hotel Mulia, Senayan","Hotel Mulia, Senayan, Jakarta",Jakarta,,94,-6.2141349038,106.7980521172,0,0
Emilie French Restaurant,French,3.8,Good,184,IDR,550000,4,Senopati,"Senopati, Jakarta",Jakarta,12190,94,-6.2311092449,106.8089130521,0,0
Monty's,"Western, European",3.8,Good,222,IDR,700000,4,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2326087387,106.8112552911,0,0
Fat Shogun,Japanese,3.8,Good,142,IDR,500000,4,"Menara BTPN, Kuningan","Menara BTPN, Kuningan, Jakarta",Jakarta,,94,-6.2297234009,106.8279406428,0,0
Bengawan - Keraton at The Plaza,"Indonesian, Asian, Indian",3.8,Good,126,IDR,900000,4,"Keraton, Thamrin","Keraton, Thamrin, Jakarta",Jakarta,,94,-6.1921194444,106.8220527778,0,0
Rasa Restaurant - AYANA Midplaza JAKARTA,"Asian, Indonesian, International",3.8,Good,91,IDR,600000,4,"AYANA Midplaza Jakarta, Sudirman","AYANA Midplaza Jakarta, Sudirman, Jakarta",Jakarta,,94,-6.2091990000,106.8196040000,0,0
Al Nafoura - Le Meridien Hotel,Middle Eastern,3.8,Good,74,IDR,800000,4,"Le Meridien Hotel, Sudirman","Le Meridien Hotel, Sudirman, Jakarta",Jakarta,10220,94,-6.2068305556,106.8185583333,0,0
1945 Restaurant - Fairmont Jakarta,Indonesian,3.8,Good,58,IDR,1000000,4,"Fairmont Jakarta, Senayan","Fairmont Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2237240340,106.7983531952,0,0
View - Fairmont Jakarta,Western,3.8,Good,38,IDR,1400000,4,"Fairmont Jakarta, Senayan","Fairmont Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2237380326,106.7983531952,0,0
"Lobo - The Ritz-Carlton Jakarta, Mega Kuningan",European,3.8,Good,43,IDR,1500000,4,"The Ritz-Carlton Jakarta, Mega Kuningan, Kuningan","The Ritz-Carlton Jakarta, Mega Kuningan, Kuningan, Jakarta",Jakarta,,94,-6.2284860000,106.8274960000,0,0
Miyama - Hotel Borobudur,"Japanese, Sushi",3.7,Good,34,IDR,1000000,4,"Hotel Borobudur, Pasar Baru","Hotel Borobudur, Pasar Baru, Jakarta",Jakarta,,94,-6.1723333333,106.8356666667,0,0
Ebeya Steakhouse - The Ritz Carlton Pacific Place,"Japanese, Steak",3.7,Good,58,IDR,3000000,4,"The Ritz Carlton, SCBD","The Ritz Carlton, SCBD, Jakarta",Jakarta,,94,-6.2248480000,106.8098760000,0,0
Little Sheep Hot Pot Mongolian Restaurant,"Mongolian, Chinese, Asian, Seafood",3.7,Good,39,IDR,300000,3,"Ozone Mall, Pantai Indah Kapuk","Ozone Mall, Pantai Indah Kapuk, Jakarta",Jakarta,,94,-6.1130568282,106.7527502775,0,0
Shima - Aryaduta Jakarta,Japanese,3.7,Good,33,IDR,1200000,4,"Hotel Aryaduta Jakarta, Gambir","Hotel Aryaduta Jakarta, Gambir, Jakarta",Jakarta,,94,-6.1820095456,106.8350830302,0,0
Teratai - Hotel Borobudur,Chinese,3.6,Good,46,IDR,800000,4,"Hotel Borobudur, Pasar Baru","Hotel Borobudur, Pasar Baru, Jakarta",Jakarta,,94,-6.1721666667,106.8360000000,0,0
Javanegra Gourmet Atelier,Spanish,3.5,Good,25,IDR,420000,4,Pondok Indah,"Pondok Indah, Jakarta",Jakarta,,94,-6.2504880130,106.7950369790,0,0
Dapour - Century Park Hotel,"Jawa, Sunda",3.4,Average,20,IDR,600000,4,"Century Park Hotel, Senayan","Century Park Hotel, Senayan, Jakarta",Jakarta,,94,-6.2225511498,106.8029515073,0,0
Sky Lounge 15 - Hotel Santika Premiere ICE BSD,"Western, Asian, Indonesian",3.4,Average,18,IDR,500000,4,Serpong,"Serpong, Tangerang",Tangerang,15339,94,-6.2989330000,106.6362680000,0,0
Seafood Terrace - Grand Hyatt,Seafood,3.4,Average,18,IDR,850000,4,"Grand Hyatt, Thamrin","Grand Hyatt, Thamrin, Jakarta",Jakarta,,94,-6.1938300000,106.8222140000,0,0
"Nippon - Kan, The Sultan Hotel Jakarta",Japanese,3.4,Average,20,IDR,600000,4,"The Sultan Hotel Jakarta, Senayan","The Sultan Hotel Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2166426932,106.8101200461,0,0
Sriwijaya - The Dharmawangsa,"French, Indonesian",3.3,Average,20,IDR,600000,4,"The Dharmawangsa, Dharmawangsa","The Dharmawangsa, Dharmawangsa, Jakarta",Jakarta,,94,-6.2530109596,106.8057282642,0,0
Tien Chao - Gran Melia,"Chinese, Dimsum",3.2,Average,21,IDR,700000,4,"Gran Melia Hotel, Kuningan","Gran Melia Hotel, Kuningan, Jakarta",Jakarta,,94,-6.2351666667,106.8300000000,0,0
Bruschetta - Hotel Borobudur,Italian,3.2,Average,19,IDR,800000,4,"Hotel Borobudur, Pasar Baru","Hotel Borobudur, Pasar Baru, Jakarta",Jakarta,,94,-6.1723333333,106.8356666667,0,0
The Square - Hotel Novotel Gajah Mada,"European, Asian",3.2,Average,11,IDR,650000,4,"Hotel Novotel, Gajah Mada","Hotel Novotel, Gajah Mada, Jakarta",Jakarta,,94,-6.1474234659,106.8151639402,0,0
Sukhothai - The Media Hotel & Towers,Thai,3.2,Average,13,IDR,420000,4,"The Media Hotel & Towers, Gunung Sahari","The Media Hotel & Towers, Gunung Sahari, Jakarta",Jakarta,,94,-6.1471666667,106.8350000000,0,0
Ryoutei Aoi - Le Meridien Hotel,"Japanese, Sushi",3.1,Average,10,IDR,2500000,4,"Le Meridien Hotel, Sudirman","Le Meridien Hotel, Sudirman, Jakarta",Jakarta,,94,-6.2068305556,106.8185583333,0,0
UNICORN Steak House & Grill Restaurant - Puri Denpasar Hotel,"Steak, European",3.1,Average,11,IDR,800000,4,"Puri Denpasar Hotel, Kuningan","Puri Denpasar Hotel, Kuningan, Jakarta",Jakarta,,94,-6.2347670000,106.8266390000,0,0
L'Avant - Le Grandeur Hotel,"Continental, Jawa, Indonesian",2.8,Average,7,IDR,900000,4,"Le Grandeur Hotel, Mangga Dua","Le Grandeur Hotel, Mangga Dua, Jakarta",Jakarta,,94,-6.1368632244,106.8257308379,0,0
Yan Palace - Hotel Santika Premiere,Chinese,2.8,Average,6,IDR,500000,4,"Hotel Santika Premiere, Slipi","Hotel Santika Premiere, Slipi, Jakarta",Jakarta,,94,-6.1981666667,106.8021666667,0,0
Porta Venezia - Aryaduta Semanggi,Italian,2.6,Average,43,IDR,450000,4,Sudirman,"Sudirman, Jakarta",Jakarta,,94,-6.2189770000,106.8161300000,0,0
Gold Lounge - Fairmont Jakarta,"Indonesian, Western",0,Not rated,3,IDR,500000,4,"Fairmont Jakarta, Senayan","Fairmont Jakarta, Senayan, Jakarta",Jakarta,,94,-6.2237383659,106.7983478308,0,0
Bistro Baron,"French, Coffee, Tea",4.0,Very Good,198,IDR,500000,4,"Plaza Indonesia, Thamrin","Plaza Indonesia, Thamrin, Jakarta",Jakarta,13350,94,-6.1927125492,106.8221889809,0,0
Le Quartier,"French, Western",4.4,Very Good,862,IDR,500000,4,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2375828010,106.8071015552,0,0
Hatten Wines Celladoor,Drinks Only,0,Not rated,3,IDR,150000,3,Kemang,"Kemang, Jakarta",Jakarta,12560,94,-6.2737453196,106.8164614588,0,0
Bubur Ayam Barito,Jawa,4.2,Very Good,472,IDR,60000,1,"Loksem Gandaria, Gandaria","Loksem Gandaria, Gandaria, Jakarta",Jakarta,,94,-6.2463342899,106.7930196226,0,0
Tanpopo Jakarta,Japanese,4.1,Very Good,470,IDR,80000,2,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2404960919,106.7827326804,0,0
Nasi Goreng Kebuli Apjay,"Arabian, Indonesian, Street Food",4.1,Very Good,368,IDR,70000,1,Dharmawangsa,"Dharmawangsa, Jakarta",Jakarta,,94,-6.2500144176,106.7998200283,0,0
Sate Padang Ajo Ramon,"Satay, Padang",4.1,Very Good,493,IDR,80000,2,"Pasar Santa, Senopati","Pasar Santa, Senopati, Jakarta",Jakarta,,94,-6.2400498172,106.8121353909,0,0
Burger Bakar Qebul,Burger,4.1,Very Good,188,IDR,50000,1,Pasar Minggu,"Pasar Minggu, Jakarta",Jakarta,,94,-6.3036072933,106.8465531617,0,0
Indah Seafood 94,Seafood,4.1,Very Good,78,IDR,170000,3,Gunung Sahari,"Gunung Sahari, Jakarta",Jakarta,,94,-6.1409658059,106.8374078348,0,0
Bubur Ayam Alfa,Indonesian,4.1,Very Good,72,IDR,60000,1,Meruya,"Meruya, Jakarta",Jakarta,,94,-6.1977789841,106.7528290674,0,0
Seafood Ayu,"Seafood, Street Food",4.0,Very Good,324,IDR,100000,2,"Ruko Inkopal, Kelapa Gading","Ruko Inkopal, Kelapa Gading, Jakarta",Jakarta,,94,-6.1561997841,106.8954451382,0,0
Sate Padang Ajo Ramon,"Satay, Padang",4.0,Very Good,181,IDR,80000,2,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2417285946,106.8103178591,0,0
Angkringan Boy,"Satay, Street Food",4.0,Very Good,106,IDR,50000,1,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,,94,-6.1458470600,106.9098777697,0,0
Sop Kaki Kambing Bang Anen,"Indonesian, Satay",4.0,Very Good,55,IDR,150000,3,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2667329762,106.7971398309,0,0
Shan-Tung 77 Kuo Tie Sui Kiaw,"Chinese, Street Food",4.0,Very Good,32,IDR,50000,1,Mangga Besar,"Mangga Besar, Jakarta",Jakarta,,94,-6.1486858539,106.8185961619,0,0
Nasi Goreng Kambing Kebon Sirih,"Street Food, Indonesian",3.9,Good,1059,IDR,110000,2,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1833785155,106.8257408962,0,0
Sate Ayam Kambing RSPP,"Satay, Street Food, Jawa",3.9,Good,374,IDR,80000,2,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2405990783,106.7939597368,0,0
Gulai Tikungan Blok M,Street Food,3.9,Good,268,IDR,50000,1,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2440666091,106.7967136949,0,0
Bakso Kumis,"Bakso, Jawa",3.9,Good,117,IDR,70000,1,"Pujasera Blok S, Senopati","Pujasera Blok S, Senopati, Jakarta",Jakarta,,94,-6.2367622373,106.8154824525,0,0
Sate Padang H. Ajo Manih,"Satay, Padang",3.9,Good,89,IDR,100000,2,Rawamangun,"Rawamangun, Jakarta",Jakarta,,94,-6.1985766099,106.8861432374,0,0
Nasi Uduk Kota Intan,"Indonesian, Street Food",3.9,Good,35,IDR,80000,2,Pasar Baru,"Pasar Baru, Jakarta",Jakarta,,94,-6.1622972532,106.8305051699,0,0
Bakmi Ahau 38,"Bakmi, Chinese",3.8,Good,160,IDR,80000,2,Mangga Besar,"Mangga Besar, Jakarta",Jakarta,,94,-6.1495332222,106.8210886046,0,0
Ayam Geprek Wong Sugih,Indonesian,3.8,Good,177,IDR,60000,1,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2878047155,106.8067357689,0,0
Sate Apjay,Satay,3.8,Good,127,IDR,80000,2,"Apjay Food Market, Melawai","Apjay Food Market, Melawai, Jakarta",Jakarta,,94,-6.2500014195,106.7998800427,0,0
Sate Sambas Panglima Polim,"Satay, Jawa",3.8,Good,51,IDR,70000,1,Melawai,"Melawai, Jakarta",Jakarta,,94,-6.2482043526,106.7970928922,0,0
"Warung ""Bu Vesti Barito""",Indonesian,3.8,Good,28,IDR,70000,1,Dharmawangsa,"Dharmawangsa, Jakarta",Jakarta,,94,-6.2497211282,106.8090998009,0,0
Nasi Goreng Ijo Thole,"Street Food, Jawa",3.7,Good,106,IDR,50000,1,Dharmawangsa,"Dharmawangsa, Jakarta",Jakarta,,94,-6.2467635617,106.7985178158,0,0
Pecel Lele Permata Mubarok,Indonesian,3.7,Good,107,IDR,50000,1,Puri Indah,"Puri Indah, Jakarta",Jakarta,,94,-6.1787359365,106.7427761480,0,0
Seafood Mulyono 94,Seafood,3.7,Good,76,IDR,130000,2,Gunung Sahari,"Gunung Sahari, Jakarta",Jakarta,,94,-6.1399057448,106.8355091661,0,0
Kedai Sate Babi Krekot,Satay,3.7,Good,23,IDR,60000,1,"Loksem Pecenongan, Pecenongan","Loksem Pecenongan, Pecenongan, Jakarta",Jakarta,,94,-6.1657030000,106.8268040000,0,0
SASAYA Japanese BBQ,"Grill, BBQ",3.7,Good,22,IDR,150000,3,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1929062079,106.8363916129,0,0
Warung Nagih,"Street Food, Dimsum",3.6,Good,804,IDR,80000,2,Mampang Prapatan,"Mampang Prapatan, Jakarta",Jakarta,,94,-6.2399924913,106.8218379468,0,0
Sate Taichan 87 Bang Ocit,Satay,3.6,Good,174,IDR,60000,1,Senayan,"Senayan, Jakarta",Jakarta,,94,-6.2191418048,106.7983967811,0,0
Bakmi Jhon,Bakmi,3.6,Good,84,IDR,80000,2,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2454387505,106.7960729823,0,0
Nasi Goreng Muncul Malam,Street Food,3.6,Good,60,IDR,50000,1,Bintaro,"Bintaro, Jakarta",Jakarta,,94,-6.2629896440,106.7664657533,0,0
Warung Nagih,Street Food,3.5,Good,170,IDR,80000,2,Tanah Sareal,"Tanah Sareal, Bogor",Bogor,,94,-6.5777060000,106.7994730000,0,0
Sop Kaki Kambing Kedai Estu Rame,Indonesian,3.5,Good,63,IDR,80000,2,Tebet,"Tebet, Jakarta",Jakarta,,94,-6.2412709892,106.8474520370,0,0
Dapoer Roti Bakar,Cafe,3.5,Good,25,IDR,70000,1,Pinang Ranti,"Pinang Ranti, Jakarta",Jakarta,,94,-6.2854722291,106.9024597853,0,0
Gule Daul,Indonesian,3.5,Good,38,IDR,70000,1,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2432143932,106.7879076675,0,0
Soto Mencos H. Sarnadi,Soto,3.5,Good,31,IDR,70000,1,Senen,"Senen, Jakarta",Jakarta,,94,-6.1927208822,106.8545880541,0,0
Soto Jakarta Bang Madun,"Betawi, Soto",3.5,Good,16,IDR,80000,2,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2450158100,106.7936620116,0,0
Sop Sum-Sum Kambing Pak Bustaman,Indonesian,3.5,Good,20,IDR,60000,1,Matraman,"Matraman, Jakarta",Jakarta,,94,-6.2104918550,106.8581154943,0,0
Nasi Ulam & Nasi Uduk Ibu Yoyo,Betawi,3.5,Good,15,IDR,70000,1,Karet,"Karet, Jakarta",Jakarta,,94,-6.2220568645,106.8235662952,0,0
Bubur Ayam Ko Iyo,"Street Food, Indonesian",3.5,Good,14,IDR,80000,2,Kec. Tangerang,"Kec. Tangerang, Tangerang",Tangerang,,94,-6.1811015636,106.6305776686,0,0
Dapoer Roti Bakar,Cafe,3.4,Average,244,IDR,70000,1,Pasar Minggu,"Pasar Minggu, Jakarta",Jakarta,,94,-6.2702899834,106.8465400860,0,0
Radio Dalam Diner,"Street Food, Asian, Western, Dimsum",3.4,Average,67,IDR,160000,3,Pondok Indah,"Pondok Indah, Jakarta",Jakarta,,94,-6.2583870949,106.7895495147,0,0
Nasi Goreng Warung Bhakti,Jawa,3.4,Average,68,IDR,60000,1,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2332703277,106.8150117248,0,0
Lum Dee Thai BBQ,"Thai, Grill, BBQ",3.4,Average,42,IDR,100000,2,"Cafe Tenda Apartemen Wisma Gading Permai, Kelapa Gading","Cafe Tenda Apartemen Wisma Gading Permai, Kelapa Gading, Jakarta",Jakarta,,94,-6.1675466472,106.9016366825,0,0
Ayam Malaya,Malaysian,3.4,Average,32,IDR,60000,1,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1927445479,106.8269666657,0,0
Nasi Goreng Kebuli Bombom,"Arabian, Indonesian",3.4,Average,28,IDR,80000,2,Gandaria,"Gandaria, Jakarta",Jakarta,,94,-6.2450811342,106.7891052738,0,0
Restaurant Kalimantan,Chinese,3.4,Average,20,IDR,160000,3,Gunung Sahari,"Gunung Sahari, Jakarta",Jakarta,,94,-6.1490952043,106.8348999694,0,0
Republic Nasi Goreng,Indonesian,3.4,Average,22,IDR,70000,1,Mampang Prapatan,"Mampang Prapatan, Jakarta",Jakarta,,94,-6.2469385365,106.8269891292,0,0
Warung Boma Nasi Pecel Pincuk,Jawa,3.4,Average,22,IDR,50000,1,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2667829671,106.7971415073,0,0
Warung Sate Pak Rahmat,Satay,3.4,Average,24,IDR,60000,1,Kemayoran,"Kemayoran, Jakarta",Jakarta,,94,-6.1730579884,106.8573118374,0,0
Sate Kambing Betawi Bang Dudung,"Satay, Betawi",3.4,Average,19,IDR,90000,2,Kampung Melayu,"Kampung Melayu, Jakarta",Jakarta,,94,-6.2257698258,106.8669838831,0,0
Sinar Garut Insan Putra Pak H. Ucu,Desserts,3.4,Average,17,IDR,50000,1,"Loksem Pecenongan, Pecenongan","Loksem Pecenongan, Pecenongan, Jakarta",Jakarta,,94,-6.1636266068,106.8267098442,0,0
Bubur Ayam H. Jewo,Street Food,3.4,Average,12,IDR,50000,1,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1870100852,106.8337368965,0,0
Bakmi Sido Laris,Bakmi,3.4,Average,19,IDR,50000,1,Sunter,"Sunter, Jakarta",Jakarta,,94,-6.1387696770,106.8631922454,0,0
Tahu Bun Kheng,"Street Food, Indonesian",3.4,Average,23,IDR,50000,1,Puri Indah,"Puri Indah, Jakarta",Jakarta,,94,-6.1863341051,106.7546120659,0,0
Bakmi Boy,Bakmi,3.4,Average,15,IDR,60000,1,Mangga Besar,"Mangga Besar, Jakarta",Jakarta,,94,-6.1533170289,106.8263376877,0,0
Dapoer Roti Bakar,Cafe,3.3,Average,25,IDR,70000,1,Green Ville,"Green Ville, Jakarta",Jakarta,,94,-6.1795089248,106.7667178810,0,0
Nasi Goreng Sabang Bang Roby,"Jawa, Indonesian",3.3,Average,39,IDR,50000,1,Menteng,"Menteng, Jakarta",Jakarta,,94,-6.1859304500,106.8251236528,0,0
Bakmi Tasik,Bakmi,3.3,Average,28,IDR,80000,2,Pulo Gadung,"Pulo Gadung, Jakarta",Jakarta,,94,-6.1967623679,106.8913085014,0,0
Mie & Ayam Rebus Ahong,Bakmi,3.3,Average,17,IDR,60000,1,Gajah Mada,"Gajah Mada, Jakarta",Jakarta,,94,-6.1427610000,106.8106250000,0,0
Ayam Gepuk Sambal Bawang Pak Gembus,Jawa,3.3,Average,22,IDR,65000,1,Kebon Jeruk,"Kebon Jeruk, Jakarta",Jakarta,,94,-6.1961463974,106.7562217265,0,0
Rujak Shanghai Encim,Street Food,3.3,Average,11,IDR,80000,2,Kota,"Kota, Jakarta",Jakarta,,94,-6.1414881686,106.8132974580,0,0
Edut Dut Risoles,Street Food,3.3,Average,20,IDR,30000,1,Serpong,"Serpong, Tangerang",Tangerang,,94,-6.3191814542,106.6864413768,0,0
99 Chinese Food / Sea Food,Chinese,3.3,Average,11,IDR,40000,1,"Loksem Pecenongan, Pecenongan","Loksem Pecenongan, Pecenongan, Jakarta",Jakarta,,94,-6.1656356311,106.8266454712,0,0
"Tahu Gejrot ""Bang Jack""","Street Food, Indonesian",3.3,Average,15,IDR,40000,1,Kebayoran Lama,"Kebayoran Lama, Jakarta",Jakarta,,94,-6.2292761171,106.7790101096,0,0
Nasi Goreng Kebuli Apjay,"Arabian, Indonesian, Street Food",3.3,Average,17,IDR,70000,1,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2776755367,106.7984534428,0,0
Angkringan Khas Tulung Agung,"Street Food, Jawa",3.3,Average,11,IDR,50000,1,Kemang,"Kemang, Jakarta",Jakarta,,94,-6.2740912519,106.8163132668,0,0
Sop Kambing Pak Kumis 41,Indonesian,3.3,Average,11,IDR,50000,1,Bogor Tengah,"Bogor Tengah, Bogor",Bogor,,94,-6.6003250000,106.8120160000,0,0
Bakmi Pendi Kerinci,"Bakso, Bakmi",3.3,Average,12,IDR,40000,1,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2375941329,106.7884769663,0,0
Mie Ayam Bang Boy,"Bakmi, Bakso",3.3,Average,13,IDR,100000,2,Matraman,"Matraman, Jakarta",Jakarta,,94,-6.2035936582,106.8570711091,0,0
Bubur Ayam Monas,Indonesian,3.3,Average,13,IDR,60000,1,Bintaro,"Bintaro, Jakarta",Jakarta,,94,-6.2707835567,106.7406414449,0,0
Sate Taichan Retro,Satay,3.3,Average,11,IDR,80000,2,Pamulang,"Pamulang, Tangerang",Tangerang,,94,-6.3434886713,106.7360686138,0,0
Soto & Sop Kaki Sapi H. Agus,"Soto, Betawi",3.3,Average,12,IDR,80000,2,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2450251421,106.7936398834,0,0
Seafood Faisal 1,Seafood,3.3,Average,9,IDR,150000,3,Gajah Mada,"Gajah Mada, Jakarta",Jakarta,,94,-6.1507336029,106.8076976761,0,0
Sate dan Soto Haji Umar,"Satay, Soto",3.3,Average,9,IDR,60000,1,Puri Indah,"Puri Indah, Jakarta",Jakarta,,94,-6.1851934702,106.7522996664,0,0
Sate Madura H. Sadeli,"Satay, Indonesian",3.3,Average,10,IDR,60000,1,Tebet,"Tebet, Jakarta",Jakarta,,94,-6.2298017255,106.8496611714,0,0
Kembang Pao,"Chinese, Desserts",3.2,Average,9,IDR,20000,1,"Ruko Pasar Modern BSD, Serpong","Ruko Pasar Modern BSD, Serpong, Tangerang",Tangerang,,94,-6.3046513616,106.6843321547,0,0
Nasi Goreng Gila Gondrong 81,"Indonesian, Street Food",3.2,Average,19,IDR,60000,1,Muara Karang,"Muara Karang, Jakarta",Jakarta,,94,-6.1160574799,106.7763778567,0,0
Seafood Tiga Dara,Seafood,3.2,Average,13,IDR,100000,2,Bekasi Selatan,"Bekasi Selatan, Bekasi",Bekasi,,94,-6.2578570000,106.9875610000,0,0
Sate Taichan Bang Ipan,Satay,3.2,Average,11,IDR,80000,2,Senayan,"Senayan, Jakarta",Jakarta,,94,-6.2191531371,106.7983984575,0,0
Roti & Pisang Bakar Alend,Street Food,3.2,Average,9,IDR,50000,1,"Warung Jajan Veteran, Bintaro","Warung Jajan Veteran, Bintaro, Jakarta",Jakarta,,94,-6.2751337131,106.7628756166,0,0
Bubur Ayam Senopati,"Street Food, Indonesian",3.2,Average,9,IDR,30000,1,Senopati,"Senopati, Jakarta",Jakarta,,94,-6.2308602732,106.8083450943,0,0
Sate Ayam Kambing RSPP,"Satay, Street Food, Jawa",3.2,Average,12,IDR,80000,2,Fatmawati,"Fatmawati, Jakarta",Jakarta,,94,-6.2775862215,106.8007165566,0,0
Makaroni Ngehe,Street Food,3.2,Average,9,IDR,20000,1,Bekasi Barat,"Bekasi Barat, Bekasi",Bekasi,,94,-6.2340540000,106.9689720000,0,0
Bakmi Bangka Asli 17,"Bakmi, Bangka",3.2,Average,10,IDR,70000,1,Serpong,"Serpong, Tangerang",Tangerang,,94,-6.3049596163,106.6813763604,0,0
Bakso Kikil Pak Jaka,Bakso,3.2,Average,9,IDR,50000,1,Bogor Tengah,"Bogor Tengah, Bogor",Bogor,,94,-6.6097610000,106.8044300000,0,0
Bobobi,Street Food,3.2,Average,7,IDR,50000,1,Sunter,"Sunter, Jakarta",Jakarta,,94,-6.1509522779,106.8775095418,0,0
Mie Ayam Jamur Mas No,Bakmi,3.2,Average,11,IDR,50000,1,Blok M,"Blok M, Jakarta",Jakarta,,94,-6.2401264738,106.7890217900,0,0
Makaroni Ngehe,Street Food,3.1,Average,40,IDR,20000,1,Meruya,"Meruya, Jakarta",Jakarta,,94,-6.1975533288,106.7537993565,0,0
Warung Nagih,Street Food,3.1,Average,12,IDR,80000,2,Duren Sawit,"Duren Sawit, Jakarta",Jakarta,,94,-6.2400744806,106.9342473149,0,0
Nasi Goreng Gila Ok,"Street Food, Indonesian",3.1,Average,12,IDR,30000,1,Menteng,"Menteng, Jakarta",Jakarta,10310,94,-6.1974033363,106.8287664279,0,0
Kedai Kombi,Coffee,3.1,Average,10,IDR,50000,1,Kec. Tangerang,"Kec. Tangerang, Tangerang",Tangerang,,94,-6.1937661717,106.6336447746,0,0
Om Dimsum,Chinese,3.1,Average,9,IDR,100000,2,Kelapa Gading,"Kelapa Gading, Jakarta",Jakarta,14250,94,-6.1693756562,106.9039390236,0,0
Sinar Garut II,Indonesian,3.1,Average,6,IDR,40000,1,"Loksem Pecenongan, Pecenongan","Loksem Pecenongan, Pecenongan, Jakarta",Jakarta,,94,-6.1636736074,106.8267661706,0,0
