name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Campbell Apartment,Bar Food,3.8,Good,72,$,75,4,Gramercy,Gramercy,New York City,10017,216,40.7528120000,-73.9778990000,0,0
Cotta Osteria & Wine Bar,Italian,3.8,Good,57,$,65,4,"Columbus, Upper West Side","Columbus, Upper West Side, New York City",New York City,10024,216,40.7856972222,-73.9729611111,0,0
44 1/2,American,3.8,Good,57,$,100,4,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10036,216,40.7612444444,-73.9941944444,0,0
LIC Market,American,3.8,Good,36,$,70,4,Hunters Point,Hunters Point,New York City,11101,216,40.7478944444,-73.9454027778,0,0
Patrizia's Pizza and Pasta,"Italian, Pizza",3.8,Good,17,$,75,4,South Side,South Side,New York City,11249,216,40.7108667000,-73.9673969000,0,0
Grape and Grain,"Tapas, Sandwich, Pizza",3.8,Good,32,$,80,4,East Village,East Village,New York City,10009,216,40.7241370000,-73.9811260000,0,0
La Strada Restaurant,"Desserts, Italian",3.8,Good,19,$,75,4,New Dorp,New Dorp,New York City,10306,216,40.5739280000,-74.1158250000,0,0
Il Buco Alimentari e Vineria,"Italian, Bar Food",3.7,Good,82,$,120,4,"Great Jones Street, East Village","Great Jones Street, East Village, New York City",New York City,10012,216,40.7266222222,-73.9923472222,0,0
Hearth,"Italian, American",3.7,Good,137,$,100,4,East Village,East Village,New York City,10009,216,40.7300527778,-73.9835888889,0,0
Pescatore,"Italian, American",3.7,Good,67,$,65,4,Turtle Bay,Turtle Bay,New York City,10022,216,40.7552333333,-73.9682083333,0,0
Morrell Wine Bar & Cafe,"American, Cafe",3.7,Good,51,$,150,4,"Rockefeller Plaza, Midtown","Rockefeller Plaza, Midtown, New York City",New York City,10020,216,40.7586277778,-73.9791333333,0,0
Graffiti,"Fusion, American, Indian, French",3.7,Good,55,$,60,4,East Village,East Village,New York City,10003,216,40.7293888889,-73.9854805556,0,0
Riposo 46,Italian,3.7,Good,37,$,70,4,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10036,216,40.7610750000,-73.9903722222,0,0
Acqua,Italian,3.7,Good,29,$,65,4,"Peck Slip, Financial District","Peck Slip, Financial District, New York City",New York City,10038,216,40.7083166667,-74.0016777778,0,0
Winegasm Eatery,"Mediterranean, American, Bar Food",3.7,Good,27,$,75,4,Astoria,Astoria,New York City,11103,216,40.7602700000,-73.9203610000,0,0
Enoteca Maria,Italian,3.7,Good,29,$,75,4,St. George,St. George,New York City,10301,216,40.6419900000,-74.0772930000,0,0
Brookvin,Bar Food,3.7,Good,29,$,60,4,South Slope,South Slope,New York City,11215,216,40.6654055556,-73.9827583333,0,0
Cacio e Vino,Italian,3.7,Good,29,$,100,4,East Village,East Village,New York City,10003,216,40.7264555556,-73.9893111111,0,0
Bin No. 220,"Bar Food, American",3.7,Good,25,$,20,2,Financial District,Financial District,New York City,10038,216,40.7074100000,-74.0023480000,0,0
Home/Made,American,3.7,Good,15,$,75,4,Red Hook,Red Hook,New York City,11231,216,40.6760750000,-74.0146210000,0,0
Fino Wine & Tapas,"Italian, Spanish, Tapas",3.7,Good,13,$,110,4,Bayside,Bayside,New York City,11361,216,40.7649388889,-73.7715527778,0,0
Cafe Un Deux Trois,French,3.6,Good,91,$,80,4,Gramercy,Gramercy,New York City,10036,216,40.7566527778,-73.9842527778,0,0
Bar Eolo,Italian,3.6,Good,27,$,110,4,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7431111111,-73.9966055556,0,0
La Cava,Italian,3.6,Good,15,$,80,4,Turtle Bay,Turtle Bay,New York City,10022,216,40.7546833333,-73.9686750000,0,0
Ardesia,Tapas,3.6,Good,39,$,75,4,Hell's Kitchen,Hell's Kitchen,New York City,10019,216,40.7659560000,-73.9912870000,0,0
Xai Xai Wine Bar,"African, Tapas",3.6,Good,38,$,75,4,Hell's Kitchen,Hell's Kitchen,New York City,10019,216,40.7637720000,-73.9873230000,0,0
Petrarca Cucina E Vino,Italian,3.6,Good,23,$,80,4,"White Street, Tribeca","White Street, Tribeca, New York City",New York City,10013,216,40.7187944444,-74.0048916667,0,0
Lelabar,Bar Food,3.6,Good,35,$,100,4,Greenwich Village,Greenwich Village,New York City,10014,216,40.7302444444,-74.0069805556,0,0
Enoteca on Court,"Italian, Tapas",3.6,Good,21,$,45,3,"Court Street, Carroll Gardens","Court Street, Carroll Gardens, New York City",New York City,11231,216,40.6822083333,-73.9959638889,0,0
Black Mountain Wine House,American,3.6,Good,21,$,75,4,Gowanus,Gowanus,New York City,11231,216,40.6808160000,-73.9913980000,0,0
Therapy Wine Bar,"Bar Food, Desserts",3.6,Good,10,$,25,2,Bedford-Stuyvesant,Bedford-Stuyvesant,New York City,11233,216,40.6830750000,-73.9352430000,0,0
Michael Jordan's The Steakhouse N.Y.C.,"American, Steak",3.5,Good,118,$,250,4,Midtown,Midtown,New York City,10017,216,40.7531960000,-73.9776050000,0,0
Jungsik,Korean,3.5,Good,21,$,180,4,Tribeca,Tribeca,New York City,10013,216,40.7186888889,-74.0093388889,0,0
Bar Veloce,Italian,3.5,Good,45,$,60,4,East Village,East Village,New York City,10003,216,40.7307444444,-73.9863055556,0,0
Medi Wine Bar,Mediterranean,3.5,Good,34,$,120,4,Hell's Kitchen,Hell's Kitchen,New York City,10019,216,40.7657972222,-73.9873666667,0,0
Quartino Bottega Organica,Italian,3.5,Good,35,$,80,4,East Village,East Village,New York City,10012,216,40.7255040000,-73.9925980000,0,0
8th Street Wine Cellar,New American,3.5,Good,29,$,75,4,"West 8th Street, Greenwich Village","West 8th Street, Greenwich Village, New York City",New York City,10011,216,40.7327740000,-73.9975680000,0,0
Soigne Restaurant & Wine Bar,American,3.5,Good,21,$,80,4,"6th Avenue, South Slope","6th Avenue, South Slope, New York City",New York City,11215,216,40.6663500000,-73.9854972222,0,0
"Sofia Wine Bar, Cafe","Italian, Pizza, Cafe",3.5,Good,27,$,60,4,Turtle Bay,Turtle Bay,New York City,10022,216,40.7554694444,-73.9693916667,0,0
Madison & Vine,American,3.5,Good,24,$,125,4,Murray Hill,Murray Hill,New York City,10017,216,40.7520138889,-73.9797972222,0,0
Domaine Bar A Vins,Bar Food,3.5,Good,19,$,50,3,Hunters Point,Hunters Point,New York City,11101,216,40.7426250000,-73.9542388889,0,0
Kaia Wine Bar,"African, Tapas",3.5,Good,22,$,75,4,Upper East Side,Upper East Side,New York City,10128,216,40.7818060000,-73.9519940000,0,0
Vero,Italian,3.5,Good,20,$,75,4,Upper East Side,Upper East Side,New York City,10021,216,40.7721666667,-73.9557583333,0,0
Felice Ristorante Wine Bar,Italian,3.5,Good,10,$,70,4,Lower Manhattan,Lower Manhattan,New York City,10038,216,40.7078027778,-74.0071194444,0,0
VinoTapa,"Spanish, Tapas",3.5,Good,18,$,75,4,Kips Bay,Kips Bay,New York City,10016,216,40.7438154000,-73.9794757000,0,0
Klimat,"Mediterranean, Eastern European",3.5,Good,12,$,75,4,East Village,East Village,New York City,10003,216,40.7272416667,-73.9864888889,0,0
Oak Wine Bar & Cafe,"New American, Mediterranean",3.5,Good,11,$,90,4,Williamsburg,Williamsburg,New York City,11211,216,40.7153888889,-73.9446111111,0,0
The Castello Plan,Tapas,3.5,Good,11,$,25,2,"Cortelyou Road, Flatbush","Cortelyou Road, Flatbush, New York City",New York City,11218,216,40.6402210000,-73.9669560000,0,0
Spice Symphony,"Chinese, Indian",3.4,Average,17,$,75,4,"Lexington Avenue, Gramercy-Flatiron","Lexington Avenue, Gramercy-Flatiron, New York City",New York City,10016,216,40.7447220000,-73.9812020000,0,0
Aria Wine Bar,"Bar Food, Italian",3.4,Average,47,$,80,4,Greenwich Village,Greenwich Village,New York City,10014,216,40.7351820000,-74.0066550000,0,0
Chocolat Restaurant and Lounge,American,3.4,Average,31,$,90,4,Harlem,Harlem,New York City,10026,216,40.8069527778,-73.9535833333,0,0
City Winery,American,3.4,Average,48,$,100,4,"Varick Street, Greenwich Village","Varick Street, Greenwich Village, New York City",New York City,10013,216,40.7262000000,-74.0057055556,0,0
Plunge,Bar Food,3.4,Average,35,$,0,1,"9th Avenue, Meat Packing District","9th Avenue, Meat Packing District, New York City",New York City,10014,216,40.7400580000,-74.0058220000,0,0
Amali,"Greek, Mediterranean",3.4,Average,23,$,150,4,Upper East Side,Upper East Side,New York City,10022,216,40.7633329000,-73.9686311000,0,0
Corkbuzz Wine Studio,New American,3.4,Average,17,$,75,4,"East 13th Street, Greenwich Village","East 13th Street, Greenwich Village, New York City",New York City,10003,216,40.7347611111,-73.9932555556,0,0
L'ybane,"Mediterranean, Lebanese",3.4,Average,20,$,75,4,Hell's Kitchen,Hell's Kitchen,New York City,10036,216,40.7589460000,-73.9887470000,0,0
Nino's,Italian,3.4,Average,26,$,100,4,Upper East Side,Upper East Side,New York City,10021,216,40.7682888889,-73.9559388889,0,0
Flute,"International, Tapas",3.4,Average,27,$,75,4,Midtown,Midtown,New York City,10019,216,40.7639940000,-73.9820528000,0,0
Bar Veloce,Italian,3.4,Average,32,$,60,4,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7425222222,-73.9967500000,0,0
Il Posto Accanto,Italian,3.4,Average,28,$,80,4,"East 2nd Street, East Village","East 2nd Street, East Village, New York City",New York City,10009,216,40.7223861111,-73.9840611111,0,0
Chelsea Ristorante,Italian,3.4,Average,27,$,105,4,Greenwich Village,Greenwich Village,New York City,10011,216,40.7409361111,-74.0019611111,0,0
ABV Wine Bar,American,3.4,Average,16,$,60,4,East Harlem,East Harlem,New York City,10029,216,40.7866904000,-73.9504844000,0,0
Cafe Mocha,"Cafe, American",3.4,Average,20,$,75,4,East Village,East Village,New York City,10003,216,40.7279250000,-73.9880666667,0,0
Jadis,Bar Food,3.4,Average,24,$,75,4,Lower East Side,Lower East Side,New York City,10002,216,40.7208250000,-73.9912250000,0,0
Cocoa Bar,"Desserts, Cafe",3.4,Average,22,$,30,2,Park Slope,Park Slope,New York City,11215,216,40.6701500000,-73.9788666667,0,0
Re Sette,Italian,3.4,Average,21,$,150,4,"5th Ave   6a, Midtown","5th Ave   6a, Midtown, New York City",New York City,10036,216,40.7556670000,-73.9797430000,0,0
The Tangled Vine,Mediterranean,3.4,Average,20,$,50,3,Upper West Side,Upper West Side,New York City,10024,216,40.7843805556,-73.9774694444,0,0
Cello Wine Bar,"European, Mediterranean",3.4,Average,10,$,25,2,"East 53rd Street, Midtown","East 53rd Street, Midtown, New York City",New York City,10022,216,40.7574160000,-73.9681010000,0,0
Bottega,Italian,3.4,Average,5,$,120,4,Upper East Side,Upper East Side,New York City,10021,216,40.7676032000,-73.9593000000,0,0
Charlie Bird,"American, Seafood, Italian",3.3,Average,33,$,120,4,Greenwich Village,Greenwich Village,New York City,10012,216,40.7277527778,-74.0029916667,0,0
Balon,European,3.3,Average,14,$,75,4,Upper East Side,Upper East Side,New York City,10028,216,40.7752850000,-73.9552180000,0,0
Ethos Gallery,"Mediterranean, Seafood",3.3,Average,32,$,60,4,"1st Avenue, Sutton Place","1st Avenue, Sutton Place, New York City",New York City,10022,216,40.7544527778,-73.9655833333,0,0
The Little Beet Table,Healthy Food,3.3,Average,14,$,150,4,"Park Avenue South, Kips Bay","Park Avenue South, Kips Bay, New York City",New York City,10010,216,40.7414472222,-73.9859472222,0,0
Desnuda,"Latin American, Seafood",3.3,Average,30,$,60,4,East Village,East Village,New York City,10009,216,40.7264361111,-73.9841833333,0,0
Pearl & Ash,New American,3.3,Average,22,$,75,4,Lower East Side,Lower East Side,New York City,10012,216,40.7219805556,-73.9935527778,0,0
Matisse,French,3.3,Average,23,$,100,4,Turtle Bay,Turtle Bay,New York City,10022,216,40.7543000000,-73.9689944444,0,0
Turks & Frogs,Turkish,3.3,Average,27,$,25,2,West Village,West Village,New York City,10014,216,40.7356694444,-74.0074388889,0,0
Brooklyn Winery,,3.3,Average,11,$,75,4,North Williamsburg - North Side,North Williamsburg - North Side,New York City,11211,216,40.7172700000,-73.9550710000,0,0
Venturo Osteria and Wine Bar,"Italian, Pizza",3.3,Average,6,$,60,4,Sunnyside,Sunnyside,New York City,11104,216,40.7435333333,-73.9202111111,0,0
Cafecito Bogota,Colombian,3.3,Average,13,$,25,2,Williamsburg,Williamsburg,New York City,11222,216,40.7335810000,-73.9549670000,0,0
Delmano Bar,"Bar Food, French",3.3,Average,18,$,0,1,North Williamsburg - North Side,North Williamsburg - North Side,New York City,11211,216,40.7197010000,-73.9579880000,0,0
Oro Bakery and Bar,"Healthy Food, American, Cafe",3.3,Average,12,$,40,3,"Broome Street, Little Italy","Broome Street, Little Italy, New York City",New York City,10013,216,40.7204250000,-73.9962388889,0,0
The Spotted Pig,Burger,4.5,Excellent,1262,$,70,4,Greenwich Village,Greenwich Village,New York City,10014,216,40.7356916667,-74.0067222222,0,0
McSorley's Old Ale House,"Bar Food, Irish",4.3,Very Good,223,$,25,2,East Village,East Village,New York City,10003,216,40.7286250000,-73.9899361111,0,0
O'Lunney's Times Square Pub,"Irish, American",4.0,Very Good,89,$,60,4,Gramercy,Gramercy,New York City,10036,216,40.7568166667,-73.9844055556,0,0
O'Hara's Restaurant & Pub,"American, Irish",3.9,Good,51,$,75,4,Financial District,Financial District,New York City,10006,216,40.7098500000,-74.0122833333,0,0
Monahan & Fitzgerald,American,3.9,Good,3,$,50,3,Bayside,Bayside,New York City,11361,216,40.7636916667,-73.7702555556,0,0
St Andrews Restaurant & Bar,"Scottish, Seafood, Steak",3.8,Good,74,$,70,4,Gramercy,Gramercy,New York City,10036,216,40.7591583333,-73.9841833333,0,0
The Queens Kickshaw,New American,3.8,Good,47,$,50,3,"Broadway, Astoria","Broadway, Astoria, New York City",New York City,11103,216,40.7587777778,-73.9183722222,0,0
Bronx Alehouse,"Pub Food, American",3.8,Good,25,$,75,4,"West 238th Street, Kings Bridge","West 238th Street, Kings Bridge, New York City",New York City,10463,216,40.8845600000,-73.8993450000,0,0
Alchemy,"American, Bar Food",3.7,Good,51,$,70,4,"5th Avenue, Park Slope","5th Avenue, Park Slope, New York City",New York City,11217,216,40.6813361111,-73.9772333333,0,0
Molly's,"Irish, Burger, American",3.7,Good,51,$,50,3,Gramercy,Gramercy,New York City,10010,216,40.7383083333,-73.9836583333,0,0
Eamonn's Bar and Grill,"British, Bar Food",3.7,Good,34,$,80,4,Gramercy,Gramercy,New York City,10017,216,40.7549166667,-73.9785777778,0,0
Wilfie & Nell,Pub Food,3.6,Good,40,$,50,3,"Christopher Street, West Village","Christopher Street, West Village, New York City",New York City,10014,216,40.7338527778,-74.0020444444,0,0
McAleer's Pub & Restaurant,"American, Bar Food",3.6,Good,17,$,50,3,Upper West Side,Upper West Side,New York City,10024,216,40.7839666667,-73.9776694444,0,0
Trattoria Bianca,American,3.5,Good,21,$,80,4,Midtown West,Midtown West,New York City,10001,216,40.7522260000,-73.9934400000,0,0
Langan's Bar & Restaurant,Irish,3.5,Good,29,$,70,4,Gramercy,Gramercy,New York City,10036,216,40.7592805556,-73.9838777778,0,0
Old Castle Pub & Restaurant,"Irish, American, Bar Food",3.5,Good,22,$,75,4,Midtown,Midtown,New York City,10019,216,40.7629888889,-73.9808361111,0,0
Bliss Street Station,"American, British",3.5,Good,12,$,60,4,Sunnyside,Sunnyside,New York City,11104,216,40.7425388889,-73.9178861111,0,0
The Irish Punt,"Burger, Bar Food, Seafood",3.5,Good,8,$,40,3,Lower Manhattan,Lower Manhattan,New York City,10005,216,40.7063222222,-74.0100638889,0,0
Houndstooth Pub,"American, Bar Food",3.4,Average,38,$,50,3,Midtown West,Midtown West,New York City,10018,216,40.7542750000,-73.9923083333,0,0
Rosie O'Grady's Midtown,"Steak, Seafood",3.4,Average,57,$,70,4,Gramercy,Gramercy,New York City,10019,216,40.7624472222,-73.9822472222,0,0
Pig 'N' Whistle,"Irish, Bar Food",3.4,Average,24,$,75,4,Midtown,Midtown,New York City,10018,216,40.7525776000,-73.9884474000,0,0
Pig 'N' Whistle,"Irish, American",3.4,Average,20,$,60,4,Turtle Bay,Turtle Bay,New York City,10022,216,40.7550777778,-73.9681694444,0,0
Connolly's Pub & Restaurant,Pub Food,3.4,Average,22,$,75,4,Turtle Bay,Turtle Bay,New York City,10017,216,40.7542160000,-73.9731450000,0,0
Rocky Sullivan's,"Irish, Pizza, Bar Food",3.4,Average,10,$,25,2,Red Hook,Red Hook,New York City,11231,216,40.6738950000,-74.0118490000,0,0
Longbow Pub & Pantry,"Fish and Chips, Bar Food, Welsh",3.4,Average,8,$,50,3,Bayridge,Bayridge,New York City,11220,216,40.6323916667,-74.0275027778,0,0
Mary O's,"Pub Food, Irish",3.4,Average,5,$,75,4,East Village,East Village,New York City,10009,216,40.7233972222,-73.9855277778,0,0
Finnegans Wake Pub,"Pub Food, Irish",3.3,Average,17,$,60,4,Upper East Side,Upper East Side,New York City,10021,216,40.7685777778,-73.9555138889,0,0
5thandMad,"American, Burger, Sandwich",3.3,Average,22,$,0,1,"East 36th Street, Midtown","East 36th Street, Midtown, New York City",New York City,10016,216,40.7494694444,-73.9831555556,0,0
Mean Fiddler,"American, Bar Food",3.3,Average,14,$,45,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10036,216,40.7600000000,-73.9900000000,0,0
Rathbones,American,3.3,Average,15,$,30,2,Upper East Side,Upper East Side,New York City,10128,216,40.7792972222,-73.9507611111,0,0
Playwright Irish Pub,"Irish, American",3.3,Average,10,$,30,2,Gramercy,Gramercy,New York City,10001,216,40.7496527778,-73.9854361111,0,0
Bayard's Ale House,British,3.3,Average,12,$,75,4,Greenwich Village,Greenwich Village,New York City,10014,216,40.7343111111,-74.0062027778,0,0
The Black Sheep,"American, Bar Food, Burger",3.3,Average,9,$,50,3,Murray Hill,Murray Hill,New York City,10016,216,40.7483250000,-73.9759140000,0,0
Channel 4 Irish Pub and Restaurant,"Irish, American",3.3,Average,7,$,90,4,Midtown,Midtown,New York City,10036,216,40.7600000000,-73.9800000000,0,0
4th Avenue Pub,Bar Food,3.3,Average,8,$,25,2,Boerum Hill,Boerum Hill,New York City,11217,216,40.6823340000,-73.9800130000,0,0
McCann's Pub & Grill,Bar Food,3.3,Average,7,$,50,3,Astoria,Astoria,New York City,11105,216,40.7740388889,-73.9078527778,0,0
Yer Man's Ale House,"Pub Food, Irish, American",3.3,Average,4,$,60,4,Glendale,Glendale,New York City,11385,216,40.7101694444,-73.8644472222,0,0
Tempest Bar,Bar Food,3.3,Average,1,$,20,2,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7498777778,-73.9951388889,0,0
Dorrian's Red Hand,American,3.2,Average,11,$,60,4,Upper East Side,Upper East Side,New York City,10028,216,40.7764333333,-73.9527361111,0,0
The Irish American,"American, British, Bar Food",3.2,Average,16,$,60,4,"John Street, Lower Manhattan","John Street, Lower Manhattan, New York City",New York City,10038,216,40.7099111111,-74.0091638889,0,0
Cock & Bull,British,3.2,Average,12,$,60,4,"West 45th Street, Midtown","West 45th Street, Midtown, New York City",New York City,10036,216,40.7558694444,-73.9804833333,0,0
The Junction,"American, British, Bar Food",3.2,Average,11,$,60,4,Murray Hill,Murray Hill,New York City,10016,216,40.7499111111,-73.9778222222,0,0
McKenna's Pub,Bar Food,3.2,Average,9,$,40,3,Greenwich Village,Greenwich Village,New York City,10011,216,40.7396916667,-74.0020527778,0,0
Black Horse Pub,"Bar Food, Sandwich, American",3.2,Average,12,$,50,3,"5th Avenue, South Slope","5th Avenue, South Slope, New York City",New York City,11215,216,40.6650611111,-73.9898611111,0,0
Gatsby's,"Bar Food, American",3.2,Average,10,$,50,3,Lower East Side,Lower East Side,New York City,10012,216,40.7221222222,-73.9965888889,0,0
Nancy Whiskey Pub,"Pub Food, Salad",3.2,Average,8,$,40,3,Tribeca,Tribeca,New York City,10013,216,40.7205805556,-74.0053333333,0,0
Parnell's Pub. & Restaurant,"American, Irish",3.2,Average,9,$,50,3,Turtle Bay,Turtle Bay,New York City,10022,216,40.7557638889,-73.9649055556,0,0
Cobblestone's Pub,"American, Burger",3.2,Average,3,$,50,3,Forest Hills,Forest Hills,New York City,11375,216,40.7150916667,-73.8326250000,0,0
O'Flanagan's: Irish Sports Bar,Bar Food,3.2,Average,3,$,50,3,Upper East Side,Upper East Side,New York City,10021,216,40.7637277778,-73.9588611111,0,0
